num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
278999,2011,Nissan,Maxima,3.5 SV,Sedan,automatic,1n4aa5ap8bc862545,il,2.9,37797.0,white,black,nissan-infiniti lt,16550,14800,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
279000,2011,Nissan,Maxima,3.5 SV,Sedan,automatic,1n4aa5ap7bc859295,il,3.2,38135.0,black,tan,nissan-infiniti lt,16550,16200,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
279001,2011,Nissan,Maxima,3.5 SV,Sedan,automatic,1n4aa5ap0bc848851,tx,4.1,41260.0,silver,black,nissan-infiniti lt,16200,17400,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
279002,2011,Nissan,Altima,2.5,Sedan,automatic,1n4al2apxbn485651,tx,2.3,81494.0,blue,beige,nissan motor acceptance corporation,8700,7000,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
279003,2011,Nissan,Maxima,3.5 SV,Sedan,automatic,1n4aa5ap8bc836527,tn,4.3,28437.0,black,gray,harold mathews nissan inc,17250,17500,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
279004,2011,Nissan,Maxima,3.5 SV,Sedan,automatic,1n4aa5ap0bc867805,tx,3.9,25518.0,white,tan,nissan-infiniti lt,17450,18000,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
279005,2011,Nissan,Maxima,3.5 S,Sedan,automatic,1n4aa5ap8bc868264,tn,4.4,53150.0,gray,gray,harold mathews nissan inc,14800,14200,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
279006,2011,Nissan,Murano,SL,SUV,automatic,jn8az1mw9bw175463,il,3.8,83461.0,silver,beige,nissan-infiniti lt,15650,14300,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
279007,2011,Nissan,Maxima,3.5 SV,Sedan,automatic,1n4aa5ap9bc864966,tx,4.3,49057.0,white,black,nissan-infiniti lt,15600,17600,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
279008,2011,Nissan,Maxima,3.5 SV,Sedan,automatic,1n4aa5ap3bc844566,tx,2.0,59123.0,silver,black,nissan-infiniti lt,15050,13200,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
279009,2011,Nissan,Murano,SL,SUV,automatic,jn8az1mw1bw185193,pa,2.8,41423.0,black,black,nissan-infiniti lt,19350,17900,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
279010,2011,Nissan,Murano,SV,SUV,automatic,jn8az1mw3bw184014,tx,3.6,14205.0,black,black,nissan-infiniti lt,18800,18400,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
279011,2011,Nissan,Murano,SV,SUV,automatic,jn8az1mw8bw181674,tx,4.2,22198.0,black,black,nissan-infiniti lt,18200,19200,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
279012,2011,Nissan,Murano,SL,SUV,automatic,jn8az1mw0bw182236,il,4.2,33300.0,silver,gray,nissan-infiniti lt,20000,20500,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
279013,2011,Nissan,Murano,SV,SUV,automatic,jn8az1mw8bw188415,il,4.3,48662.0,gray,gray,nissan-infiniti lt,16000,17200,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
279014,2011,Nissan,Murano,SL,SUV,automatic,jn8az1mu0bw057932,nc,4.8,60356.0,gray,black,everett chevrolet inc,17150,18100,Tue Feb 10 2015 01:15:00 GMT-0800 (PST)
279015,2011,Nissan,Rogue,S,SUV,automatic,jn8as5mv2bw690632,tx,3.6,30291.0,gray,gray,nissan-infiniti lt,13300,14800,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
279016,2011,Nissan,Pathfinder,S,SUV,automatic,5n1ar1nb4bc626450,pa,3.9,21352.0,black,black,robert ss auto sales inc,22000,21000,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
279017,2011,Nissan,Rogue,S,SUV,automatic,jn8as5mt7bw163538,tx,2.2,72380.0,white,black,santander consumer,10150,9100,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
279018,2011,Nissan,Murano,SL,SUV,automatic,jn8az1mw9bw182106,tx,2.9,61289.0,silver,black,nissan-infiniti lt,17050,16600,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
279019,2011,Nissan,Maxima,3.5 SV,Sedan,automatic,1n4aa5ap0bc855217,nc,2.8,43016.0,gray,black,meridian remarketing,16150,15000,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
279020,2011,Nissan,Quest,S,Minivan,automatic,jn8ae2kp9b9010296,mo,3.6,68799.0,silver,gray,fifth third bank,11200,12800,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
279021,2011,Nissan,Murano CrossCabriolet,Base,SUV,automatic,jn8az1fy7bw003091,co,3.6,50555.0,brown,tan,nissan north america inc.,18500,16800,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
279022,2011,Nissan,Murano,SV,SUV,automatic,jn8az1mw4bw174303,il,4.6,37406.0,white,black,nissan-infiniti lt,16850,18200,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
279023,2011,Nissan,Rogue,S,SUV,automatic,jn8as5mv0bw676910,tx,4.1,33588.0,gray,black,nissan-infiniti lt,13050,13600,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
279024,2011,Nissan,Rogue,S,SUV,automatic,jn8as5mv5bw264563,nj,4.4,55397.0,silver,black,m & m auto brokers inc,14800,15400,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
279025,2011,Nissan,Rogue,SV,SUV,automatic,jn8as5mvxbw678566,tn,3.8,41087.0,gray,black,mazda knoxville,15000,16700,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
279026,2011,Nissan,Murano,SL,SUV,automatic,jn8az1mw9bw179237,co,3.8,34630.0,white,tan,nissan-infiniti lt,19850,21250,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
279027,2011,Nissan,Rogue,S,SUV,automatic,jn8as5mv4bw684282,tx,4.4,3939.0,gray,black,nissan-infiniti lt,15150,15000,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
279028,2011,Nissan,Sentra,2.0 SL,Sedan,automatic,3n1ab6ap1bl655225,ca,3.6,88766.0,white,gray,enterprise car sales/orange,6525,8200,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
279029,2011,Nissan,Versa,1.8 S,Sedan,automatic,3n1bc1ap9bl445220,la,1.9,65289.0,blue,black,national auto acceptance,6150,3300,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
279030,2011,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac2a21bla81582,il,1.9,30412.0,black,black,remarketing by ge/manheim dallas ft. worth,57800,53000,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
279031,2011,Ram,1500,ST,Quad Cab,automatic,1d7rv1gt5bs553593,mi,4.9,43950.0,black,black,stratford hyundai,22100,21300,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
279032,2011,Ram,1500,Sport,Crew Cab,automatic,1d7rv1ct4bs675058,mi,4.6,20162.0,gray,gray,larry hudson chevrolet buick gmc inc,25900,25400,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
279033,2011,Ram,1500,ST,Quad Cab,automatic,1d7rb1gk5bs634304,ga,3.9,33658.0,red,black,wells fargo dealer services,16300,15200,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
279034,2011,Nissan,Sentra,2.0 S,Sedan,automatic,3n1ab6ap7bl638638,tx,1.9,71887.0,gray,gray,nissan motor acceptance corporation,7375,5600,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
279035,2011,Nissan,Versa,1.8 S,Hatchback,automatic,3n1bc1cp1bl398892,ca,2.9,81786.0,silver,black,a l financial corporation,5450,5600,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
279036,2011,Nissan,Titan,SL,Crew Cab,automatic,1n6aa0ecxbn303228,pa,4.4,67774.0,blue,black,ford-lincoln dealer program,23100,23500,Wed Feb 18 2015 01:00:00 GMT-0800 (PST)
279037,2011,Ram,1500,ST,Crew Cab,automatic,1d7rb1ct2bs634839,ca,3.7,26032.0,silver,gray,bmw of murrieta,21100,19250,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
279038,2011,Ram,1500,SLT,Quad Cab,automatic,1d7rb1gp6bs696273,ga,1.6,52107.0,silver,beige,wells fargo dealer services,14550,15200,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
279039,2011,Nissan,Sentra,2.0 SR,Sedan,automatic,3n1ab6ap3bl640208,nc,3.9,66510.0,silver,gray,santander consumer,8000,8600,Mon Feb 09 2015 01:30:00 GMT-0800 (PST)
279040,2011,Nissan,Versa,1.8 S,Hatchback,automatic,3n1bc1cp4bl503635,nc,3.4,94777.0,silver,black,national fleet leasing,4775,4900,Mon Feb 09 2015 01:30:00 GMT-0800 (PST)
279041,2011,Nissan,Versa,1.8 S,Sedan,automatic,3n1bc1ap8bl389142,tn,4.4,37790.0,black,black,harold mathews nissan inc,7100,7800,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
279042,2011,Nissan,Rogue,S,SUV,automatic,jn8as5mv8bw681109,tx,4.6,45039.0,silver,black,nissan-infiniti lt,12250,13400,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
279043,2011,Ram,2500,Laramie Longhorn Edition,Crew Cab,automatic,3d7ut2cl3bg519820,ga,1.9,118723.0,white,gray,wells fargo dealer services,21900,17000,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
279044,2011,Nissan,Rogue,S,SUV,automatic,jn8as5mv0bw686756,tx,4.0,39029.0,gray,gray,nissan-infiniti lt,12650,13400,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
279045,2011,Porsche,Cayenne,S Hybrid,SUV,automatic,wp1ae2a26bla91664,fl,3.6,58905.0,white,black,jeffs motorcars inc,39000,38000,Tue Feb 17 2015 01:15:00 GMT-0800 (PST)
279046,2011,Nissan,Sentra,2.0 SL,Sedan,automatic,3n1ab6ap1bl681159,il,4.0,43402.0,black,tan,nissan-infiniti lt,8800,10800,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
279047,2011,Nissan,Versa,1.8 S,Hatchback,automatic,3n1bc1cp5bl433644,fl,2.2,79446.0,white,—,nicholas financial inc/clearwater,5650,7400,Thu Feb 12 2015 07:00:00 GMT-0800 (PST)
279048,2011,Nissan,Rogue,S,SUV,automatic,jn8as5mt2bw576855,tx,2.6,75150.0,white,black,nissan motor acceptance corporation,9700,8800,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
279049,2011,Ram,1500,SLT,Crew Cab,automatic,1d7rb1cp3bs547244,fl,4.5,60045.0,gold,black,tdaf remarketing,17500,18800,Tue Feb 10 2015 01:00:00 GMT-0800 (PST)
279050,2011,Nissan,Sentra,2.0,Sedan,automatic,3n1ab6ap5bl640825,nc,3.0,70828.0,black,beige,remarketing by ge/piedmont advantage credit unio,7375,7800,Tue Feb 10 2015 01:15:00 GMT-0800 (PST)
279051,2011,Toyota,4Runner,SR5,SUV,automatic,jtezu5jr6b5016579,fl,3.1,132288.0,gray,black,firkins chrysler jeep dodge,20400,19200,Tue Feb 17 2015 08:00:00 GMT-0800 (PST)
279052,2011,Toyota,4Runner,SR5,SUV,automatic,jtebu5jr1b5034246,fl,4.3,126999.0,black,beige,firkins chrysler jeep dodge,20700,21700,Tue Feb 10 2015 08:00:00 GMT-0800 (PST)
279053,2011,Toyota,Camry,XLE,Sedan,automatic,4t4bf3ek8br188458,md,4.5,47318.0,gray,gray,rockville audi,14150,13600,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
279054,2011,Toyota,Camry,SE,Sedan,automatic,4t1bk3ek3bu611226,fl,3.4,78359.0,gray,gray,capital one auto finance,12000,10400,Wed Feb 11 2015 01:10:00 GMT-0800 (PST)
279055,2011,Toyota,Camry,LE,Sedan,automatic,4t1bf3ek9bu617519,wi,2.5,65650.0,white,beige,wheels exchange llc,10350,10100,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
279056,2011,Subaru,Forester,2.5X Premium,SUV,automatic,jf2shadc9bh780758,pa,3.6,54386.0,blue,gray,hann financial services,15350,16000,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
279057,2011,Toyota,Camry,XLE,Sedan,automatic,4t4bf3ek8br111816,tn,3.7,75675.0,red,beige,sullivan auto group llc,12750,12000,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
279058,2011,Toyota,Corolla,Base,Sedan,manual,2t1bu4ee8bc707414,nc,3.2,43016.0,black,tan,primeritus remarketing / chesterfield impor,11050,9100,Mon Feb 09 2015 01:30:00 GMT-0800 (PST)
