num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
338999,2011,Volkswagen,Jetta,S,Sedan,automatic,3vw2k7aj6bm117842,ca,2.9,44778.0,—,black,volkswagen credit inc/sc,8375,9000,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
339000,2011,Volvo,XC60,3.2 R-Design,SUV,automatic,yv4940dl1b2180996,pa,4.4,56748.0,black,black,lancaster car company llc,18600,16200,Fri Feb 20 2015 01:00:00 GMT-0800 (PST)
339001,2011,Volkswagen,Jetta,SE,Sedan,automatic,3vwdx7aj4bm337264,fl,4.3,65444.0,silver,black,expert auto group inc,8575,9400,Thu Feb 19 2015 02:05:00 GMT-0800 (PST)
339002,2010,BMW,3 Series,328i xDrive,Coupe,automatic,wbawv5c50ap098632,fl,3.4,56506.0,silver,black,volvo of clearwater,14650,16000,Thu Feb 26 2015 02:15:00 GMT-0800 (PST)
339003,2010,Cadillac,CTS,Luxury,Sedan,automatic,1g6de5eg7a0100915,ga,3.3,77270.0,black,black,davis automotive,12600,14200,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
339004,2010,Buick,LaCrosse,CXS,Sedan,automatic,1g4ge5gv8af152407,pa,4.2,58159.0,white,beige,r hollenshead auto sales inc,15250,16800,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
339005,2010,BMW,X3,xDrive30i,SUV,automatic,wbxpc9c48awj38749,az,3.1,92524.0,black,brown,earnhardt,15300,13800,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
339006,2011,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdz7aj9bm315707,ca,3.4,85597.0,white,beige,vw credit,7775,7500,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
339007,2011,Volkswagen,Jetta SportWagen,TDI,Wagon,automatic,3vwpl7aj1bm715484,nc,3.9,85990.0,white,tan,triangle auto sales inc,12250,12300,Fri Feb 20 2015 09:30:00 GMT-0800 (PST)
339008,2011,Volkswagen,CC,Sport PZEV,Sedan,automatic,wvwmp7an9be719737,fl,3.5,56206.0,—,black,wells fargo dealer services,10850,12400,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
