num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
185999,2006,Audi,A4,2.0T,Sedan,automatic,wauaf78ex6a272499,nc,2.9,117722.0,white,tan,hendrick toyota scion wilmington,4925,5500,Fri Jan 23 2015 01:30:00 GMT-0800 (PST)
186000,2006,BMW,3 Series,325i,Sedan,automatic,wbavb13556pt07819,pa,3.1,81749.0,gray,beige,r hollenshead auto sales inc,7775,7300,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
186001,2006,BMW,3 Series,330i,Sedan,automatic,wbavb33566kr72821,ga,2.0,155031.0,black,brown,lexus of greenville,5025,5600,Tue Feb 03 2015 05:00:00 GMT-0800 (PST)
186002,2006,Cadillac,Escalade,Base,SUV,automatic,1gyek63n66r141700,md,2.9,89645.0,black,gray,credit acceptance corp/vrs/southfield,10700,11600,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
186003,2006,Cadillac,DTS,Luxury III,Sedan,automatic,1g6kd57y16u203876,il,3.3,120334.0,white,tan,santander consumer,4550,4050,Tue Jan 27 2015 02:00:00 GMT-0800 (PST)
186004,2006,Cadillac,Escalade ESV,Base,SUV,automatic,3gyfk66n06g186986,mn,3.5,99099.0,blue,gray,select lane,12300,10700,Thu Jan 22 2015 02:30:00 GMT-0800 (PST)
186005,2006,Chevrolet,Silverado 1500,LS,Extended Cab,automatic,1gcec19x76z272732,tx,3.3,156460.0,gray,gray,dt credit corporation,6100,5200,Tue Jan 27 2015 03:00:00 GMT-0800 (PST)
186006,2006,Buick,LaCrosse,CXL,Sedan,automatic,2g4wd582661255360,nv,2.7,122921.0,silver,gray,frontline auto remarketing llc,3900,4400,Thu Jan 22 2015 03:45:00 GMT-0800 (PST)
186007,2006,Cadillac,STS,V6,Sedan,automatic,1g6dw677060160610,ny,3.1,55853.0,silver,gray,adk auto brokers inc,7950,8000,Thu Jan 22 2015 01:45:00 GMT-0800 (PST)
186008,2006,Cadillac,CTS,Base,Sedan,automatic,1g6dp577060213135,ca,3.7,104835.0,white,beige,premium auto wholesale,5350,4600,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
186009,2006,Buick,Lucerne,CXL,Sedan,automatic,1g4hr57yx6u175094,md,2.0,118771.0,gray,—,credit acceptance corp/vrs/southfield,4175,2200,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
186010,2006,Chevrolet,Silverado 1500,LS,Regular Cab,automatic,3gcec14x66g181703,in,2.7,203369.0,white,gray,bush truck sales,1375,1600,Thu Jan 22 2015 02:10:00 GMT-0800 (PST)
186011,2006,Ford,Altima,Base,Sedan,automatic,1g6dc67a160100792,oh,2.7,82430.0,black,—,wells fargo dealer services,7975,6400,Tue Jan 27 2015 04:00:00 GMT-0800 (PST)
186012,2006,Ford,Altima,Base,Sedan,automatic,1gyee63a960129629,md,2.8,69333.0,gold,tan,credit acceptance corp/vrs/southfield,8075,8400,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
186013,2006,Buick,LaCrosse,CX,Sedan,automatic,2g4wc582761248033,ca,1.9,138361.0,silver,beige,valley kia,3225,2200,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
186014,2006,Cadillac,CTS,Base,Sedan,automatic,1g6dm57t760149875,md,2.9,143137.0,blue,gray,credit acceptance corp/vrs/southfield,3450,3000,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
186015,2006,Cadillac,XLR,Base,Convertible,automatic,1g6yv36a765603063,nv,3.6,33899.0,beige,beige,kapitolia auto llc,26500,24000,Fri Jan 23 2015 04:00:00 GMT-0800 (PST)
