num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
227999,2009,Kia,Optima,LX,Sedan,automatic,knage228395319825,co,3.0,50803.0,black,gray,gm financial,7175,7800,Tue Feb 03 2015 04:00:00 GMT-0800 (PST)
228000,2009,Honda,Odyssey,EX-L,Minivan,automatic,5fnrl387x9b036178,nc,2.5,113810.0,gold,beige,fred anderson toyota/scion,10400,9000,Mon Feb 23 2015 01:00:00 GMT-0800 (PST)
228001,2009,HUMMER,H3T,Alpha,Crew Cab,automatic,5gnen13l498147262,oh,4.5,86102.0,black,gray,159191 canada inc,20800,21500,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
228002,2009,Kia,Rondo,LX,Wagon,automatic,knafg528097237496,nj,2.1,87333.0,white,beige,santander consumer,5000,2900,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
228003,2009,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j8gr48kx9c510250,nc,3.7,98587.0,burgundy,gray,hendrick chrysler jeep,9975,9000,Mon Feb 02 2015 01:30:00 GMT-0800 (PST)
228004,2009,Hyundai,Sonata,GLS,Sedan,manual,5npet46c29h472559,md,1.9,88764.0,black,beige,santander consumer,5775,4200,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
228005,2009,Jeep,Patriot,Sport,SUV,automatic,1j4ft28bx9d246122,tx,2.9,56210.0,white,black,onemain rem/freedom inc dba freedom auto group,8200,5300,Tue Feb 03 2015 02:30:00 GMT-0800 (PST)
228006,2009,Honda,Odyssey,EX-L,Minivan,automatic,5fnrl38789b014003,nj,2.4,82533.0,gray,gray,holman ford lincoln,12450,11200,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
228007,2009,Kia,Borrego,LX,SUV,automatic,kndjj741695037390,ga,2.1,113782.0,brown,tan,wells fargo dealer services,7650,6300,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
228008,2009,Honda,Odyssey,EX-L,Minivan,automatic,5fnrl38609b023883,nj,2.4,120481.0,silver,gray,wells fargo dealer services,9400,8000,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
228009,2009,Hyundai,Sonata,GLS,Sedan,automatic,5npet46c39h555787,nj,3.8,94271.0,black,beige,santander consumer,5575,5400,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
228010,2009,Jeep,Commander,Sport,SUV,automatic,1j8hh48kx9c501331,ca,2.3,99773.0,red,black,onemain rem/coast to coast auto group,8450,8550,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
