num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
438999,2014,Toyota,Tundra,SR5,Double Cab,automatic,5tfry5f17ex158962,tx,3.9,29042.0,gray,gray,enterprise veh exchange/rental,27200,26500,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
439000,2014,Toyota,Tacoma,V6,Access Cab,manual,5tfuu4en7ex092093,az,4.5,10155.0,red,gray,toyota financial services,25700,25500,Thu May 21 2015 05:00:00 GMT-0700 (PDT)
439001,2014,Toyota,Tundra,SR5,CrewMax Cab,automatic,5tfey5f18ex155521,ca,4.3,19289.0,black,tan,toyota financial services,30400,28000,Wed May 20 2015 06:00:00 GMT-0700 (PDT)
439002,2014,Toyota,Sienna,LE 7-Passenger Mobility Auto Access,Minivan,automatic,5tdkk3dc1es471197,wa,4.1,26707.0,white,gray,dollar rac/seattle,22400,23100,Wed May 20 2015 06:20:00 GMT-0700 (PDT)
439003,2014,Toyota,Sienna,LE 7-Passenger Mobility Auto Access,Minivan,automatic,5tdkk3dc1es455744,ca,3.5,35931.0,white,gray,enterprise veh exchange/rental,21300,22000,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
439004,2014,Toyota,Tundra,SR5,Double Cab,automatic,5tfry5f19ex167274,tx,4.3,12939.0,white,gray,coastal bend rent a car inc,28100,27500,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
439005,2014,Toyota,Yaris,L,Hatchback,automatic,jtdktud34ed579750,mo,5.0,3779.0,white,gray,toyota financial services,12500,12200,Wed May 20 2015 03:30:00 GMT-0700 (PDT)
439006,2014,Toyota,FJ Cruiser,Base,SUV,automatic,jtebu4bfxek190158,oh,5.0,21854.0,black,black,toyota financial services,31900,32600,Mon Jun 01 2015 09:00:00 GMT-0700 (PDT)
439007,2014,Toyota,Tundra,SR5,CrewMax Cab,automatic,5tfey5f19ex170528,az,4.5,23327.0,silver,gray,foursight capital llc,28900,28500,Thu Jun 04 2015 05:00:00 GMT-0700 (PDT)
439008,2014,Volkswagen,Beetle Convertible,1.8T,Beetle Convertible,automatic,3vw507at2em822422,fl,5.0,4284.0,gray,black,braman honda of palm beach,20200,19500,Thu May 28 2015 02:40:00 GMT-0700 (PDT)
439009,2014,Toyota,Tacoma,Base,Regular Cab,automatic,5tfnx4cn9ex032847,nj,2.4,28208.0,silver,gray,toyota financial services,15100,13300,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
439010,2014,Ford,Altima,Base,Sedan,automatic,3vwf17at3em637619,tx,4.2,33058.0,red,black,enterprise veh exchange/rental,13000,13449,Thu May 21 2015 03:30:00 GMT-0700 (PDT)
439011,2014,Toyota,Tundra,SR FFV,Double Cab,automatic,5tfuw5f1xex389550,oh,4.9,2670.0,—,black,toyota financial services,31600,33900,Mon Jun 01 2015 09:00:00 GMT-0700 (PDT)
