num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
337999,2012,Chevrolet,Equinox,LS,SUV,automatic,2gnflcek9c6323401,va,3.3,163615.0,gold,black,wheels exchange llc,10500,6000,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
338000,2012,Chevrolet,Cruze,1LT,Sedan,automatic,1g1pf5sc9c7116299,oh,4.7,24012.0,black,black,fiserv/usb dealer services northstar exchange,10900,11500,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
338001,2012,Chevrolet,Silverado 2500HD,LT,Crew Cab,automatic,1gc1kxc85cf113856,ca,2.9,52425.0,—,gray,aaero sweet company,34900,38250,Thu Feb 19 2015 03:30:00 GMT-0800 (PST)
338002,2012,Chevrolet,Cruze,Eco,Sedan,manual,1g1pk5sc8c7113874,il,3.0,32447.0,silver,gray,ally,10900,10900,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
338003,2012,Chevrolet,Avalanche,LT,Crew Cab,automatic,3gntkfe70cg238177,pa,4.9,31150.0,silver,gray,winegardner motor company llc,29100,31000,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
338004,2012,Chevrolet,Equinox,LT,SUV,automatic,2gnflnek8c6163426,pa,2.8,75976.0,white,gray,nationwide fleet services inc,13850,13800,Fri Feb 20 2015 01:00:00 GMT-0800 (PST)
338005,2012,Chevrolet,Silverado 1500,LT,Extended Cab,automatic,1gcrkse73cz303258,pa,4.0,45327.0,black,black,fred raynor ford,22100,24300,Fri Feb 20 2015 09:30:00 GMT-0800 (PST)
338006,2012,Chevrolet,Avalanche,LT,Crew Cab,automatic,3gnmcfe09cg212133,fl,3.7,30957.0,silver,black,sullivan cadillac,27500,28500,Thu Feb 19 2015 02:15:00 GMT-0800 (PST)
338007,2012,Chevrolet,Equinox,LS,SUV,automatic,2gnflcek8c6111556,oh,4.9,43209.0,silver,gray,fiserv/usb dealer services northstar exchange,15250,15700,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
338008,2012,Chevrolet,Malibu,LT,Sedan,automatic,1g1zc5e00cf243404,mn,4.8,23402.0,gold,tan,onemain rem/network sales and leasing,11750,12500,Thu Feb 19 2015 10:45:00 GMT-0800 (PST)
338009,2012,Chevrolet,Malibu,LS Fleet,Sedan,automatic,1g1za5e07cf219459,ca,3.9,115189.0,white,gray,wheels exchange llc,6900,8200,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
338010,2012,Chevrolet,Impala,LT,Sedan,automatic,2g1wb5e3xc1121883,ca,2.6,121340.0,silver,gray,california fleet inc,6225,7400,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
338011,2012,Chevrolet,Express Cargo,1500,Van,automatic,1gcsgafxxc1191231,ga,3.1,172716.0,white,gray,lease plan usa,8075,9100,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
338012,2012,Chevrolet,Malibu,LS Fleet,Sedan,automatic,1g1za5e06cf219484,ca,3.6,51436.0,white,gray,wheels exchange llc,10000,10900,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
338013,2012,Chevrolet,Malibu,LT,Sedan,automatic,1g1zc5eu3cf123342,fl,1.9,41592.0,silver,gray,onemain rem/auto club of miami inc dba north dad,10950,9400,Fri Feb 20 2015 02:20:00 GMT-0800 (PST)
338014,2012,Chevrolet,Malibu,LT,Sedan,automatic,1g1zc5eu8cf268067,nc,3.3,94513.0,beige,black,santander consumer,7900,9100,Mon Feb 23 2015 01:30:00 GMT-0800 (PST)
338015,2012,Dodge,Caliber,SXT,Wagon,automatic,1c3cdwda1cd534777,ga,2.9,46502.0,white,gray,hayes chrysler dodge jeep inc,9675,6800,Tue Feb 24 2015 05:10:00 GMT-0800 (PST)
