num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
155999,2003,Nissan,Sentra,SE-R,Sedan,automatic,3n1ab51dx3l724334,md,3.4,150752.0,blue,gray,autonation chevrolet timonium,1200,1600,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
156000,2003,Saturn,ION,2,Coupe,automatic,1g8an12f03z197369,tx,2.8,94871.0,black,gray,dt inventory,1650,1500,Tue Jan 20 2015 02:30:00 GMT-0800 (PST)
156001,2003,Oldsmobile,Silhouette,GLS,Minivan,automatic,1ghdx03e43d267265,ca,1.0,194837.0,silver,gray,charitable auto resource,650,500,Tue Jan 27 2015 04:00:00 GMT-0800 (PST)
156002,2003,Toyota,Corolla,LE,Sedan,automatic,1nxbr32e53z139039,ma,3.2,95581.0,beige,tan,clay subaru,3675,3800,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
156003,2003,Pontiac,Bonneville,SLE,Sedan,automatic,1g2hy52k934135583,oh,1.9,185439.0,white,gray,cnac corporate office/columbus,1525,1200,Tue Jan 20 2015 04:00:00 GMT-0800 (PST)
156004,2003,Saturn,ION,1,Sedan,manual,1g8af52f43z177856,oh,2.0,132378.0,black,gray,cnac corporate office/columbus,1100,1250,Tue Jan 20 2015 04:00:00 GMT-0800 (PST)
156005,2003,Toyota,Camry,SE V6,Sedan,automatic,4t1bf30k33u546956,pa,2.7,127146.0,silver,gray,the luxury haus inc,4150,4500,Fri Jan 16 2015 01:15:00 GMT-0800 (PST)
156006,2003,Toyota,Camry,LE,Sedan,automatic,4t1be32k73u208427,ca,2.3,101492.0,black,beige,east bay bmw,3700,5000,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
156007,2003,Volkswagen,Passat,GLX 4Motion,Wagon,automatic,wvwyh63b03e236182,ca,2.7,118244.0,black,beige,east bay bmw,2475,3050,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
156008,2003,Pontiac,Bonneville,SLE,Sedan,automatic,1g2hy52k934128049,az,1.9,169453.0,black,gray,cash time title loans,1625,500,Wed Jan 21 2015 03:00:00 GMT-0800 (PST)
156009,2003,Toyota,Camry,LE,Sedan,automatic,jtdbe32k730157832,sc,2.8,126185.0,blue,gray,hendrick honda of charleston,3500,4100,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
156010,2003,Pontiac,Grand Prix,GT,Sedan,automatic,1g2wp52k33f126702,va,1.0,211803.0,gold,—,select remarketing group llc/anderson financial,1000,350,Wed Jan 21 2015 01:05:00 GMT-0800 (PST)
156011,2003,Pontiac,Vibe,Base,Wagon,automatic,5y2sl62873z452422,ut,1.0,149388.0,blue,black,carhop,2325,2500,Wed Jan 21 2015 03:30:00 GMT-0800 (PST)
156012,2003,Oldsmobile,Alero,GL1,Sedan,automatic,1g3nl52e83c148497,md,2.0,108283.0,silver,gray,autonation chevrolet security blvd,1475,1300,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
156013,2002,Chevrolet,Impala,Base,Sedan,automatic,2g1wf55e829237847,az,1.9,160538.0,white,gray,cash time title loans,1250,450,Wed Jan 21 2015 03:00:00 GMT-0800 (PST)
156014,2002,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y92u190440,wi,1.0,104288.0,gray,black,dt credit corporation,1925,525,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
156015,2003,Volkswagen,Passat,W8 4Motion,Sedan,automatic,wvwuk63b73p281320,wi,1.0,139663.0,gray,gray,dt credit corporation,2200,525,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
156016,2002,BMW,7 Series,745i,Sedan,automatic,wbagl634x2dp54653,md,1.9,154454.0,black,beige,wells fargo dealer services,3550,2700,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
156017,2002,Chevrolet,Cavalier,Base,Coupe,automatic,1g1jc124927165145,mo,2.1,155891.0,blue,gray,the hertz corporation,725,800,Tue Jan 20 2015 03:00:00 GMT-0800 (PST)
156018,2002,BMW,5 Series,525i,Sedan,automatic,wbadt43492gy97275,ca,2.8,148899.0,gray,gray,american road leasing inc,3125,3000,Wed Jan 28 2015 04:15:00 GMT-0800 (PST)
156019,2002,Chevrolet,Impala,Base,Sedan,automatic,2g1wf55k129253099,md,3.7,89193.0,black,gray,autonation chevrolet security blvd,1650,1750,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
156020,2002,BMW,5 Series,530i,Sedan,automatic,wbadt63482ch94158,pa,1.9,87441.0,—,brown,r hollenshead auto sales inc,4850,4200,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
156021,2002,Chevrolet,S-10,LS,Extended Cab,automatic,1gcct19w728199991,il,1.9,190711.0,yellow,tan,remarketing by ge/turner acceptance corp,1200,2100,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
156022,2002,Chevrolet,Tahoe,LS,SUV,automatic,1gnec13zx2r208051,tx,1.9,160733.0,white,gray,dt inventory,3550,3400,Tue Jan 20 2015 03:00:00 GMT-0800 (PST)
