num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
447999,2011,Subaru,Legacy,2.5i,Sedan,automatic,4s3bmba60b3252506,nj,3.2,66371.0,red,black,lease plan usa,10100,9600,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
448000,2011,Nissan,Sentra,2.0 SR,Sedan,automatic,3n1ab6apxbl716801,nj,2.0,49171.0,—,gray,nissan motor acceptance corporation,8050,6400,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
448001,2011,Porsche,Cayenne,Base,SUV,automatic,wp1aa2a23bla05125,fl,5.0,39588.0,white,tan,dayton andrews inc,37100,39200,Thu May 21 2015 02:40:00 GMT-0700 (PDT)
448002,2011,Toyota,Camry,SE,Sedan,automatic,4t1bf3ek2bu164389,ga,2.2,63244.0,silver,black,onesource/savannah toyota scion,10800,11100,Thu May 21 2015 03:00:00 GMT-0700 (PDT)
448003,2011,Subaru,Outback,2.5i Limited,Wagon,automatic,4s4brblc0b3358373,oh,2.9,79380.0,—,gray,ge fleet services for itself/servicer,16800,15000,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
448004,2011,Toyota,Camry,Base,Sedan,automatic,4t4bf3ek2br096195,tx,2.7,100579.0,beige,beige,mike shaw toyota,7925,8300,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
448005,2011,Toyota,Camry,XLE,Sedan,automatic,4t1bk3ek0bu620529,ma,2.5,109806.0,green,gray,boch new to you superstore,11100,9600,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
448006,2011,Toyota,Camry,SE,Sedan,automatic,4t1bk3ek1bu124512,ca,2.4,83455.0,silver,black,premium auto wholesale,11550,12700,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
448007,2011,Saab,9-5,Turbo4 Premium,Sedan,automatic,ys3gn4ar8b4004869,pa,3.7,50124.0,gray,tan,luxury autos of great neck llc,11550,11300,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
448008,2011,Nissan,Titan,SV,Crew Cab,automatic,1n6ba0ec1bn325574,nv,3.9,47320.0,white,black,unique autos,21400,24750,Fri May 22 2015 04:55:00 GMT-0700 (PDT)
448009,2011,Nissan,Sentra,2.0 SL,Sedan,automatic,3n1ab6ap8bl648644,ca,2.6,73038.0,white,gray,lobel financial corp,7225,6800,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
