num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
152999,2011,Ford,Escape,XLT,SUV,automatic,1fmcu0d79bkb79473,ca,2.5,75487.0,silver,gray,lease plan usa,10000,9500,Tue Jan 20 2015 04:00:00 GMT-0800 (PST)
153000,2011,Ford,Edge,SE,SUV,automatic,2fmdk3gc1bba59956,pa,4.2,58288.0,silver,black,"ford motor credit company,llc",13200,12300,Wed Jan 28 2015 01:00:00 GMT-0800 (PST)
153001,2011,Ford,Edge,SEL,SUV,automatic,2fmdk3jc0bbb00280,pa,3.6,55266.0,burgundy,gray,primeritus remarketing/crown cork and sea,16050,15000,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
153002,2011,Ford,F-150,XLT,SuperCab,automatic,1ftex1cmxbfc60220,tx,4.6,71698.0,beige,tan,wheels exchange llc,16450,16400,Wed Jan 21 2015 02:15:00 GMT-0800 (PST)
153003,2011,Ford,Expedition,XLT,SUV,automatic,1fmju1h58bef07339,tx,3.4,56630.0,—,black,"ford motor credit company,llc",21400,21300,Thu Jan 22 2015 02:30:00 GMT-0800 (PST)
153004,2011,Ford,Edge,Sport,SUV,automatic,2fmdk4ak8bba96752,tx,3.8,95093.0,—,black,"ford motor credit company,llc",18500,16700,Thu Feb 05 2015 02:30:00 GMT-0800 (PST)
153005,2011,Ford,F-150,XL,Regular Cab,automatic,1ftmf1cm9bke15720,tx,3.5,46505.0,white,gray,tdaf remarketing,11550,11100,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
153006,2011,Ford,F-150,Lariat,SuperCrew,automatic,1ftfw1et2bke11845,nc,4.0,54669.0,white,black,meridian remarketing,27800,25900,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
153007,2011,Ford,Escape,XLT,SUV,automatic,1fmcu0d79bkb45467,mi,4.9,117233.0,black,black,kevins marysville auto sales inc,6975,7400,Thu Feb 05 2015 01:30:00 GMT-0800 (PST)
153008,2011,Ford,F-150,Lariat,SuperCrew,automatic,1ftfw1ct2bfc85997,fl,4.5,36048.0,charcoal,tan,"ford motor credit company,llc pd",25300,29400,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
153009,2011,Ford,F-150,XLT,SuperCab,automatic,1ftfx1ef2bfb29818,fl,2.7,133311.0,white,tan,wheels exchange llc,12400,11200,Wed Jan 21 2015 01:10:00 GMT-0800 (PST)
153010,2011,Ford,F-150,STX,SuperCab,automatic,1ftex1em2bfc84685,tn,4.3,33783.0,—,gray,ford-lincoln dealer program,21800,22500,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
153011,2011,Ford,F-250 Super Duty,King Ranch,Crew Cab,automatic,1ft7w2bt4bea09631,tx,3.4,126176.0,brown,brown,j baer remarketing,30900,31300,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
153012,2011,Ford,Fusion,SE,Sedan,automatic,3fahp0ha8br299385,fl,3.8,94586.0,silver,gray,wheels exchange llc,7350,6900,Wed Jan 21 2015 01:10:00 GMT-0800 (PST)
153013,2011,Ford,Fiesta,SES,Hatchback,automatic,3fadp4fjxbm175883,mo,3.6,36249.0,green,black,ford-lincoln dealer program,9300,9000,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
153014,2011,Ford,Fusion,SEL,Sedan,automatic,3fahp0ja8br225152,md,4.1,100166.0,gray,gray,ge fleet services for itself/servicer,7325,7000,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
153015,2011,Ford,F-150,XLT,SuperCrew,automatic,1ftfw1ef7bfb49002,mi,5.0,52723.0,red,gray,automobiles paille inc,22700,23300,Thu Jan 22 2015 01:30:00 GMT-0800 (PST)
153016,2011,Ford,F-150,XLT,SuperCab,automatic,1ftfx1ef7bfc09289,pa,3.9,5522.0,gray,gray,pacifico ford inc,25000,25200,Fri Feb 06 2015 01:15:00 GMT-0800 (PST)
153017,2011,Ford,Fusion,SE,Sedan,automatic,3fahp0hg5br201773,mo,3.5,30575.0,red,black,"ford motor credit company,llc",10750,11400,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
153018,2011,Ford,Fusion,SEL,Sedan,automatic,3fahp0ja4br225200,ca,4.1,67672.0,white,beige,ge fleet services for itself/servicer,9200,9300,Tue Jan 20 2015 11:00:00 GMT-0800 (PST)
153019,2011,Ford,F-150,XLT,SuperCrew,automatic,1ftfw1ef2bfc92892,mn,4.0,36158.0,gray,gray,"ford motor credit company,llc",24600,25100,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
