num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
501999,2004,Suzuki,XL-7,EX,suv,automatic,js3ty92v144107643,la,2.4,121994.0,red,gray,automotive remarketing inc/resale auto,2125,1700,Wed Jun 10 2015 04:00:00 GMT-0700 (PDT)
502000,2004,Toyota,Camry,LE,sedan,automatic,jtdbe32k240268872,nj,3.4,153180.0,white,beige,dch freehold llc,3425,4000,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
502001,2004,Volkswagen,Jetta,GL,sedan,automatic,3vwrk69m44m075844,tn,1.0,199486.0,silver,gray,wholesale inc # 2,725,350,Tue Jun 02 2015 03:00:00 GMT-0700 (PDT)
502002,2003,Buick,LeSabre,Custom,sedan,automatic,1g4hp52k534148602,nm,1.9,104737.0,blue,gray,automotive remarketing inc,2400,400,Wed Jun 10 2015 07:00:00 GMT-0700 (PDT)
502003,2003,Buick,Century,Base,sedan,automatic,2g4ws52j931110833,fl,2.7,73699.0,beige,—,courtesy hyundai,2375,1900,Thu Jun 04 2015 09:20:00 GMT-0700 (PDT)
502004,2004,Toyota,Sienna,XLE 7-Passenger,minivan,automatic,5tdza22c24s021846,tx,2.4,148821.0,silver,beige,tdaf remarketing,5525,4500,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
502005,2003,Acura,MDX,Touring,suv,automatic,2hnyd18663h504942,nj,1.9,250193.0,black,tan,sharlene realty llc,2150,750,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
502006,2004,Volkswagen,Touareg,V6,suv,automatic,wvgbc77l54d079328,mo,3.5,119846.0,silver,gray,napleton's mid river,3400,3600,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
502007,2003,BMW,3 Series,325i,sedan,automatic,wbaev33473pd57517,az,2.6,119648.0,silver,gray,peoria volkswagen,3550,3600,Thu Jun 04 2015 05:00:00 GMT-0700 (PDT)
502008,2003,BMW,3 Series,325xi,sedan,automatic,wbaeu33483ph88967,mo,2.7,179831.0,gray,black,plaza motor company,2150,2300,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
502009,2004,Volkswagen,New Beetle,GLS,hatchback,automatic,3vwck31c24m422692,ca,2.4,90998.0,gray,black,aaero sweet corporation,2750,2500,Wed Jun 03 2015 04:30:00 GMT-0700 (PDT)
502010,2003,Audi,A4,3.0,convertible,automatic,wauat48h93k011582,il,2.9,146143.0,black,black,tdaf remarketing,3025,2650,Tue Jun 02 2015 03:00:00 GMT-0700 (PDT)
502011,2003,Chevrolet,Malibu,Base,sedan,automatic,1g1nd52j73m513667,tx,1.9,133909.0,silver,gray,joe myers toyota,1125,900,Tue Jun 02 2015 03:45:00 GMT-0700 (PDT)
502012,2003,Chevrolet,S-10,Base,extended cab,automatic,1gccs19x638178367,tn,1.9,135816.0,yellow,gray,jerry's auto sales,3200,3500,Tue Jun 02 2015 03:30:00 GMT-0700 (PDT)
502013,2003,Cadillac,CTS,Base,sedan,automatic,1g6dm57n130106582,wi,3.2,117005.0,red,tan,napletons goldcoast imports inc,2875,2500,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
502014,2003,Chevrolet,Impala,Base,sedan,automatic,2g1wf52k939368989,mo,3.9,107967.0,off-white,beige,brent bergheger chry-dod,1625,2500,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
