num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
544999,2013,Hyundai,Veloster,Base,hatchback,manual,kmhtc6ad2du149478,pr,3.4,21394.0,white,black,oriental bank,13150,16100,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
545000,2013,Hyundai,Sonata,SE,sedan,automatic,5npec4ac1dh670016,fl,2.9,21879.0,silver,gray,hyundai motor finance,13700,12800,Thu Jun 18 2015 02:45:00 GMT-0700 (PDT)
545001,2013,Infiniti,G Sedan,G37 Journey,g sedan,automatic,jn1cv6ap2dm303750,ca,3.9,17306.0,white,brown,nissan infiniti lt,21300,22500,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
545002,2013,Hyundai,Sonata,SE,sedan,automatic,5npec4ac4dh516304,pa,4.3,30736.0,blue,gray,hyundai motor finance,13300,13500,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
545003,2013,Infiniti,G Coupe,G37 Sport,g coupe,automatic,jn1cv6ek5dm923622,ca,2.4,20583.0,black,black,nissan infiniti lt,23000,21500,Tue Jun 16 2015 05:30:00 GMT-0700 (PDT)
545004,2013,Hyundai,Veloster,Turbo,hatchback,manual,kmhtc6ae1du108946,pa,3.3,46434.0,orange,black,hyundai motor finance,12500,12300,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
545005,2013,Infiniti,G Sedan,G37 Journey,g sedan,automatic,jn1cv6ap5dm719968,ca,4.3,15638.0,gray,black,nissan infiniti lt,21400,21750,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
545006,2013,Infiniti,G Sedan,G37 Journey,g sedan,automatic,jn1cv6apxdm301003,ca,4.4,23292.0,white,gray,nissan infiniti lt,20600,24000,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
545007,2013,Hyundai,Sonata,SE,sedan,automatic,5npec4ac6dh530916,pa,3.5,59036.0,blue,black,hyundai motor finance,11750,10700,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
545008,2013,Infiniti,G Sedan,G37 Journey,g sedan,automatic,jn1cv6ap7dm720264,ca,4.3,13090.0,white,gray,nissan infiniti lt,21700,22500,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
545009,2013,Infiniti,G Sedan,G37 Journey,g sedan,automatic,jn1cv6ap1dm303545,ca,4.4,21843.0,blue,black,nissan infiniti lt,20800,20250,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
545010,2013,Infiniti,G Coupe,G37 Sport,g coupe,automatic,jn1cv6ekxdm922322,ca,4.4,12322.0,—,gray,nissan infiniti lt,24000,24000,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
545011,2013,Infiniti,G Sedan,G37 Journey,g sedan,automatic,jn1cv6ap3dm716986,ca,4.1,19594.0,gray,black,nissan infiniti lt,21000,21000,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
545012,2013,Infiniti,G Sedan,G37 Journey,g sedan,automatic,jn1cv6ap8dm720581,ca,4.0,16206.0,black,black,nissan infiniti lt,21400,20500,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
545013,2013,Infiniti,G Sedan,G37 Journey,g sedan,automatic,jn1cv6ap4dm719976,ca,4.2,14631.0,gray,black,nissan infiniti lt,21500,20250,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
