num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
299999,2011,Ram,1500,Sport,Crew Cab,automatic,1d7rv1ct5bs544320,mi,4.9,61778.0,red,black,larry hudson chevrolet buick gmc inc,22000,22900,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
300000,2011,Ram,1500,ST,Quad Cab,automatic,1d7rv1gt2bs602068,sc,3.6,74784.0,black,beige,carolina trust fcu,19550,18300,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
300001,2011,Subaru,Tribeca,3.6R Limited,SUV,automatic,4s4wx9gd5b4401795,pa,3.7,58287.0,blue,tan,adcock brothers inc,18150,18000,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
300002,2011,Toyota,Camry,LE,Sedan,automatic,4t1bf3ek2bu171830,ga,1.9,79654.0,silver,gray,prestige financial services,9700,8600,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
300003,2011,Toyota,Camry,Base,Sedan,automatic,4t1bf3ekxbu748460,ga,3.5,73612.0,black,gray,capital one auto finance,9525,10300,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
300004,2011,Toyota,Camry,LE,Sedan,automatic,4t1bf3ek4bu771586,pa,1.9,73617.0,gray,gray,credit acceptance corp/vrs/southfield,9950,8300,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
300005,2011,Toyota,Camry,Base,Sedan,automatic,4t1bf3ek4bu133483,pa,1.9,25842.0,black,tan,citiwide auto leasing,11650,11000,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
300006,2011,Toyota,Camry,LE,Sedan,automatic,4t1bf3ek8bu680854,fl,4.9,49729.0,black,beige,al hendrickson toyota,10900,12100,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
300007,2011,Toyota,Camry,LE,Sedan,automatic,4t4bf3ek6br140375,oh,3.7,55751.0,blue,beige,the car connection,10800,9600,Thu Feb 26 2015 01:00:00 GMT-0800 (PST)
300008,2011,Toyota,Camry,SE,Sedan,automatic,4t1bf3ek3bu701495,pa,4.3,46339.0,silver,black,r hollenshead auto sales inc,12000,13700,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
300009,2011,Toyota,Corolla,S,Sedan,automatic,2t1bu4ee6bc617078,fl,4.5,39487.0,red,gray,carsdirect llc,10950,12400,Thu Feb 12 2015 01:50:00 GMT-0800 (PST)
300010,2011,Toyota,Corolla,S,Sedan,automatic,2t1bu4ee9bc648602,fl,3.9,35815.0,silver,black,wells fargo dealer services,11350,12100,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
300011,2011,Toyota,RAV4,Base,SUV,automatic,jtmzf4dv5b5040339,pr,4.2,41878.0,beige,gray,scotiabank de puerto rico,13800,16400,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
300012,2011,Toyota,Sienna,XLE 8-Passenger,Minivan,automatic,5tdyk3dcxbs005936,va,2.3,90207.0,silver,gray,gm financial,18250,17700,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
300013,2010,Audi,R8,5.2 quattro,Coupe,automatic,wuaanafg4an001773,tx,5.0,18941.0,black,red,chicago motor car corporation,99000,100000,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
300014,2011,Volkswagen,Jetta,SEL PZEV,Sedan,manual,3vwgz7aj5bm387209,ma,3.8,37459.0,black,gray,capital one auto finance,10300,10900,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
300015,2011,Volkswagen,Jetta,SE,Sedan,automatic,3vwdx7aj5bm384013,ga,3.7,32598.0,beige,beige,jim ellis,9675,10900,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
300016,2011,Volvo,XC60,3.2 R-Design,SUV,automatic,yv4952dl7b2201729,fl,4.3,51239.0,gray,black,autobuy,18750,19700,Thu Feb 12 2015 01:10:00 GMT-0800 (PST)
300017,2011,Toyota,Tundra,Tundra,Double Cab,automatic,5tfuy5f10bx191937,mi,4.9,32473.0,silver,gray,automobiles paille inc,23700,24500,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
300018,2011,Volkswagen,Jetta,SE,Sedan,automatic,3vwdx7aj6bm373845,va,2.7,68825.0,red,black,gm financial,8225,7100,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
300019,2010,Cadillac,CTS,Base,Sedan,automatic,1g6da5eg9a0133314,tx,2.9,92354.0,silver,—,national auto lenders,11500,10900,Wed Feb 11 2015 02:05:00 GMT-0800 (PST)
300020,2010,Chevrolet,Silverado 1500,LT,Crew Cab,automatic,3gcrkse33ag288724,pa,3.3,96316.0,white,black,manheim imports,18500,19500,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
300021,2010,BMW,X3,xDrive30i,SUV,automatic,wbxpc9c46awj38961,ga,3.5,46366.0,black,tan,sossa pre owned,19550,20600,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
300022,2010,Chevrolet,Silverado 1500,LS,Crew Cab,automatic,3gcrcrea1ag169591,fl,3.9,50795.0,white,black,remarketing by ge/flagship credit acceptance,18400,18800,Fri Feb 20 2015 09:45:00 GMT-0800 (PST)
300023,2010,Chevrolet,Silverado 1500,LS,Crew Cab,automatic,3gcrcrea7ag192924,pa,3.0,73723.0,—,black,r hollenshead auto sales inc,16750,15500,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
300024,2010,Chevrolet,Silverado 1500,Work Truck,Extended Cab,automatic,1gcscpex3az152138,nc,2.6,115598.0,white,gray,dt credit corporation,11450,11300,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
300025,2010,Chevrolet,Equinox,LT1,SUV,automatic,2cnfleewxa6251561,ny,4.9,91601.0,gray,gray,j zap llc,9875,9000,Thu Feb 12 2015 01:45:00 GMT-0800 (PST)
300026,2010,Chevrolet,Impala,LS,Sedan,automatic,2g1wa5ek3a1263483,va,3.5,46393.0,blue,gray,primeritus remarketing/koons automotive i,8600,8600,Thu Feb 12 2015 01:20:00 GMT-0800 (PST)
300027,2010,Chevrolet,Impala,LS,Sedan,automatic,2g1wa5en2a1238293,nj,2.2,83903.0,blue,beige,joshua motor car co inc,6625,7200,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
300028,2010,Chevrolet,Camaro,2LT,Coupe,automatic,2g1fc1ev6a9225762,va,3.9,82362.0,blue,black,gm financial,14700,14000,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
300029,2010,Chevrolet,Impala,LS,Sedan,automatic,2g1wa5ek4a1112801,va,1.9,125400.0,silver,black,gm financial,4875,2900,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
300030,2010,Chevrolet,Camaro,2SS,Coupe,automatic,2g1fk1ejxa9119671,co,3.6,55659.0,silver,black,bellco fcu,19450,20400,Tue Feb 17 2015 04:00:00 GMT-0800 (PST)
300031,2010,Chevrolet,Camaro,2LT,Coupe,automatic,2g1fc1ev3a9154858,fl,3.8,59684.0,yellow,black,wells fargo dealer services,15750,16700,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
300032,2015,Chevrolet,Malibu,LT,Sedan,automatic,1g11c5sl0ff153248,va,4.7,1281.0,burgundy,black,gm financial,18300,18200,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
300033,2014,Chevrolet,Sonic,LTZ,Sedan,automatic,1g1je5sb5e4199928,mi,2.0,6616.0,black,black,gm remarketing,12750,10100,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
300034,2014,Chevrolet,Sonic,LS,Hatchback,manual,1g1jb6sh8e4131982,va,3.6,29931.0,—,gray,gm financial,8300,8500,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
300035,2014,Chevrolet,Sonic,LT,Sedan,automatic,1g1jc5sh2e4214699,co,4.0,9736.0,red,black,gm remarketing,11350,11600,Tue Mar 10 2015 04:30:00 GMT-0700 (PDT)
300036,2014,Chevrolet,Sonic,LT,Hatchback,automatic,1g1jc6sb5e4232051,nc,4.9,3214.0,green,black,gm financial leasing,11350,10800,Tue Feb 17 2015 01:15:00 GMT-0800 (PST)
300037,2010,Chrysler,Town and Country,Limited Fleet,Minivan,automatic,2a4rr6dx3ar162049,va,2.4,124283.0,silver,gray,gm financial,11250,6800,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
300038,2010,Chrysler,Sebring,Touring,Sedan,automatic,1c3cc4fb7an197309,nc,2.3,90405.0,blue,black,dt credit corporation,5375,6000,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
300039,2010,Chevrolet,Malibu,LT1,Sedan,automatic,1g1zc5e0xaf173679,nc,2.6,113545.0,silver,black,santander consumer,6150,5400,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
300040,2010,Chevrolet,Malibu,Fleet,Sedan,automatic,1g1za5ek5a4160115,wi,1.9,124595.0,silver,tan,"enterprise fleet management exchange, inc.",6500,5700,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
300041,2010,Chevrolet,Malibu,Fleet,Sedan,automatic,1g1za5e08af236106,nc,3.5,52160.0,gray,brown,santander consumer,8675,9200,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
300042,2010,Chevrolet,Tahoe,LT,SUV,automatic,1gnmcbe31ar237950,nc,4.0,81874.0,gray,beige,hendrick lexus,20100,17600,Wed Feb 11 2015 06:00:00 GMT-0800 (PST)
300043,2010,Chevrolet,Traverse,LT1,SUV,automatic,1gnlvfedxas141295,co,2.9,85063.0,silver,gray,justus motors company inc,12600,14700,Wed Feb 11 2015 03:45:00 GMT-0800 (PST)
300044,2010,Chevrolet,Malibu,LT1,Sedan,automatic,1g1zc5e06af254713,tx,1.0,163473.0,blue,black,capital one auto finance,3900,2800,Thu Feb 12 2015 06:00:00 GMT-0800 (PST)
300045,2010,Chrysler,Sebring,Limited,Sedan,automatic,1c3cc5fbxan208812,nc,1.9,76942.0,silver,black,santander consumer,7100,7600,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
300046,2010,Chevrolet,Traverse,LS,SUV,automatic,1gnlveed9as128595,pa,4.2,76157.0,blue,gray,carriage traders,12750,12300,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
300047,2010,Dodge,Grand Caravan,SXT,Minivan,automatic,2d4rn5d12ar484336,nc,3.5,108826.0,silver,gray,dt credit corporation,7125,6000,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
300048,2010,Dodge,Charger,SXT Fleet,Sedan,automatic,2b3ca3cv0ah276552,nc,2.2,89596.0,white,black,santander consumer,9275,7400,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
300049,2010,Dodge,Charger,SXT Fleet,Sedan,automatic,2b3ca3cv5ah152731,nc,3.0,96206.0,silver,gray,dt credit corporation,8800,9200,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
300050,2010,Dodge,Charger,Rallye,Sedan,automatic,2b3ca9cv3ah308672,nc,4.1,82946.0,off-white,gray,santander consumer,11100,11800,Mon Feb 23 2015 01:30:00 GMT-0800 (PST)
300051,2010,Dodge,Charger,SXT Fleet,Sedan,automatic,2b3ca3cv1ah106345,fl,3.5,66955.0,red,black,autobuy,10350,11200,Thu Feb 12 2015 01:10:00 GMT-0800 (PST)
300052,2010,Dodge,Avenger,SXT,Sedan,automatic,1b3cc4fb2an189082,nc,3.7,77110.0,white,gray,dt credit corporation,6675,7400,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
300053,2010,Dodge,Caliber,SXT Fleet,Wagon,automatic,1b3cb4ha1ad535121,nc,3.9,97325.0,black,black,dt credit corporation,5450,6500,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
300054,2010,Dodge,Caliber,SXT Fleet,Wagon,automatic,1b3cb4ha6ad602604,nc,3.4,96169.0,black,gray,santander consumer,5350,6300,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
300055,2010,Ford,Escape,XLT,SUV,automatic,1fmcu0d70akc83445,mo,3.2,104264.0,black,black,government fleet sales llc,7350,7400,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
300056,2010,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7rv1gp2as209866,mi,3.6,110290.0,red,black,larry hudson chevrolet buick gmc inc,12350,13100,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
300057,2010,Ford,Edge,Sport,SUV,automatic,2fmdk4ac0aba03102,fl,3.8,68962.0,silver,black,johnson lexus of raleigh,18600,19200,Thu Feb 12 2015 01:50:00 GMT-0800 (PST)
300058,2010,Dodge,Nitro,SXT Fleet,SUV,automatic,1d4pu5gk2aw129723,va,1.9,84119.0,silver,tan,gm financial,9975,7600,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
300059,2010,Dodge,Journey,SXT,SUV,automatic,3d4pg5fv0at144875,nc,2.9,110251.0,black,tan,dt credit corporation,6600,7700,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
300060,2010,Dodge,Ram Pickup 1500,ST,Quad Cab,automatic,1d7rv1gt3as139646,mn,2.8,158245.0,white,gray,"enterprise fleet management exchange, inc.",11450,10300,Thu Feb 12 2015 02:45:00 GMT-0800 (PST)
300061,2010,Dodge,Ram Pickup 1500,ST,Quad Cab,automatic,1d7rv1gtxas167265,pa,2.7,72708.0,black,black,richards motorcars inc,19100,17500,Fri Feb 13 2015 01:15:00 GMT-0800 (PST)
300062,2010,Ford,Escape,Limited,SUV,automatic,1fmcu9eg6akc91651,pa,4.0,69892.0,blue,beige,j magnone auto group llc,11750,11600,Fri Feb 20 2015 01:30:00 GMT-0800 (PST)
300063,2010,Dodge,Ram Pickup 2500,Laramie,Crew Cab,automatic,3d7ut2cl2ag127233,ut,1.9,197309.0,beige,black,auto focus inc,19150,17400,Wed Feb 11 2015 03:30:00 GMT-0800 (PST)
300064,2010,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7rv1gp9as242315,mi,4.2,13429.0,black,gray,automobiles paille inc,21000,20000,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
300065,2010,Ford,Edge,SEL,SUV,automatic,2fmdk3jc4abb23687,pa,3.4,100059.0,burgundy,black,credit acceptance corp/vrs/southfield,10650,8100,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
300066,2010,Dodge,Ram Pickup 1500,ST,Quad Cab,automatic,1d7rv1gt3as137749,co,3.9,99077.0,black,gray,direct financial solutions inc,15550,17100,Wed Feb 11 2015 03:45:00 GMT-0800 (PST)
300067,2010,Dodge,Ram Pickup 1500,SLT,Crew Cab,automatic,1d7rv1cp3as252909,ca,4.3,81273.0,white,gray,aaero sweet company,17000,19250,Thu Feb 12 2015 03:30:00 GMT-0800 (PST)
300068,2010,Dodge,Journey,SXT,SUV,automatic,3d4pg5fv5at149389,fl,2.1,65764.0,silver,black,d&a fine cars,9500,9300,Fri Feb 13 2015 01:25:00 GMT-0800 (PST)
300069,2010,Dodge,Ram Pickup 1500,SLT,Crew Cab,automatic,1d7rv1ct2as251604,mi,4.6,36229.0,white,gray,larry hudson chevrolet buick gmc inc,22300,22200,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
300070,2010,Ford,F-150,FX4,SuperCrew,automatic,1ftfw1ev0afa42198,mi,2.9,135056.0,red,black,runde chevrolet inc,15300,12100,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
300071,2010,Ford,F-150,XLT,SuperCrew,automatic,1ftfw1evxafb32197,mi,3.8,60005.0,burgundy,beige,runde chevrolet inc,19050,18300,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
300072,2010,Ford,F-150,XLT,SuperCrew,automatic,1ftfw1ev1afd27363,mi,2.3,108239.0,burgundy,gray,stratford hyundai,15200,12000,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
300073,2010,Ford,Flex,Limited,Wagon,automatic,2fmhk6dc1aba39292,pa,3.4,72219.0,silver,black,r hollenshead auto sales inc,15950,10200,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
300074,2010,Ford,Focus,SE,Sedan,automatic,1fahp3fn3aw287034,fl,3.6,101054.0,blue,beige,wells fargo dealer services,5650,5100,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
300075,2010,GMC,Sierra 1500,SLE,Extended Cab,automatic,1gtskve31az133785,mi,2.8,25696.0,black,black,automobiles paille inc,21800,19700,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
300076,2010,Honda,Accord,EX-L V-6,Sedan,automatic,1hgcp3f82aa011943,ga,1.9,87929.0,white,tan,germain honda of naples,12000,11000,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
300077,2010,Ford,Ranger,XLT,SuperCab,automatic,1ftkr4ee1apa76264,ca,4.3,6493.0,white,black,aaero sweet company,15600,17900,Thu Feb 12 2015 03:30:00 GMT-0800 (PST)
300078,2010,GMC,Yukon,SLE,SUV,automatic,1gkucae08ar260610,ca,3.5,89795.0,gold,beige,autonet trading,16200,17250,Wed Feb 11 2015 04:00:00 GMT-0800 (PST)
300079,2010,Honda,Accord Crosstour,EX-L,Hatchback,automatic,5j6tf2h50al011419,pa,2.9,45106.0,white,beige,"ahfc/honda lease trust/hvt, inc.",16300,16300,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
300080,2010,Honda,Accord,LX,Sedan,automatic,1hgcp2f30aa107455,pa,2.6,40417.0,blue,gray,"ahfc/honda lease trust/hvt, inc.",10600,10600,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
300081,2010,GMC,Acadia,SLT-1,SUV,automatic,1gklrmed8aj184352,pa,5.0,54530.0,red,tan,auto select inc,17850,19000,Fri Feb 13 2015 01:15:00 GMT-0800 (PST)
300082,2010,Ford,Ranger,SPORT,SuperCab,automatic,1ftlr4fe9apa78332,mi,4.2,48657.0,blue,gray,automobiles paille inc,14600,14800,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
300083,2010,Honda,Accord Crosstour,EX-L,Hatchback,automatic,5j6tf2h58al002032,co,4.7,36871.0,white,tan,ent fcu,16800,18400,Tue Feb 17 2015 04:00:00 GMT-0800 (PST)
300084,2010,Hyundai,Elantra,Blue,Sedan,manual,kmhdu4ad3au855960,co,2.4,41966.0,silver,gray,bellco fcu,6250,6500,Tue Feb 17 2015 04:00:00 GMT-0800 (PST)
300085,2010,Honda,Fit,Base,Hatchback,automatic,jhmge8h21ac014394,pr,3.6,114600.0,black,gray,reliable financial services inc,5775,6400,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
300086,2010,Honda,Fit,Base,Hatchback,automatic,jhmge8h29as005089,va,2.3,45382.0,black,gray,gm financial,8750,7000,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
300087,2010,Honda,Civic,LX,Sedan,automatic,2hgfa1f5xah320912,fl,3.4,73307.0,gray,gray,holman honda of fort lauderdale,8525,8300,Fri Feb 13 2015 01:35:00 GMT-0800 (PST)
300088,2010,Hyundai,Elantra,GLS,Sedan,automatic,kmhdu4ad8au143458,ma,2.5,64663.0,black,gray,capital one auto finance,6300,5500,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
300089,2010,Honda,Fit,Base,Hatchback,automatic,jhmge8h26as011495,pa,2.7,54966.0,gray,gray,"ahfc/honda lease trust/hvt, inc.",8100,7100,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
300090,2010,Jeep,Wrangler,Unlimited Sport,SUV,automatic,1j4ha3h1xal209755,pr,4.4,38970.0,green,gray,scotiabank de puerto rico,22800,18000,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
300091,2010,Jeep,Wrangler,Sahara,SUV,automatic,1j4ga5d16al125509,co,3.7,58407.0,black,gray,bellco fcu,18100,19000,Tue Feb 17 2015 04:00:00 GMT-0800 (PST)
300092,2010,Infiniti,QX56,Base,SUV,automatic,5n3za0nc9an901527,pa,4.3,57924.0,red,beige,r hollenshead auto sales inc,28300,27500,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
300093,2010,Jeep,Grand Cherokee,Limited,SUV,automatic,1j4pr5gk8ac150456,pa,4.3,55401.0,beige,gray,smith haven chrysler jeep dodge,18650,19400,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
300094,2010,Jeep,Wrangler,Sport,SUV,automatic,1j4aa2d11al160513,nc,2.9,44282.0,white,black,gm financial,16050,17600,Tue Feb 17 2015 01:15:00 GMT-0800 (PST)
300095,2010,Kia,Sportage,LX,SUV,automatic,kndkgca3xa7700518,ma,4.1,80750.0,white,black,capital one auto finance,8450,9500,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
300096,2010,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg7a2381378,ga,3.7,48056.0,gray,black,tdaf remarketing,17150,16100,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
300097,2010,Jeep,Patriot,Limited,SUV,automatic,1j4nf4gb5ad522873,mi,4.9,39442.0,gold,tan,automobiles paille inc,13450,13900,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
300098,2010,Land Rover,Range Rover,HSE,SUV,automatic,salmf1d44aa321157,az,3.4,63435.0,gray,tan,earnhardt,32000,31250,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
300099,2010,Jeep,Wrangler,Unlimited Sahara,SUV,automatic,1j4ba5h17al189286,mi,5.0,60539.0,white,gray,larry hudson chevrolet buick gmc inc,21400,22500,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
300100,2010,Jaguar,XF,XFR,Sedan,automatic,sajwa0jc7amr63778,ca,5.0,44077.0,black,red,east bay bmw,27800,33750,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
300101,2010,Jeep,Wrangler,Unlimited Sport,SUV,automatic,1j4ba3h19al112875,pa,4.7,25603.0,silver,gray,adcock brothers inc,23400,23250,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
300102,2010,Jeep,Wrangler,Unlimited Sahara,SUV,automatic,1j4ba5h12al123194,on,3.0,110980.0,silver,gray,repo depo,20700,19700,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
300103,2010,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg8a2370017,ga,2.4,52753.0,green,beige,tdaf remarketing,17550,17000,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
300104,2010,Jeep,Wrangler,Unlimited Sahara,SUV,automatic,1j4ba5h14al183557,fl,4.7,39438.0,red,gray,elder ford of tampa,22900,25800,Thu Feb 12 2015 01:50:00 GMT-0800 (PST)
300105,2010,Jeep,Commander,Sport,SUV,automatic,1j4rg4gk6ac127802,co,3.4,96443.0,silver,black,bellco fcu,10850,13000,Tue Feb 17 2015 04:00:00 GMT-0800 (PST)
300106,2010,Kia,Soul,!,Wagon,automatic,kndjt2a27a7174552,fl,2.8,64520.0,gray,black,wells fargo dealer services,8900,9100,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
300107,2010,Lincoln,Navigator,Base,SUV,automatic,5lmjj2h57aej06018,ca,4.5,80865.0,white,black,auto depot,19550,21000,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
300108,2010,Mercedes-Benz,C-Class,C300 Sport,Sedan,automatic,wddgf5eb2ar100513,fl,4.1,60515.0,white,beige,suncoast credit corporation,14850,16400,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
300109,2010,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba6ac001378,pa,3.5,104263.0,gray,black,alans autos,17350,17500,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
300110,2010,Mercedes-Benz,C-Class,C300 Sport 4MATIC,Sedan,automatic,wddgf8bb1af427069,pa,4.3,35653.0,—,black,r hollenshead auto sales inc,17500,17800,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
300111,2010,Lexus,GX 460,Premium,SUV,automatic,jtjjm7fx5a5003662,pa,4.3,62167.0,gray,black,r hollenshead auto sales inc,31100,30700,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
300112,2010,Mazda,Mazda3,i Touring,Sedan,automatic,jm1bl1sf5a1150768,fl,1.9,71798.0,silver,black,wells fargo dealer services,6675,6100,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
300113,2010,MINI,Cooper,S,Hatchback,manual,wmwmf7c50atx41682,pr,2.7,73358.0,white,black,scotiabank de puerto rico,9750,8500,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
300114,2010,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba1ac004980,fl,2.9,99525.0,gold,beige,fidelity bank,17800,17300,Thu Feb 12 2015 05:25:00 GMT-0800 (PST)
300115,2010,Lexus,IS 250,Base,Sedan,automatic,jthcf5c21a5038328,pa,3.4,59313.0,—,beige,r hollenshead auto sales inc,17400,18300,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
300116,2010,Mercedes-Benz,E-Class,E350,Sedan,automatic,wddhf5gb7aa068948,fl,4.4,53771.0,black,tan,metro ford inc,21200,21500,Fri Feb 13 2015 01:30:00 GMT-0800 (PST)
300117,2010,Mercedes-Benz,E-Class,E350,Sedan,automatic,wddhf5gb9aa031111,nc,3.7,67998.0,white,black,fleet lease remarketing,20200,21800,Tue Feb 17 2015 01:15:00 GMT-0800 (PST)
300118,2010,Mitsubishi,Lancer Sportback,GTS,Hatchback,automatic,ja32x8hw9au022731,nc,3.4,78177.0,blue,black,dt credit corporation,7450,9500,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
300119,2010,Mercedes-Benz,Sprinter,2500 170 WB Cargo,Van,automatic,wd3pe8cc9a5430774,ne,3.1,247411.0,white,black,baxter chrysler jeep dodge,14600,10600,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
300120,2010,Mitsubishi,Lancer,ES,Sedan,automatic,ja32u2fu4au016780,fl,2.7,61343.0,black,gray,santander consumer,7350,7500,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
300121,2010,Mercedes-Benz,E-Class,E550,Sedan,automatic,wddhf7cb6aa159212,fl,3.5,80802.0,black,black,lokey motor company,20100,21200,Thu Feb 12 2015 01:50:00 GMT-0800 (PST)
300122,2010,Ford,Altima,Base,Sedan,automatic,4a32b2ff8ae002333,nc,1.9,92996.0,black,gray,dt credit corporation,5400,4400,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
300123,2010,Mitsubishi,Outlander,ES,SUV,automatic,ja4as2aw2az014020,fl,4.2,59525.0,white,black,king hyundai,8150,7500,Thu Feb 12 2015 02:10:00 GMT-0800 (PST)
300124,2014,Chevrolet,Tahoe,LTZ,SUV,automatic,1gnskce00er104589,pa,3.7,41113.0,beige,gray,avis corporation,39200,39000,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
300125,2014,Chevrolet,Suburban,LTZ 1500,SUV,automatic,1gnscke04er108636,az,3.7,32701.0,gray,black,avis corporation,39500,38900,Thu Feb 19 2015 03:30:00 GMT-0800 (PST)
300126,2010,Nissan,Sentra,2.0 SR,Sedan,automatic,3n1ab6apxal729112,nc,1.9,50066.0,silver,—,chrysler capital,7300,7600,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
300127,2010,Nissan,Versa,1.8 S,Sedan,automatic,3n1bc1ap9al409266,ma,2.2,86750.0,red,black,capital one auto finance,5000,5300,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
300128,2010,Nissan,Versa,1.8 S,Sedan,automatic,3n1bc1ap9al408425,pr,3.0,58604.0,blue,black,reliable financial services inc,6125,6000,Thu Feb 19 2015 11:00:00 GMT-0800 (PST)
300129,2010,Nissan,Maxima,3.5 SV,Sedan,automatic,1n4aa5ap2ac855458,fl,3.5,65231.0,black,black,remarketing by ge/flagship credit acceptance,13000,12300,Fri Feb 13 2015 01:35:00 GMT-0800 (PST)
