num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
519999,2013,Mazda,Mazda5,Sport,minivan,automatic,jm1cw2bl8d0147204,fl,4.3,45341.0,burgundy,gray,santander consumer,10800,11200,Wed Jun 10 2015 02:05:00 GMT-0700 (PDT)
520000,2013,Mercedes-Benz,C-Class,C250 Sport,sedan,automatic,wddgf4hb8dr274841,fl,2.2,14515.0,black,black,mercedes-benz financial services,22900,19800,Tue Jun 09 2015 02:15:00 GMT-0700 (PDT)
520001,2013,Mazda,Mazda3,i Touring,sedan,automatic,jm1bl1v80d1708530,ny,3.4,54255.0,red,black,the hertz corporation,9700,9600,Wed Jun 17 2015 05:10:00 GMT-0700 (PDT)
520002,2013,Mazda,Mazda5,Sport,minivan,automatic,jm1cw2bl5d0148388,tx,3.2,53744.0,black,black,the hertz corporation,10100,10000,Wed Jun 10 2015 03:00:00 GMT-0700 (PDT)
520003,2013,Mercedes-Benz,C-Class,C250,coupe,automatic,wddgj4hb6dg004582,ca,2.0,17407.0,white,beige,mercedes-benz financial services,23600,13500,Tue Jun 09 2015 06:00:00 GMT-0700 (PDT)
520004,2013,Mazda,Mazda5,Sport,minivan,automatic,jm1cw2bl6d0149047,tx,3.5,49625.0,gray,tan,the hertz corporation,10450,10200,Wed Jun 10 2015 03:00:00 GMT-0700 (PDT)
520005,2013,Mercedes-Benz,C-Class,C250 Sport,sedan,automatic,wddgf4hb8dr246263,fl,4.3,41877.0,black,black,mercedes-benz financial services,19450,19600,Tue Jun 09 2015 02:15:00 GMT-0700 (PDT)
520006,2013,Mercedes-Benz,C-Class,C250,coupe,automatic,wddgj4hb2dg040060,fl,2.7,19951.0,—,beige,mercedes-benz financial services,23500,22800,Tue Jun 09 2015 02:15:00 GMT-0700 (PDT)
520007,2013,Mazda,Mazda5,Touring,minivan,automatic,jm1cw2cl0d0152802,tx,3.7,47793.0,gray,gray,the hertz corporation,11100,11400,Wed Jun 10 2015 03:00:00 GMT-0700 (PDT)
520008,2013,Mercedes-Benz,C-Class,C250 Sport,sedan,automatic,wddgf4hb1dr295658,tx,2.6,30960.0,gray,black,the hertz corporation,20800,20000,Wed Jun 10 2015 03:00:00 GMT-0700 (PDT)
520009,2013,Mazda,Mazda3,i Touring,sedan,automatic,jm1bl1v83d1707145,nj,2.7,56307.0,red,black,the hertz corporation,9525,8900,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
520010,2013,Mercedes-Benz,C-Class,C250,coupe,automatic,wddgj4hb5dg039730,ca,2.8,20870.0,blue,gray,meridian remarketing,23300,21000,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
520011,2013,Mercedes-Benz,C-Class,C250 Sport,sedan,automatic,wddgf4hb3da840449,fl,3.8,19359.0,red,black,mercedes-benz financial services,22300,19400,Tue Jun 09 2015 02:15:00 GMT-0700 (PDT)
520012,2013,Mazda,Mazda5,Touring,minivan,automatic,jm1cw2cl0d0148569,tx,3.9,47658.0,gray,tan,the hertz corporation,11100,11000,Wed Jun 10 2015 03:00:00 GMT-0700 (PDT)
520013,2015,Ford,Expedition,XLT,suv,automatic,1fmju1jt3fef42160,nj,3.3,486.0,black,black,enterprise veh exchange/rental,36000,29900,Wed Jun 10 2015 02:30:00 GMT-0700 (PDT)
520014,2013,MINI,Cooper,Base,hatchback,automatic,wmwsu3c56dt546910,pa,4.3,19540.0,green,black,brandywine motor cars inc,14050,13600,Fri Jun 05 2015 02:00:00 GMT-0700 (PDT)
520015,2013,Mitsubishi,Lancer,DE,sedan,automatic,ja32u1fu1du004052,pr,3.5,43030.0,gray,black,oriental bank,6950,9700,Thu Jun 11 2015 05:30:00 GMT-0700 (PDT)
520016,2013,Mitsubishi,Lancer,ES,sedan,automatic,ja32u2fu6du022715,fl,3.6,25202.0,black,black,"mmca, inc",10200,9700,Tue Jun 09 2015 02:30:00 GMT-0700 (PDT)
520017,2013,Mercedes-Benz,GL-Class,GL550 4MATIC,suv,automatic,4jgdf7de2da230987,nv,3.7,22733.0,black,black,las vegas motorcars llc,64000,64000,Thu Jun 11 2015 07:30:00 GMT-0700 (PDT)
520018,2013,Nissan,Altima,2.5,sedan,automatic,1n4al3ap3dc275283,mo,3.3,20291.0,blue,black,nissan-infiniti lt,13200,13700,Wed Jun 10 2015 03:30:00 GMT-0700 (PDT)
520019,2013,Nissan,Altima,2.5,sedan,automatic,1n4al3ap8dc171971,mo,4.2,39794.0,—,black,nissan-infiniti lt,13150,13000,Wed Jun 10 2015 03:30:00 GMT-0700 (PDT)
520020,2013,Nissan,Altima,2.5,sedan,automatic,1n4al3ap4dc107443,mo,4.1,28630.0,gray,black,nissan-infiniti lt,16500,16800,Wed Jun 10 2015 03:30:00 GMT-0700 (PDT)
