num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
468999,2012,Ford,Focus,SEL,hatchback,automatic,1fahp3m23cl442775,pa,4.3,28172.0,white,gray,r hollenshead auto sales inc,11400,13100,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
469000,2012,Ford,Focus,Titanium,hatchback,automatic,1fahp3n25cl294286,il,4.2,30764.0,gray,black,"ford motor credit company,llc",13000,12800,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
469001,2012,Ford,Fusion,S,sedan,automatic,3fahp0ga8cr274988,fl,3.9,114188.0,black,gray,dt credit corporation,6925,7600,Wed May 27 2015 08:25:00 GMT-0700 (PDT)
469002,2012,Ford,Fusion,S,sedan,automatic,3fahp0ga0cr321611,pa,3.4,35114.0,white,gray,lease plan usa,10450,9500,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
469003,2012,Ford,Focus,Titanium,hatchback,automatic,1fahp3n24cl475668,wi,4.5,19804.0,black,black,bredemann ford-glenview,13800,14000,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
469004,2012,Ford,Focus,SE,sedan,automatic,1fahp3f29cl322881,ms,3.6,51942.0,black,black,u save,8825,9200,Thu May 28 2015 03:15:00 GMT-0700 (PDT)
469005,2012,Ford,Fusion,S,sedan,automatic,3fahp0ga7cr350541,fl,2.4,62986.0,white,gray,lease plan usa,9225,8700,Fri May 29 2015 02:15:00 GMT-0700 (PDT)
469006,2012,Ford,Focus,SE,sedan,automatic,1fahp3f23cl132266,ga,4.3,74640.0,black,black,capital one auto finance,7775,8600,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
469007,2012,Ford,Fusion,SE,sedan,automatic,3fahp0ha1cr245895,mn,3.1,15024.0,silver,black,choice auto rental/lease,12600,12800,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
469008,2012,Ford,Fusion,SE,sedan,automatic,3fahp0ha2cr436922,tx,3.9,29448.0,burgundy,tan,rlb investments,11850,12100,Wed May 27 2015 03:20:00 GMT-0700 (PDT)
469009,2012,Ford,Focus,SE,sedan,automatic,1fahp3f28cl360134,ga,4.2,38491.0,blue,gray,capital one auto finance,9475,9400,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
469010,2012,Ford,Fusion,SE,sedan,automatic,3fahp0ha5cr372018,ga,4.5,27786.0,blue,tan,"ford motor credit company,llc pd",11800,12700,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
