num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
346999,2011,Ford,F-150,XLT,SuperCrew,automatic,1ftfw1efxbkd41473,tx,3.3,97780.0,white,gray,ge fleet services for itself/servicer,17500,17500,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
347000,2011,Ford,F-150,XLT,SuperCrew,automatic,1ftfw1ef2bkd65640,tx,4.1,64708.0,white,gray,ge fleet services for itself/servicer,21200,21800,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
347001,2011,Ford,Edge,SEL,SUV,automatic,2fmdk3jc9bba37647,va,2.6,49717.0,white,black,wells fargo dealer services,16700,14100,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
347002,2011,Ford,Explorer,Limited,SUV,automatic,1fmhk7f8xbga48498,pa,4.8,42177.0,burgundy,beige,twin willows ii inc,23700,24000,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
347003,2011,Ford,Escape,XLS,SUV,automatic,1fmcu0c75bkc30923,nj,3.8,22443.0,—,green,lease plan usa,10600,10700,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
347004,2011,Ford,Escape,XLS,SUV,automatic,1fmcu0c78bkb53870,il,4.5,81057.0,blue,gray,primeritus remarketing/new concepts leasi,8550,9500,Tue Feb 24 2015 02:00:00 GMT-0800 (PST)
347005,2011,Ford,Escape,XLT,SUV,automatic,1fmcu9d75bka74935,ca,2.3,85236.0,gray,beige,nationwide fleet auto sales inc,9375,9700,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
347006,2011,Ford,F-150,XL,SuperCab,automatic,1ftfx1ef7bfc95266,tx,2.0,94957.0,white,gray,glesby mark leasing,13600,6300,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
347007,2011,Ford,Escape,XLS,SUV,automatic,1fmcu0c72bka40657,pr,3.6,27116.0,gold,gray,scotiabank de puerto rico,10350,10300,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
347008,2011,Ford,F-150,Lariat,SuperCrew,automatic,1ftfw1efxbfd41465,mo,4.6,52873.0,white,tan,"ford motor credit company,llc",26500,28100,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
347009,2011,Ford,F-150,Lariat,SuperCrew,automatic,1ftfw1et0bke22424,mo,4.0,34371.0,gray,black,"ford motor credit company,llc",29900,30500,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
347010,2011,Ford,Explorer,XLT,SUV,automatic,1fmhk8d85bga73611,mo,4.1,66247.0,gray,black,lease plan usa,19600,20400,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
347011,2011,Ford,Escape,XLT,SUV,automatic,1fmcu9d71bka62538,wa,3.7,80517.0,gray,beige,ge fleet services for itself/servicer,9450,11000,Wed Feb 25 2015 04:00:00 GMT-0800 (PST)
347012,2011,Ford,F-150,FX4,SuperCrew,automatic,1ftfw1ef1bfd10525,tx,3.9,57684.0,—,black,"ford motor credit company,llc",25200,26000,Thu Feb 26 2015 02:30:00 GMT-0800 (PST)
