num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
428999,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap5cn402872,ca,4.3,27913.0,black,gray,nissan-infiniti lt,12300,12000,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
429000,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap7cn566057,ca,2.8,16880.0,red,black,nissan-infiniti lt,12950,11750,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
429001,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap1cn432502,ca,4.1,31507.0,beige,beige,nissan-infiniti lt,12050,12250,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
429002,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap1cn458050,ca,2.5,35901.0,beige,beige,nissan-infiniti lt,11800,11250,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
429003,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap2cc218646,ca,4.3,27724.0,white,beige,nissan-infiniti lt,12150,12750,Tue May 26 2015 05:30:00 GMT-0700 (PDT)
429004,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap4cn456521,ca,3.5,44952.0,gray,black,the hertz corporation,11050,10800,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
429005,2012,Nissan,Altima,2.5,Sedan,automatic,1n4al2ap4cn550883,ca,4.0,45748.0,beige,beige,nissan-infiniti lt,11200,12750,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
429006,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap4cn474422,ca,4.0,63034.0,white,gray,nissan motor acceptance corporation,10150,9750,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
429007,2012,Nissan,Altima,2.5,Sedan,automatic,1n4al2apxcn520111,ca,2.4,24107.0,white,beige,nissan-infiniti lt,12500,13750,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
429008,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap6cn432415,ca,3.4,81269.0,—,black,nissan motor acceptance corporation,9050,9000,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
429009,2012,Nissan,Altima,2.5,Sedan,automatic,1n4al2apxcn524045,ca,4.4,37515.0,white,black,nissan-infiniti lt,11700,14250,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
429010,2012,Nissan,Altima,2.5,Sedan,automatic,1n4al2ap4cn550298,ca,4.2,18609.0,—,gray,nissan-infiniti lt,12850,12500,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
429011,2012,Nissan,Altima,2.5,Sedan,automatic,1n4al2ap4cn412499,ca,4.4,39268.0,white,beige,nissan-infiniti lt,11600,14250,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
429012,2012,Nissan,Altima,2.5,Sedan,automatic,1n4al2ap6cn463017,ca,3.8,42257.0,gray,black,nissan-infiniti lt,11400,13000,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
429013,2012,Nissan,Juke,SL,Hatchback,automatic,jn8af5mr9ct103840,ca,2.4,46905.0,blue,black,nissan-infiniti lt,14400,11250,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
429014,2012,Nissan,Altima,2.5,Sedan,automatic,1n4al2ap5cc128990,ca,3.8,15276.0,white,black,nissan-infiniti lt,13050,14000,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
429015,2012,Nissan,Altima,2.5,Sedan,automatic,1n4al2ap5cn433328,ca,3.8,28364.0,white,tan,nissan-infiniti lt,12250,13250,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
