num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
95999,2014,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk3eu771683,ga,4.9,4392.0,red,black,world omni financial corporation,17400,18700,Thu Jan 08 2015 02:00:00 GMT-0800 (PST)
96000,2014,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk2eu405651,pa,3.6,16245.0,silver,black,toyota motor sales usa inc/program,16500,15800,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
96001,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk2eu329543,nc,3.8,35599.0,white,gray,enterprise veh exchange/rental,14700,14800,Tue Jan 13 2015 09:15:00 GMT-0800 (PST)
96002,2014,Toyota,Camry,LE,Sedan,automatic,4t4bf1fk1er356531,wa,3.5,18906.0,blue,gray,toyota financial services,15350,15400,Wed Jan 07 2015 13:30:00 GMT-0800 (PST)
96003,2014,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk9eu389058,tx,3.7,24534.0,silver,black,tdaf remarketing,16000,17300,Wed Jan 07 2015 10:15:00 GMT-0800 (PST)
96004,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk6eu330307,sc,2.0,28796.0,gray,gray,enterprise vehicle exchange / tra / rental / tulsa,14750,10000,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
96005,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk7eu312432,mn,4.0,27301.0,black,black,enterprise veh exchange/rental,14750,16000,Thu Jan 08 2015 10:30:00 GMT-0800 (PST)
96006,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk4eu741169,fl,3.8,36949.0,red,beige,avis corporation,14500,14300,Wed Feb 11 2015 01:15:00 GMT-0800 (PST)
96007,2014,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk8eu751929,pa,4.0,32801.0,silver,black,enterprise veh exchange/rental,15500,15800,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
96008,2014,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk6eu734594,pa,2.9,28931.0,white,black,enterprise veh exchange/rental,15750,15600,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
96009,2014,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk8eu364684,ga,4.1,24950.0,silver,black,toyota motor sales usa inc/program,15950,15800,Thu Jan 08 2015 10:00:00 GMT-0800 (PST)
96010,2014,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk0eu813193,pa,4.7,15547.0,gray,black,toyota motor sales usa inc/program,16600,16600,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
96011,2014,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk1eu809332,ga,3.9,19814.0,silver,black,toyota motor sales usa inc/program,16300,16100,Thu Jan 08 2015 10:00:00 GMT-0800 (PST)
96012,2014,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk3eu815715,pa,3.5,14869.0,red,black,toyota motor sales usa inc/program,16600,15400,Fri Jan 30 2015 01:00:00 GMT-0800 (PST)
96013,2014,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk0eu810407,ga,3.9,18985.0,black,black,toyota motor sales usa inc/program,16350,16200,Thu Jan 08 2015 10:00:00 GMT-0800 (PST)
96014,2014,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk7eu828712,ga,3.8,7568.0,—,gray,international auto group inc,17150,15600,Tue Jan 06 2015 09:30:00 GMT-0800 (PST)
96015,2014,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk0eu406071,ca,2.0,14649.0,white,gray,fox rent a car tra,16700,10500,Tue Jan 06 2015 12:00:00 GMT-0800 (PST)
96016,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk7eu735673,nc,3.8,36608.0,red,black,enterprise veh exchange/rental,14700,15800,Tue Jan 13 2015 09:15:00 GMT-0800 (PST)
96017,2014,Toyota,Corolla,LE,Sedan,automatic,5yfburhe6ep103745,sc,4.1,28209.0,silver,gray,enterprise veh exchange/rental,13050,12000,Thu Jan 08 2015 01:15:00 GMT-0800 (PST)
96018,2014,Toyota,Corolla,L,Sedan,automatic,2t1burhexec211172,fl,5.0,3603.0,gray,silver,santander consumer,13900,13800,Thu Jan 08 2015 09:30:00 GMT-0800 (PST)
96019,2014,Toyota,RAV4,XLE,SUV,automatic,jtmrfrev2ed092422,wi,5.0,2445.0,blue,gray,toyota financial services,23700,23500,Wed Jan 07 2015 10:00:00 GMT-0800 (PST)
