num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
483999,2011,Ford,Fusion,SE,sedan,automatic,3fahp0haxbr323718,ca,2.8,91572.0,—,black,wheels exchange llc,7500,7800,Wed Jun 03 2015 05:30:00 GMT-0700 (PDT)
484000,2011,Ford,Fusion,SE,sedan,automatic,3fahp0ha3br191322,tx,1.9,98290.0,silver,black,dt credit corporation,7125,5600,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
484001,2011,Ford,Fusion,SE,sedan,automatic,3fahp0ha9br185363,wi,2.4,73952.0,black,black,wheels exchange llc,8325,8000,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
484002,2011,Ford,Fiesta,SE,sedan,automatic,3fadp4bj4bm189767,il,3.4,69535.0,white,black,td auto finance,6075,7500,Tue Jun 09 2015 04:00:00 GMT-0700 (PDT)
484003,2011,Ford,Flex,Limited,wagon,automatic,2fmgk5dc1bbd18345,pa,3.5,96360.0,silver,black,r hollenshead auto sales inc,14700,13000,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
484004,2011,Ford,Focus,SE,sedan,automatic,1fahp3fn2bw118995,tn,3.4,153895.0,—,gray,hertz remarketing,3375,3500,Tue Jun 02 2015 03:30:00 GMT-0700 (PDT)
484005,2011,Ford,Fusion,S,sedan,automatic,3fahp0ga5br299460,wi,4.1,59532.0,—,beige,wheels exchange llc,8825,9400,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
484006,2011,Ford,F-150,XLT,supercrew,automatic,1ftfw1ct3bkd90460,tx,2.1,60304.0,white,gray,chrysler capital,21400,18600,Wed Jun 10 2015 03:00:00 GMT-0700 (PDT)
484007,2011,Ford,Fusion,SE,sedan,automatic,3fahp0ha7br323711,ca,3.6,59592.0,—,gray,wheels exchange llc,9000,8600,Wed Jun 03 2015 05:30:00 GMT-0700 (PDT)
484008,2011,Ford,Focus,SES,sedan,automatic,1fahp3gn7bw153482,nj,3.3,51771.0,silver,black,dch freehold nissan,9525,8300,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
484009,2011,Ford,Fusion,SE,sedan,automatic,3fahp0ha4br252712,ca,3.5,77339.0,silver,black,wheels exchange llc,8200,8600,Wed Jun 10 2015 05:30:00 GMT-0700 (PDT)
484010,2011,Ford,Fusion,SEL,sedan,automatic,3fahp0ja7br214627,ca,4.2,78696.0,—,tan,wheels exchange llc,8475,9300,Wed Jun 03 2015 05:30:00 GMT-0700 (PDT)
484011,2011,Ford,F-150,XLT,supercrew,automatic,1ftfw1ef1bfa82414,ca,2.6,171289.0,white,gray,lease plan usa,11400,10600,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
484012,2011,Ford,Focus,SES,sedan,automatic,1fahp3gn1bw184355,mn,1.9,68223.0,red,black,wells fargo dealer services,8600,8100,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
484013,2011,Ford,F-150,XLT,supercab,automatic,1ftex1cmxbfa48403,tn,3.5,60503.0,black,gray,exeter finance corp,16550,16000,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
484014,2011,Ford,Fusion,SEL,sedan,automatic,3fahp0ja8br151327,md,3.4,55082.0,silver,black,"all car leasing,inc",10100,9900,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
484015,2011,Ford,F-150,XLT,supercrew,automatic,1ftfw1cf0bfb72043,tx,4.3,103556.0,silver,gray,walser leasing,16200,15100,Tue Jun 02 2015 03:00:00 GMT-0700 (PDT)
484016,2011,Ford,Fusion,S,sedan,automatic,3fahp0ga0br244494,wi,4.1,39644.0,silver,gray,wheels exchange llc,9900,10500,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
484017,2011,Ford,Fusion,S,sedan,automatic,3fahp0ga9br287456,or,4.1,51348.0,white,gray,lease plan usa,9400,8800,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
