num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
502999,2011,Hyundai,Santa Fe,Limited,suv,automatic,5xyzkdagxbg011637,nj,3.9,59664.0,black,beige,larson ford inc,16600,15600,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
503000,2011,Honda,Insight,EX,hatchback,automatic,jhmze2h79bs002390,nj,3.3,156576.0,silver,gray,sloane honda,6725,4200,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
503001,2011,Honda,Pilot,EX,suv,automatic,5fnyf4h41bb067534,pa,3.1,63102.0,blue,gray,honda north,17400,15500,Wed Jun 03 2015 05:00:00 GMT-0700 (PDT)
503002,2011,Hyundai,Santa Fe,Limited,suv,automatic,5xyzkdag8bg026864,ga,4.8,61852.0,silver,black,jim ellis,15250,16200,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
503003,2011,Hyundai,Sonata,SE,sedan,automatic,5npec4ac9bh128370,fl,4.3,52723.0,white,black,summer enterprises of miami inc,11700,11800,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
503004,2011,Infiniti,QX56,Base,suv,automatic,jn8az2ne0b9000898,az,3.5,89448.0,white,—,earnhardt,29000,27900,Thu Jun 04 2015 05:00:00 GMT-0700 (PDT)
503005,2011,Jeep,Wrangler,Unlimited Sport,suv,automatic,1j4ba3h16bl505282,il,3.6,58884.0,red,black,ars/ford-lincoln dealer program,22300,22900,Thu Jun 04 2015 03:00:00 GMT-0700 (PDT)
503006,2011,Jeep,Wrangler,Unlimited Rubicon,suv,automatic,1j4ba6h15bl546567,ca,2.7,104311.0,red,black,autonation fiat roseville,22800,18900,Wed Jun 03 2015 05:30:00 GMT-0700 (PDT)
503007,2011,Kia,Forte,EX,sedan,automatic,knafu4a23b5450928,ca,2.0,104689.0,red,gray,billion dodge chrysler jeep,5525,5500,Wed Jun 03 2015 05:30:00 GMT-0700 (PDT)
503008,2011,Jeep,Grand Cherokee,Limited,suv,automatic,1j4rr5gt8bc571466,pa,3.6,43163.0,green,black,td auto finance,24900,22200,Fri Jun 05 2015 02:00:00 GMT-0700 (PDT)
503009,2011,Jeep,Grand Cherokee,Laredo,suv,automatic,1j4rs4ggxbc541337,fl,4.1,36069.0,red,black,lauderdale infiniti,17850,19200,Fri Jun 12 2015 02:35:00 GMT-0700 (PDT)
503010,2011,Lexus,IS 250,Base,sedan,automatic,jthbf5c23b5138542,tx,2.9,73157.0,white,gray,david mcdavids plano lincoln,16050,16400,Wed Jun 03 2015 03:20:00 GMT-0700 (PDT)
503011,2011,Lexus,GX 460,Base,suv,automatic,jtjbm7fx4b5025609,pa,2.7,51163.0,black,black,autolenders liquidation center,32800,32000,Thu Jun 11 2015 02:00:00 GMT-0700 (PDT)
503012,2011,Lexus,GX 460,Premium,suv,automatic,jtjjm7fx6b5018642,mo,2.9,98703.0,burgundy,gray,hendrick lexus kansas city north,30900,28800,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
503013,2011,Land Rover,Range Rover,HSE,suv,automatic,salme1d42ba346188,fl,3.1,74560.0,green,beige,braman cadillac,31000,29600,Thu Jun 04 2015 02:40:00 GMT-0700 (PDT)
503014,2011,Mercedes-Benz,E-Class,E350,convertible,automatic,wddkk5gfxbf081184,fl,4.6,32696.0,black,tan,lokey motor company,31000,29000,Thu Jun 04 2015 02:45:00 GMT-0700 (PDT)
503015,2011,Mercedes-Benz,E-Class,E350,convertible,automatic,wddkk5gf0bf097331,ca,3.5,15780.0,blue,beige,high bid trading co inc,34500,33500,Thu Jun 04 2015 05:00:00 GMT-0700 (PDT)
