num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
312999,2014,Chrysler,Town and Country,Touring,Minivan,automatic,2c4rc1bg8er292881,il,3.4,28356.0,beige,black,tdaf remarketing,18450,18400,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
313000,2002,Volkswagen,New Beetle,GLS,Hatchback,automatic,3vwck21c92m422065,nc,1.9,105850.0,blue,—,rick hendrick chevrolet buick gmc,1950,1700,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
313001,2001,BMW,3 Series,330Ci,Coupe,manual,wbabn53451ju25163,ca,1.9,90306.0,silver,black,a l financial corporation,4300,2500,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
313002,2002,Toyota,Highlander,Limited,SUV,automatic,jtehf21a620058066,va,2.1,144908.0,beige,tan,credit acceptance corp/vrs/southfield,5725,5900,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
313003,2001,Cadillac,Seville,SLS,Sedan,automatic,1g6ks54y81u150984,fl,2.9,90834.0,black,tan,coral springs honda,1525,1200,Fri Feb 20 2015 09:30:00 GMT-0800 (PST)
313004,2001,Chevrolet,Silverado 1500,LS,Extended Cab,automatic,2gcek19t711318738,tx,2.6,130086.0,gray,gray,d&m leasing,4175,4800,Fri Feb 20 2015 03:00:00 GMT-0800 (PST)
313005,2002,Toyota,Highlander,Base,SUV,automatic,jtehf21a320086505,pa,2.5,200319.0,blue,beige,westfall auto sales,4300,5200,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
313006,2001,Acura,TL,3.2,Sedan,automatic,19uua56601a015621,pa,2.1,207734.0,gray,gray,r hollenshead auto sales inc,1675,2000,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
313007,2002,Volvo,C70,HT,Convertible,automatic,yv1nc53d12j026669,nv,2.0,156995.0,white,—,titlemax/henderson nv3,1000,650,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
313008,2001,BMW,7 Series,740iL,Sedan,automatic,wbagh83411dp29703,pa,2.8,121095.0,silver,black,adcock brothers inc,3475,3800,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
313009,2002,Toyota,Corolla,LE,Sedan,automatic,1nxbr12e32z574080,nc,2.9,129358.0,green,gray,fleet lease remarketing,2025,1600,Mon Feb 23 2015 01:30:00 GMT-0800 (PST)
313010,2002,Volvo,S40,Base,Sedan,automatic,yv1vs29582f845540,md,4.2,86021.0,silver,gray,koons silver spring ford lincoln,2225,2500,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
313011,2001,Chevrolet,Suburban,1500,SUV,automatic,3gnec16t51g201658,nc,1.9,223851.0,gray,gray,ace motor acceptance corporation,2425,1800,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
313012,2001,BMW,3 Series,330Ci,Convertible,automatic,wbabs53481ju83910,pa,3.6,79936.0,gray,gray,adcock brothers inc,5525,5500,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
313013,2002,Toyota,Sienna,LE,Minivan,automatic,4t3zf13c12u435786,va,2.8,147812.0,silver,gray,shirlie slack mitsubishi,2950,3900,Thu Feb 19 2015 01:35:00 GMT-0800 (PST)
313014,2002,Volkswagen,New Beetle,GLS 1.8T,Hatchback,automatic,3vwcd21c02m431232,fl,3.4,80460.0,orange,black,tmt auto wholesale inc,3000,4000,Fri Feb 13 2015 01:30:00 GMT-0800 (PST)
313015,2002,Volvo,S60,2.4T,Sedan,automatic,yv1rh58d422190570,pa,2.4,112716.0,green,beige,minutemen auto haus,2400,2500,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
313016,2001,Ford,Explorer Sport,Base,SUV,automatic,1fmcu70e61uc49561,tx,2.0,169833.0,black,gray,titlemax/castle hills tx1,1050,650,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
313017,2001,Ford,F-150,Lariat,SuperCrew,automatic,1ftrw08l21ka67810,mo,1.9,120042.0,—,gray,midway motor sales company llc,5000,4800,Tue Feb 17 2015 03:00:00 GMT-0800 (PST)
313018,2001,Ford,Expedition,XLT,SUV,automatic,1fmru15w91lb49226,va,2.0,140229.0,burgundy,tan,credit acceptance corp/vrs/southfield,1200,2100,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
313019,2001,Chrysler,Town and Country,Limited,Minivan,automatic,2c8gp64l31r309095,mo,2.1,174408.0,burgundy,beige,meridian remarketing,1125,700,Tue Feb 17 2015 03:00:00 GMT-0800 (PST)
313020,2001,Ford,Explorer Sport,Base,SUV,automatic,1fmyu60e81uc98423,nc,1.9,111281.0,black,gray,atlantic coast remarketing inc/asf,1325,2400,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
313021,2001,Ford,Explorer Sport,Base,SUV,automatic,1fmyu60e51uc87170,fl,1.9,76848.0,silver,gray,lauderdale infiniti,1450,1600,Fri Feb 13 2015 01:35:00 GMT-0800 (PST)
313022,2001,Chevrolet,Corvette,Base,Coupe,manual,1g1yy22g915104808,fl,4.6,48795.0,red,black,asanka cars.com inc,14050,15800,Tue Feb 17 2015 01:15:00 GMT-0800 (PST)
313023,2001,Chevrolet,Venture,Value,Minivan,automatic,1gndu23e91d323568,tn,1.9,148399.0,blue,gray,dt inventory,900,1500,Tue Feb 17 2015 02:30:00 GMT-0800 (PST)
313024,2001,Ford,Expedition,XLT,SUV,automatic,1fmpu16l51lb47775,co,1.9,157051.0,white,gray,tdaf remarketing,2050,2000,Wed Feb 18 2015 03:45:00 GMT-0800 (PST)
313025,2001,Infiniti,G20,Touring,Sedan,automatic,jnkcp11a21t405829,fl,1.9,195600.0,black,black,coral springs honda,475,900,Fri Feb 13 2015 01:30:00 GMT-0800 (PST)
313026,2001,Infiniti,I30,Base,Sedan,automatic,jnkca31a91t001794,fl,2.6,158788.0,silver,gray,arg inc,1800,2100,Fri Feb 13 2015 01:30:00 GMT-0800 (PST)
313027,2001,Mazda,MPV,LX,Minivan,automatic,jm3lw28y810197073,nc,2.2,236965.0,green,beige,hunter asheville,725,500,Fri Feb 13 2015 03:00:00 GMT-0800 (PST)
313028,2001,Mercedes-Benz,CLK-Class,CLK320,Convertible,automatic,wdblk65g41t075850,fl,1.9,104294.0,black,black,plus auto sales corp,2875,2900,Fri Feb 13 2015 01:20:00 GMT-0800 (PST)
313029,2001,GMC,Yukon XL,2500 SLE,SUV,automatic,3gkgk26u01g112457,nj,2.5,212822.0,beige,beige,lester glenn buick,1725,2700,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
313030,2001,Ford,Mustang,Bullitt,Coupe,manual,1fafp42x51f259191,nc,2.0,176847.0,blue,black,atlantic coast remarketing inc/das,1425,4700,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
313031,2001,Lexus,LS 430,Base,Sedan,automatic,jthbn30f110004154,nc,1.9,217355.0,white,tan,primeritus remarketing/jt automart 2,4800,7200,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
313032,2001,Honda,CR-V,EX,SUV,automatic,jhlrd186x1c030121,md,3.3,183764.0,green,gray,jaguar landover of west columbia,2000,2100,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
313033,2001,Mazda,Millenia,Premium,Sedan,automatic,jm1ta221311707214,nj,2.8,147490.0,white,brown,holman ford lincoln turnersville,1000,1200,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
313034,2001,Hyundai,Sonata,GLS,Sedan,automatic,kmhwf35v11a463948,tx,2.5,167171.0,green,tan,hertz remarketing,550,1600,Fri Feb 13 2015 02:30:00 GMT-0800 (PST)
313035,2001,Ford,Mustang,Deluxe,Convertible,automatic,1fafp44441f263543,ca,1.0,220744.0,silver,black,newport acceptance corp,1375,500,Wed Feb 18 2015 03:00:00 GMT-0800 (PST)
313036,2001,Isuzu,Rodeo,LS,SUV,automatic,4s2ck58w014339773,va,2.1,168210.0,silver,gray,dt inventory,1825,800,Thu Feb 19 2015 00:50:00 GMT-0800 (PST)
313037,2001,Mercedes-Benz,S-Class,S430,Sedan,automatic,wdbng70j71a166383,pa,1.9,132009.0,blue,beige,r hollenshead auto sales inc,3675,2400,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
313038,2001,Lincoln,Continental,Base,Sedan,automatic,1lnhm97v81y659939,fl,3.4,1.0,beige,tan,d&a fine cars,2050,1000,Fri Feb 13 2015 01:25:00 GMT-0800 (PST)
313039,2001,Ford,Taurus,SES,Sedan,automatic,1fafp55u31g277321,or,2.2,79153.0,gray,gray,wilsonville toyota scion,1650,1500,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
313040,2001,Mercury,Sable,LS Premium,Sedan,automatic,1mehm55s91g628502,wi,1.0,139006.0,silver,gray,wilde honda,1250,750,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
313041,2001,Lincoln,Town Car,Executive,Sedan,automatic,1lnhm81w61y653794,pa,4.2,115659.0,silver,gray,faulkner harrisburg inc,2400,2000,Mon Feb 16 2015 04:00:00 GMT-0800 (PST)
313042,2001,Lexus,LX 470,Base,SUV,automatic,jtjht00w713508087,nj,3.7,135345.0,gold,beige,route one corporation,9950,9200,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
313043,2000,Acura,Integra,LS,Hatchback,automatic,jh4dc445xys003346,pa,1.9,167297.0,silver,black,criswell nissan,525,1800,Fri Feb 13 2015 01:30:00 GMT-0800 (PST)
313044,2001,Pontiac,Grand Am,SE1,Coupe,automatic,1g2nf12t81m560400,pa,2.8,47364.0,white,gray,battlefield kia,1175,3200,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
313045,2001,Volkswagen,New Beetle,GLS,Hatchback,automatic,3vwck21c71m435055,nc,2.5,157868.0,red,—,rippy cadillac llc,1400,1300,Mon Feb 16 2015 00:31:00 GMT-0800 (PST)
313046,2001,Mitsubishi,Galant,ES,Sedan,automatic,4a3aa46g21e223297,co,2.1,92111.0,silver,gray,tdaf remarketing,1450,1700,Tue Feb 17 2015 04:00:00 GMT-0800 (PST)
313047,2001,Pontiac,Grand Prix,SE,Sedan,automatic,1g2wk52j01f260411,il,1.0,125366.0,red,—,car hop,1100,1800,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
313048,2001,Toyota,Tacoma,PreRunner,Xtracab,automatic,5tesm92n41z804278,nc,1.9,58419.0,black,beige,national fleet leasing,7025,3500,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
313049,2000,BMW,7 Series,740i,Sedan,automatic,wbagg8343ydn80899,nc,2.1,157911.0,black,tan,ace motor acceptance corporation,2300,1800,Tue Feb 24 2015 02:00:00 GMT-0800 (PST)
313050,2000,BMW,3 Series,328i,Sedan,automatic,wbaam5334yfr15466,tx,2.8,102541.0,gold,black,mark one financial,2775,2400,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
313051,2001,Saturn,S-Series,SL1,Sedan,automatic,1g8zh52801z218530,nj,2.5,125546.0,beige,beige,lester glenn buick,1225,950,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
313052,2001,Volkswagen,Jetta,GLS VR6,Sedan,automatic,3vwsg69m41m146314,ca,4.2,169322.0,silver,black,bob baker toyota of lemon grove,1125,1300,Fri Feb 13 2015 07:00:00 GMT-0800 (PST)
