num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
183999,2011,Chevrolet,Silverado 2500HD,LTZ,Crew Cab,automatic,1gc1kyc81bf205101,nc,4.4,36390.0,gray,—,atlantic coast remarketing inc/rcllc,39400,39200,Mon Feb 02 2015 01:30:00 GMT-0800 (PST)
184000,2011,Chevrolet,Silverado 1500,LS,Extended Cab,automatic,1gcrcrea8bz402206,ga,4.4,44032.0,gray,black,young motors llc,16800,17100,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
184001,2011,Chevrolet,Camaro,2SS,Coupe,manual,2g1ft1ew1b9206997,pa,4.0,6292.0,white,black,r hollenshead auto sales inc,23800,25750,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
184002,2011,Cadillac,SRX,Luxury,SUV,automatic,3gyfnaey7bs668464,fl,2.2,37542.0,black,black,fiserv/usb dealer services northstar exchange,20500,18600,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
184003,2011,Chevrolet,Silverado 1500,LT,Extended Cab,automatic,1gcrcse01bz466117,fl,3.0,29427.0,white,black,crown buick gmc,20000,22200,Thu Jan 22 2015 01:45:00 GMT-0800 (PST)
184004,2011,Chevrolet,Impala,LT,Sedan,automatic,2g1wb5ek6b1299988,tx,4.4,40993.0,silver,gray,first investors servicing corp,9850,10100,Tue Jan 27 2015 02:30:00 GMT-0800 (PST)
184005,2011,Chevrolet,Tahoe,LT,SUV,automatic,1gnskbe01br367731,pa,3.5,33175.0,gray,beige,tdaf remarketing,28400,30200,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
184006,2011,Chevrolet,Impala,LS,Sedan,automatic,2g1wa5ek1b1194410,nc,2.5,39498.0,gray,gray,primeritus remarketing/piedmont aviation,9075,7900,Mon Jan 26 2015 01:00:00 GMT-0800 (PST)
184007,2011,Chevrolet,Equinox,LS,SUV,automatic,2cnflcec0b6393977,pa,3.7,77761.0,black,gray,wheels exchange llc,11350,10100,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
184008,2011,Chevrolet,HHR,LS,Wagon,automatic,3gnbaafw0bs585060,fl,4.1,49536.0,red,gray,register chevrolet & oldsmobile inc,6575,8300,Thu Jan 22 2015 01:45:00 GMT-0800 (PST)
