num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
365999,2011,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac2a21bla82330,mn,5.0,54355.0,black,black,valley imports inc,52500,51600,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
366000,2011,Nissan,Rogue,S,SUV,automatic,jn8as5mt9bw170569,ca,3.5,68634.0,silver,black,reliance motors llc,10050,10800,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
366001,2011,Ram,1500,SLT,Crew Cab,automatic,1d7rb1cp6bs692066,ca,3.8,61024.0,silver,black,reliance motors llc,17600,19100,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
366002,2011,Ram,3500,Laramie,Crew Cab,automatic,3d73y4cl7bg607844,ne,3.5,65254.0,red,tan,meyer automotive inc,38200,33600,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
366003,2011,Toyota,Avalon,Limited,Sedan,automatic,4t1bk3dbxbu439536,md,3.5,39323.0,black,black,toyota financial services,18400,17800,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
366004,2011,Toyota,Camry,LE,Sedan,automatic,4t1bf3ek8bu750904,ca,4.1,52395.0,gold,tan,high bid trading co inc,10900,11900,Wed Feb 25 2015 04:15:00 GMT-0800 (PST)
366005,2011,Toyota,Avalon,Limited,Sedan,automatic,4t1bk3db6bu375835,wi,3.3,100069.0,black,gray,phil tolkan leasing co inc,15500,15900,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
366006,2011,Toyota,4Runner,SR5,SUV,automatic,jtezu5jr7b5024951,az,4.1,64433.0,gray,black,discount auto sales llc,23700,23000,Thu Feb 26 2015 03:30:00 GMT-0800 (PST)
366007,2011,Subaru,Forester,2.5X,SUV,manual,jf2shabc6bg741277,ca,2.9,48101.0,green,gray,kearny mesa hyundai subaru,15050,14900,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
366008,2011,Toyota,Camry,LE,Sedan,automatic,4t1bf3ek0bu674949,ga,2.4,127065.0,white,gray,capital one auto finance,7700,8200,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
366009,2011,Ram,2500,SLT,Crew Cab,automatic,3d7ut2clxbg541300,tx,2.8,120090.0,gray,—,hopper motorplex inc,17850,24000,Wed Feb 25 2015 02:15:00 GMT-0800 (PST)
366010,2011,Toyota,Camry,LE,Sedan,automatic,4t1bf3ek4bu174051,nc,2.1,93142.0,gold,beige,wilmar leasing inc,9200,8500,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
366011,2011,Toyota,Camry,LE,Sedan,automatic,4t1bf3ek0bu176329,nc,2.5,99244.0,black,gray,wilmar leasing inc,8925,8400,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
366012,2011,Toyota,Camry,LE,Sedan,automatic,4t1bf3ek6bu733230,nc,2.6,92105.0,gold,gray,dt credit corporation,9225,10200,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
366013,2011,Toyota,Avalon,Limited,Sedan,automatic,4t1bk3db8bu372550,pa,4.1,28212.0,silver,gray,fairfield chrysler dodge jeep ram of danville,18900,21750,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
366014,2011,Suzuki,SX4,LE,Sedan,automatic,js2yc5a27b6303886,ca,4.2,28553.0,white,beige,reliance motors llc,6075,8300,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
366015,2011,Toyota,Camry,LE,Sedan,automatic,jtnbk3ek8b3051256,ca,3.1,106006.0,silver,gray,south coast toyota,9625,10000,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
366016,2011,Toyota,4Runner,SR5,SUV,automatic,jtezu5jr7b5018406,wa,2.9,35402.0,silver,black,nissan of the eastside at bellevue,25200,24400,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
366017,2011,Toyota,Camry,Base,Sedan,automatic,4t1bf3ek5bu222303,ga,4.3,103085.0,—,beige,lease plan usa,8725,8500,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
366018,2011,Subaru,Impreza,2.5i,Sedan,automatic,jf1ge6a64bh522680,ca,2.4,61704.0,black,gray,kearny mesa hyundai subaru,10000,9700,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
366019,2011,Toyota,Prius,Three,Hatchback,automatic,jtdkn3du3b0250876,ca,3.7,88425.0,silver,—,i auto sales inc,10700,11100,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
366020,2011,Toyota,Sequoia,SR5,SUV,automatic,5tdby5g10bs045596,pa,2.5,195609.0,black,gray,r hollenshead auto sales inc,25000,17600,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
366021,2011,Toyota,Tacoma,V6,Double Cab,automatic,3tmmu4fn3bm031064,ca,2.8,91122.0,silver,gray,aaero sweet company,21100,22250,Thu Feb 26 2015 03:30:00 GMT-0800 (PST)
366022,2011,Toyota,Sienna,LE 7-Passenger Mobility Auto Access,Minivan,automatic,5tdkk3dcxbs114645,tx,2.6,121075.0,black,gray,donlen corporation,11250,11200,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
366023,2011,Toyota,Tacoma,Base,Regular Cab,automatic,5tfpx4en9bx002409,mn,4.0,32706.0,silver,gray,select lane,17600,17900,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
366024,2011,Toyota,Prius,Three,Hatchback,automatic,jtdkn3du3b1416520,pa,3.7,27453.0,silver,gray,auto select inc,14100,13800,Fri Feb 27 2015 01:15:00 GMT-0800 (PST)
366025,2011,Toyota,Prius,Three,Hatchback,automatic,jtdkn3du0b5334155,ca,3.3,88894.0,white,gray,aaero sweet company,10500,12600,Thu Feb 26 2015 03:30:00 GMT-0800 (PST)
366026,2011,Toyota,Tacoma,PreRunner,Double Cab,automatic,5tfjx4gn0bx002060,ca,4.6,57240.0,white,gray,auto house llc,18350,21000,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
366027,2011,Toyota,Tacoma,PreRunner V6,Double Cab,automatic,3tmju4gn3bm114320,tn,4.4,26431.0,silver,gray,rivergate toyota,22700,24200,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
366028,2011,Toyota,Corolla,LE,Sedan,automatic,jtdbu4ee4b9157666,ca,3.4,78960.0,black,beige,huntington beach ford,8250,9700,Wed Feb 25 2015 04:15:00 GMT-0800 (PST)
366029,2011,Toyota,Corolla,LE,Sedan,automatic,2t1bu4eexbc753293,ga,3.6,29471.0,gray,gray,frantz auto brokers llc,10750,9300,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
366030,2011,Toyota,Venza,Base,Wagon,automatic,4t3bk3bb1bu059429,az,3.4,67567.0,black,tan,right toyota,17950,18400,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
366031,2011,Toyota,Corolla,S,Sedan,automatic,2t1bu4ee4bc562999,pa,4.3,75971.0,gray,black,champion mazda,9375,10600,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
366032,2011,Toyota,Corolla,LE,Sedan,automatic,2t1bu4ee4bc723755,ga,4.2,61125.0,white,beige,chrysler capital,9375,10200,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
366033,2011,Toyota,Corolla,S,Sedan,automatic,2t1bu4ee2bc734916,fl,4.3,18743.0,black,black,wells fargo dealer services,12400,13100,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
366034,2011,Toyota,Sequoia,Platinum FFV,SUV,automatic,5tddw5g15bs041767,mo,1.9,73334.0,white,tan,molle toyota inc,34000,27000,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
366035,2011,Ford,Altima,Base,Sedan,automatic,5yfbu4ee0bp001344,ga,4.0,63680.0,black,beige,germain toyota of sarasota,9125,9000,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
366036,2011,Toyota,RAV4,Base,SUV,automatic,2t3bf4dv9bw174524,md,2.8,33534.0,blue,gray,toyota financial services,15000,13900,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
366037,2011,Toyota,RAV4,Base,SUV,automatic,jtmzf4dv3bd029488,pr,3.4,53885.0,silver,gray,reliable financial services inc,12950,11400,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
366038,2011,Toyota,RAV4,Base,SUV,automatic,2t3bf4dv0bw086512,pa,3.6,75921.0,gray,beige,r hollenshead auto sales inc,13250,12300,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
366039,2011,Toyota,Tundra,Tundra FFV,CrewMax Cab,automatic,5tfdw5f18bx177208,mn,3.7,63513.0,gray,black,select lane,26000,25600,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
366040,2011,Toyota,Tundra,Tundra,CrewMax Cab,automatic,5tfey5f11bx109766,tx,3.7,64281.0,silver,gray,td auto finance,21400,21300,Wed Feb 25 2015 02:15:00 GMT-0800 (PST)
366041,2011,Toyota,RAV4,Base,SUV,automatic,2t3bf4dv4bw118832,ga,3.9,29880.0,brown,beige,capital one auto finance,15200,15300,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
366042,2011,Toyota,Sienna,XLE 8-Passenger,Minivan,automatic,5tdyk3dc3bs163986,ga,4.4,55645.0,black,beige,mercedes benz of buckhead,19750,22400,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
366043,2010,BMW,5 Series,535i,Sedan,automatic,wbanw1c57ac165137,ca,1.9,112183.0,black,black,financial services remarketing (lease),11850,10250,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
366044,2011,Toyota,Venza,Base,Wagon,automatic,4t3zk3bb6bu037103,pa,3.4,47440.0,black,tan,carriage traders,17750,16800,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
366045,2010,Audi,Q7,TDI Premium quattro,SUV,automatic,wa1cmafe9ad001002,fl,3.7,53940.0,charcoal,tan,hendrick honda bradenton,29700,29200,Thu Feb 26 2015 02:15:00 GMT-0800 (PST)
366046,2010,Audi,A4,2.0T Premium,Sedan,automatic,wauafafl8an010738,az,2.4,92539.0,blue,black,remarketing by ge/manheim san francisco bay,10950,10000,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
366047,2010,Acura,mdx,base,suv,automatic,2hnyd2h51ah506382,pa,3.4,73997.0,white,gray,ford-lincoln dealer program,22000,22900,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
366048,2010,BMW,5 Series Gran Turismo,550i,Hatchback,automatic,wbasn4c53ac208508,pa,4.1,48496.0,black,beige,r hollenshead auto sales inc,23700,24500,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
366049,2010,BMW,7 Series,750Li,Sedan,automatic,wbakb8c59acy63112,ca,3.8,67226.0,gray,beige,triple seven auto group,28000,29250,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
