num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
174999,2012,Ford,F-150,XLT,SuperCrew,automatic,1ftfw1et0cfb01087,il,4.6,27349.0,red,gray,"ford motor credit company,llc",26600,27700,Tue Jan 27 2015 03:00:00 GMT-0800 (PST)
175000,2012,Ford,F-150,XLT,SuperCab,automatic,1ftfx1et6cfa68562,il,4.8,34848.0,white,gray,"ford motor credit company,llc",24000,24800,Tue Jan 27 2015 03:00:00 GMT-0800 (PST)
175001,2012,Ford,F-150,XLT,SuperCrew,automatic,1ftfw1et4cfb48512,ut,3.6,77920.0,white,gray,excell auto center,21700,20800,Wed Jan 21 2015 03:30:00 GMT-0800 (PST)
175002,2012,Ford,F-150,Lariat,SuperCrew,automatic,1ftfw1et4cfa91518,ny,3.4,28291.0,white,brown,"ford motor credit company,llc",32100,30900,Wed Feb 11 2015 01:20:00 GMT-0800 (PST)
175003,2012,Ford,F-250 Super Duty,XLT,Crew Cab,automatic,1ft7w2bt7ced16048,tx,4.3,53288.0,white,—,davis motor co,31800,29000,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
175004,2012,Ford,F-150,XLT,SuperCrew,automatic,1ftfw1et1cke14463,tn,4.5,48213.0,—,gray,ford-lincoln dealer program,24200,26500,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
175005,2012,Ford,F-250 Super Duty,Lariat,Crew Cab,automatic,1ft7w2bt6cea64034,il,3.9,78123.0,white,gray,ford-lincoln dealer program,35900,32000,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
175006,2012,Ford,F-150,SVT Raptor,SuperCrew,automatic,1ftfw1r6xcfc02691,mo,4.2,76445.0,silver,black,wholesale inc # 2,38400,38500,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
175007,2012,Ford,Fiesta,S,Sedan,manual,3fadp4ajxcm142441,tn,3.4,50075.0,—,gray,sisk auto mall,6200,7300,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
175008,2012,Ford,F-250 Super Duty,XL,Crew Cab,automatic,1ft7w2b67ceb93832,ut,1.9,35720.0,white,gray,excell auto center,21900,19800,Wed Jan 21 2015 03:30:00 GMT-0800 (PST)
175009,2012,Ford,F-150,Lariat,SuperCrew,automatic,1ftfw1et7cfb34586,tx,5.0,37865.0,gray,black,stanley ford sweetwater,30400,33500,Tue Jan 20 2015 16:00:00 GMT-0800 (PST)
175010,2012,Ford,F-250 Super Duty,XLT,Crew Cab,automatic,1ft7w2bt9ceb47117,ut,3.4,80764.0,silver,gray,auto focus inc,28600,26700,Wed Jan 21 2015 03:30:00 GMT-0800 (PST)
175011,2012,Ford,F-150,XLT,SuperCrew,automatic,1ftfw1ef5cfa56027,il,4.6,40603.0,black,gray,"ford motor credit company,llc",24600,25200,Tue Jan 27 2015 03:00:00 GMT-0800 (PST)
