num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
557999,2011,Jeep,Grand Cherokee,Laredo,suv,automatic,1j4rr4ggxbc731523,pa,4.6,33489.0,gold,gray,crestwood motors inc,23300,22900,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
558000,2011,Hyundai,Santa Fe,SE,suv,automatic,5xyzhdag7bg084625,pa,3.9,80374.0,gray,gray,healey hyundai inc,13750,10000,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
558001,2011,Kia,Soul,!,wagon,automatic,kndjt2a25b7299468,pa,4.5,41665.0,silver,black,r hollenshead auto sales inc,10100,9400,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
558002,2011,Land Rover,Range Rover Sport,HSE,suv,automatic,salsf2d45ba260738,pa,3.6,61459.0,white,black,prestige land rover inc,29800,29700,Fri Jun 19 2015 02:30:00 GMT-0700 (PDT)
558003,2011,Kia,Optima,EX,sedan,automatic,knagn4a79b5088598,pa,3.4,57362.0,silver,gray,ken pollock nissan llc,11150,10800,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
558004,2011,Kia,Sorento,SX,suv,automatic,5xykw4a26bg102379,fl,4.2,67111.0,black,black,arg inc,15250,15800,Fri Jun 19 2015 02:30:00 GMT-0700 (PDT)
558005,2011,Lexus,GX 460,Premium,suv,automatic,jtjjm7fx0b5035095,pa,4.1,94982.0,black,gray,safeway motor corp,30600,31250,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
558006,2011,Lincoln,MKX,Base,suv,automatic,2lmdj8jk3bbj22933,pa,4.8,67453.0,white,black,usautoland inc,19200,19800,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
558007,2011,Lexus,ES 350,Base,sedan,automatic,jthbk1eg3b2428438,pa,3.7,30817.0,gray,beige,victoria auto,19050,19700,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
558008,2011,Mercedes-Benz,M-Class,ML350 4MATIC,suv,automatic,4jgbb8gb5ba630078,pa,4.7,62286.0,black,tan,royal coast auto inc,23100,24250,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
558009,2011,Mercedes-Benz,C-Class,C300 Sport,sedan,automatic,wddgf5eb1ba463417,fl,3.6,49709.0,silver,black,audi pembroke pines,16500,17300,Fri Jun 19 2015 02:35:00 GMT-0700 (PDT)
558010,2011,Mercedes-Benz,C-Class,C300 Luxury 4MATIC,sedan,automatic,wddgf8bb0bf542439,pa,3.5,72047.0,—,black,r hollenshead auto sales inc,15350,16600,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
558011,2011,Mercedes-Benz,C-Class,C300 Luxury 4MATIC,sedan,automatic,wddgf8bb3br185868,pa,4.4,37883.0,black,black,r hollenshead auto sales inc,18050,17100,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
558012,2011,Ram,1500,SLT,quad cab,automatic,1d7rv1gtxbs503109,ne,2.9,93626.0,black,black,woodhouse ford inc,16600,18200,Thu Jun 18 2015 04:00:00 GMT-0700 (PDT)
