num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
477999,2013,Honda,Accord,EX,sedan,automatic,1hgcr2f74da079550,il,4.6,18327.0,black,black,lujacks northpark auto plaza,18300,18700,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
478000,2013,Honda,Accord,LX,sedan,automatic,1hgcr2f32da126023,il,4.3,22626.0,burgundy,tan,lujacks northpark auto plaza,15550,15800,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
478001,2013,Hyundai,Elantra,GLS,sedan,automatic,kmhdh4ae2du936840,nv,3.6,14464.0,gray,purple,henderson hyundai superstore,11800,11000,Fri May 29 2015 04:55:00 GMT-0700 (PDT)
478002,2013,Hyundai,Accent,GS,hatchback,automatic,kmhct5ae6du094715,fl,4.3,17521.0,blue,black,universal nissan,9900,9400,Wed Jun 03 2015 02:25:00 GMT-0700 (PDT)
478003,2013,Hyundai,Accent,GS,hatchback,automatic,kmhct5ae9du132759,fl,4.2,24955.0,black,gray,hyundai of new port richey,9525,10000,Thu May 28 2015 02:50:00 GMT-0700 (PDT)
478004,2013,Hyundai,Elantra,Limited,sedan,automatic,5npdh4ae5dh174845,tx,3.7,42769.0,silver,gray,mid city mcandrew motors,10100,10400,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
478005,2013,Hyundai,Elantra,GLS,sedan,automatic,5npdh4ae5dh350552,fl,1.9,29427.0,gray,gray,exotics car rentals for less inc,10900,9100,Fri May 29 2015 02:15:00 GMT-0700 (PDT)
478006,2013,Hyundai,Elantra,GLS,sedan,automatic,5npdh4ae1dh445531,fl,4.2,22625.0,blue,gray,hyundai of new port richey,11300,11700,Thu May 28 2015 02:50:00 GMT-0700 (PDT)
478007,2013,Hyundai,Elantra,Limited,sedan,automatic,5npdh4aexdh441638,fl,1.9,28893.0,black,silver,hyundai of new port richey,10950,8800,Thu May 28 2015 02:50:00 GMT-0700 (PDT)
478008,2013,Hyundai,Accent,GS,hatchback,automatic,kmhct5ae7du136163,oh,3.3,7565.0,red,gray,wells fargo dealer services,9875,9400,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
478009,2013,Hyundai,Elantra,GLS,sedan,automatic,5npdh4ae2dh383976,fl,3.7,26976.0,black,gray,hyundai of new port richey,11050,10400,Thu May 28 2015 02:50:00 GMT-0700 (PDT)
