num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
509999,2010,Volkswagen,Passat,Komfort,sedan,automatic,wvwjk7an1ae166825,fl,3.8,90311.0,black,black,ed morse mazda lakeland,7725,7800,Thu Jun 11 2015 08:30:00 GMT-0700 (PDT)
510000,2010,Toyota,RAV4,Base,suv,automatic,2t3zf4dv2aw048969,fl,3.7,120611.0,silver,gray,auto sails inc,10150,9900,Tue Jun 09 2015 09:00:00 GMT-0700 (PDT)
510001,2009,BMW,3 Series,328i,sedan,automatic,wbaph77589nm31619,fl,1.9,83199.0,gray,black,tfp international inc,11400,8500,Fri Jun 19 2015 03:20:00 GMT-0700 (PDT)
510002,2009,Audi,A8,L quattro,sedan,automatic,waumv94e19n004097,pa,3.8,69011.0,silver,black,bard whls,22800,23750,Fri Jun 05 2015 02:00:00 GMT-0700 (PDT)
510003,2009,BMW,3 Series,328i,convertible,automatic,wbawl13599px26309,fl,3.5,71233.0,white,tan,lauderdale bmw of fort lauderdale,16150,17000,Fri Jun 05 2015 02:35:00 GMT-0700 (PDT)
510004,2009,Audi,S5,quattro,coupe,automatic,waurv78t29a032680,pa,4.0,97331.0,gray,black,r hollenshead auto sales inc,19550,19400,Fri Jun 05 2015 02:00:00 GMT-0700 (PDT)
510005,2009,Audi,A4,2.0T Premium quattro,sedan,automatic,waumf78kx9a084167,mi,2.8,110135.0,black,black,erhard bmw of farmington hills,9700,9100,Thu Jun 04 2015 02:30:00 GMT-0700 (PDT)
510006,2009,BMW,3 Series,335i xDrive,coupe,automatic,wbawc73589e068769,pa,2.8,102428.0,gray,black,r hollenshead auto sales inc,13000,11600,Fri Jun 05 2015 02:00:00 GMT-0700 (PDT)
510007,2009,BMW,6 Series,650i,convertible,automatic,wbaeb53599cx64636,ca,4.1,70902.0,white,beige,ubs wholesale,26600,27000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
510008,2009,Buick,Enclave,CXL,suv,automatic,5gaev23d89j210727,mn,4.2,30037.0,brown,black,select lane,18050,20250,Thu Jun 04 2015 03:30:00 GMT-0700 (PDT)
510009,2009,BMW,5 Series,528i,sedan,automatic,wbanu53599c118037,pa,3.5,42285.0,black,beige,sports car leasing,15100,16500,Thu Jun 11 2015 02:00:00 GMT-0700 (PDT)
510010,2009,Audi,A6,3.0T quattro,sedan,automatic,wauwg74f59n013188,pa,3.3,130340.0,black,brown,r hollenshead auto sales inc,15500,10000,Fri Jun 05 2015 02:00:00 GMT-0700 (PDT)
510011,2009,Chevrolet,Avalanche,LT1,crew cab,automatic,3gnfk22029g172463,pa,3.3,115636.0,white,beige,manheim imports,16100,15700,Fri Jun 05 2015 02:00:00 GMT-0700 (PDT)
510012,2009,Chevrolet,Cobalt,LT,coupe,automatic,1g1at18h197105204,ga,2.7,93211.0,silver,black,riverside toyota scion,4375,3900,Tue Jun 09 2015 05:30:00 GMT-0700 (PDT)
510013,2009,Audi,TTS,2.0T quattro,hatchback,automatic,truuf38jx91026231,ca,2.8,62661.0,black,black,high bid trading co inc,21700,22000,Thu Jun 04 2015 05:00:00 GMT-0700 (PDT)
510014,2009,BMW,3 Series,328i xDrive,sedan,automatic,wbapk53549a513088,pa,4.2,63930.0,black,black,r hollenshead auto sales inc,13100,14800,Fri Jul 03 2015 06:00:00 GMT-0700 (PDT)
510015,2009,Chevrolet,Silverado 1500,LT,extended cab,automatic,1gcek29069z198526,co,2.8,61464.0,silver,gray,gm financial,18950,17200,Tue Jun 09 2015 05:00:00 GMT-0700 (PDT)
510016,2009,Audi,Q7,3.6 quattro,suv,automatic,wa1ay74l99d011315,fl,3.3,59983.0,white,beige,wells fargo dealer services,19000,20500,Tue Jun 09 2015 02:30:00 GMT-0700 (PDT)
510017,2009,Cadillac,CTS,Base,sedan,automatic,1g6dg577990151433,pa,4.3,35799.0,beige,beige,924 auto corp,15300,14800,Fri Jun 12 2015 01:45:00 GMT-0700 (PDT)
510018,2009,Audi,Q5,3.2 Premium quattro,suv,automatic,wa1kk78rx9a042143,nv,3.7,67541.0,white,black,kapitolia auto llc,17300,18000,Fri Jun 05 2015 05:00:00 GMT-0700 (PDT)
510019,2009,Chevrolet,Silverado 1500,LT,crew cab,automatic,3gcek23m89g157469,ny,2.9,63125.0,black,gray,j zap llc,21700,21200,Thu Jun 04 2015 02:45:00 GMT-0700 (PDT)
510020,2009,Buick,Enclave,CXL,suv,automatic,5gaer23d69j103535,fl,2.6,84748.0,white,tan,gettel toyota of lakewood,13600,12000,Thu Jun 04 2015 09:00:00 GMT-0700 (PDT)
510021,2009,BMW,M3,Base,coupe,automatic,wbswd93549py43867,ca,4.5,85267.0,gray,black,rusnak westlake audi,26700,26250,Thu Jun 04 2015 05:00:00 GMT-0700 (PDT)
510022,2009,Chevrolet,Silverado 1500,LT,crew cab,automatic,3gcek23m29g258796,nj,1.9,114689.0,black,—,nextgear capital,17150,13000,Tue Jun 09 2015 04:00:00 GMT-0700 (PDT)
510023,2009,Cadillac,DTS,Base,sedan,automatic,1g6kd57y69u109089,mn,3.3,91189.0,silver,black,select lane,8550,9500,Thu Jun 04 2015 03:30:00 GMT-0700 (PDT)
510024,2009,BMW,X5,xDrive30i,suv,automatic,5uxfe43559l273942,fl,4.0,61344.0,black,beige,manheim tampa,19250,18200,Thu Jun 04 2015 02:35:00 GMT-0700 (PDT)
510025,2009,Chevrolet,Malibu,LS,sedan,automatic,1g1zg57b39f103990,az,2.6,127352.0,white,gray,bill luke fiat,4650,4800,Thu Jun 04 2015 05:00:00 GMT-0700 (PDT)
510026,2009,Chevrolet,Tahoe,LS,suv,automatic,1gnfc130x9r233712,nj,3.8,46881.0,white,gray,ari,19050,15500,Tue Jun 09 2015 02:01:00 GMT-0700 (PDT)
510027,2009,Chevrolet,Equinox,LT,suv,automatic,2cndl53f196202772,co,3.4,73396.0,gold,beige,gm financial,10150,9000,Tue Jun 09 2015 05:00:00 GMT-0700 (PDT)
510028,2009,Chevrolet,Traverse,LT1,suv,automatic,1gner23d59s151544,mi,3.7,73247.0,red,black,dean sellers ford,12150,12600,Thu Jun 04 2015 02:30:00 GMT-0700 (PDT)
510029,2009,Chevrolet,Corvette,ZR1,coupe,manual,1g1yr26rx95800727,tx,4.6,11993.0,blue,black,vroom,59100,56000,Thu Jun 04 2015 04:00:00 GMT-0700 (PDT)
510030,2009,Dodge,Grand Caravan,SE,minivan,automatic,2d8hn44e09r628159,mo,1.9,88965.0,green,gray,afs acceptance llc,6275,3500,Tue Jun 09 2015 04:00:00 GMT-0700 (PDT)
510031,2009,Chevrolet,Express Cargo,2500,van,automatic,1gcgg25c491138298,nj,2.1,71022.0,white,gray,ari,11200,8700,Thu Jun 04 2015 11:00:00 GMT-0700 (PDT)
510032,2009,Chevrolet,Impala,LS,sedan,automatic,2g1wb57k691319356,oh,2.6,88225.0,white,black,wells fargo dealer services,5750,5600,Tue Jun 09 2015 02:30:00 GMT-0700 (PDT)
510033,2009,Dodge,Journey,R/T,suv,automatic,3d4gg67v89t522408,fl,3.1,110062.0,black,gray,coggin toyota at the avenues,7600,6700,Thu Jun 04 2015 06:00:00 GMT-0700 (PDT)
510034,2009,Chevrolet,Malibu,LTZ,sedan,automatic,1g1zk577894227775,wi,2.1,111768.0,silver,brown,robert preussler motors llc,7875,7000,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
510035,2009,Chevrolet,Equinox,LS,suv,automatic,2cndl13fx96237948,mi,2.9,51653.0,white,gray,automobiles paille inc,8975,9100,Thu Jun 04 2015 02:30:00 GMT-0700 (PDT)
510036,2009,Chrysler,300,C,sedan,automatic,2c3kk63t49h587151,ne,2.7,76466.0,silver,black,l a auto sales inc,12450,12600,Thu Jun 04 2015 04:00:00 GMT-0700 (PDT)
510037,2009,Chrysler,Town and Country,Touring,minivan,automatic,2a8hr54109r525189,mi,2.7,202615.0,silver,gray,lafontaine cadillac buick gmc inc,2650,3400,Thu Jun 04 2015 02:30:00 GMT-0700 (PDT)
510038,2009,Dodge,Journey,SXT,suv,automatic,3d4gg57v39t238839,oh,2.8,89429.0,black,gray,dt credit corporation,7250,8200,Thu Jun 04 2015 02:00:00 GMT-0700 (PDT)
510039,2009,Chevrolet,Impala,LS,sedan,automatic,2g1wb57kx91261624,mi,1.9,70877.0,blue,gray,dean sellers ford,6450,5700,Thu Jun 04 2015 02:30:00 GMT-0700 (PDT)
510040,2009,Chevrolet,Traverse,LT1,suv,automatic,1gner23d29s117383,ga,2.7,155330.0,white,black,remarketing by ge/flagship credit acceptance,7375,5700,Tue Jun 16 2015 06:10:00 GMT-0700 (PDT)
510041,2009,Chevrolet,Equinox,LS,suv,automatic,2cndl13f996200082,nv,3.6,106616.0,blue,gray,remarketing by ge/manheim nevada,5775,5900,Fri Jun 05 2015 05:00:00 GMT-0700 (PDT)
510042,2009,Chevrolet,Tahoe,LT2,suv,automatic,1gnfc23079r300028,fl,3.6,107155.0,black,gray,meridian remarketing,16500,18000,Thu Jun 04 2015 02:35:00 GMT-0700 (PDT)
