num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
263999,2012,Nissan,Altima,2.5 S,Coupe,automatic,1n4al2epxcc201135,nj,3.5,9964.0,red,beige,nissan-infiniti lt,15100,15300,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
264000,2012,Nissan,Altima,2.5,Sedan,automatic,1n4al2ap8cc261629,nj,1.9,78460.0,white,gray,nissan-infiniti lt,9250,7400,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
264001,2012,Nissan,Altima,2.5,Sedan,automatic,1n4al2ap2cn417944,ny,2.5,61066.0,gray,black,nextgear capital,10500,9600,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
264002,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap4cc209706,fl,2.8,64347.0,silver,black,dtg operations inc,10300,10400,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
264003,2012,Nissan,Altima,2.5 S,Coupe,automatic,1n4al2ep3cc240245,nj,3.3,62214.0,white,black,the hertz corporation,11350,11000,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
264004,2012,Nissan,Altima,2.5,Sedan,automatic,1n4al2ap6cn506500,ga,4.5,9592.0,burgundy,beige,innovative auto llc,13950,15000,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
264005,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap0cn507755,nj,2.5,12339.0,silver,black,nissan-infiniti lt,13350,13200,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
264006,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap2cc177774,nj,4.1,23456.0,white,gray,nissan-infiniti lt,12650,12200,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
264007,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap2cc180769,ga,3.5,51864.0,blue,black,ride rite automobiles llc,11050,11000,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
264008,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap7cn549274,tn,4.3,49941.0,black,black,santander consumer,11250,11300,Tue Feb 10 2015 02:30:00 GMT-0800 (PST)
