num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
366999,2008,Nissan,Rogue,S,SUV,automatic,jn8as58t08w305487,ga,1.9,80905.0,white,gray,santander consumer,7850,6600,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
367000,2008,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552381174596,mo,3.0,84289.0,gray,black,dick smith ford inc,5100,6200,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
367001,2008,Pontiac,Solstice,Base,Convertible,automatic,1g2mc35b28y117021,ca,3.7,31091.0,white,black,mercedes benz of escondido,9275,10000,Wed Feb 25 2015 04:15:00 GMT-0800 (PST)
367002,2008,Pontiac,G6,GT,Sedan,automatic,1g2zh57n584225893,tx,2.5,93563.0,gray,tan,united acceptance,5975,3500,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
367003,2008,Pontiac,G6,Base,Sedan,automatic,1g2zg57b084130764,fl,2.0,120956.0,white,black,liquidation llc,3975,2200,Thu Mar 05 2015 03:45:00 GMT-0800 (PST)
367004,2008,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf57b184151397,nc,2.0,68478.0,white,black,gateway one lending & finance,6100,5800,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
367005,2008,Saturn,Outlook,XR,SUV,automatic,5gzer23738j177629,il,3.5,44306.0,burgundy,tan,remarketing by ge/classic motorcars inc,12800,12600,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
367006,2008,Nissan,Xterra,X,SUV,automatic,5n1an08w38c527471,tn,3.9,50970.0,black,gray,wholesale inc # 2,11000,13600,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
367007,2008,Pontiac,Solstice,Base,Convertible,automatic,1g2mb35b48y108405,az,2.8,62626.0,gray,beige,onesource/southwest remarketing,7100,8100,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
367008,2008,Saturn,VUE,XR,SUV,automatic,3gscl53798s690933,ca,4.0,70563.0,black,gray,weir canyon honda,7125,6900,Wed Feb 25 2015 04:15:00 GMT-0800 (PST)
367009,2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57n38f201930,nc,2.8,134870.0,white,gray,crossroads ford lincoln of southern pines inc,4025,5100,Mon Mar 02 2015 01:00:00 GMT-0800 (PST)
367010,2008,Ford,Altima,Base,Sedan,manual,wp0ab29918s730141,il,3.4,40911.0,silver,black,joe rizza ford of orland park inc,41800,46000,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
367011,2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57nx8f178842,tx,2.4,94942.0,black,gray,remarketing by ge/manheim san antonio,5225,4000,Fri Feb 27 2015 02:00:00 GMT-0800 (PST)
367012,2008,Saturn,VUE,XE,SUV,automatic,3gsdl43n38s527952,pa,2.8,90481.0,silver,gray,honda north,5275,6100,Wed Feb 25 2015 04:00:00 GMT-0800 (PST)
367013,2008,Saturn,Astra,XE,Hatchback,automatic,w08ar671285068951,pa,4.2,67694.0,red,black,auto select inc,4575,5800,Fri Feb 27 2015 01:15:00 GMT-0800 (PST)
367014,2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57n38f217576,tx,3.2,110171.0,gray,gray,southern auto finance co/safco/ft lauderdale,4750,3500,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
367015,2008,Saturn,Outlook,XE,SUV,automatic,5gzer13708j145893,tx,3.2,104614.0,black,gray,credit acceptance corp/vrs/southfield,7725,7000,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
367016,2008,Pontiac,Solstice,Base,Convertible,automatic,1g2mb35b78y105286,ca,2.5,59143.0,black,black,toyota chula vista dba scion,7350,6400,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
367017,2008,Saturn,VUE,Red Line,SUV,automatic,3gsdl73798s515775,tx,3.2,123600.0,gold,tan,caprock auto remarketing,5175,5500,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
367018,2008,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf57b884123810,nc,1.9,85124.0,black,black,dt credit corporation,5475,3500,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
367019,2008,Saab,9-3,Aero,Convertible,automatic,ys3fh71u286000323,ca,3.5,82810.0,silver,black,high bid trading co inc,9300,9250,Wed Feb 25 2015 04:15:00 GMT-0800 (PST)
367020,2008,Saturn,Outlook,XE,SUV,automatic,5gzer13738j208419,ga,3.6,89162.0,purple,beige,innovative auto llc,8650,8900,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
367021,2008,Pontiac,G6,Base,Sedan,automatic,1g2zg57bx84239314,va,3.1,102224.0,blue,black,dt credit corporation,4600,5300,Thu Feb 26 2015 00:50:00 GMT-0800 (PST)
367022,2008,Porsche,Boxster,Base,Convertible,manual,wp0ca29818u710463,fl,4.2,47607.0,orange,black,auto boutique 1,21600,23800,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
367023,2008,Toyota,Prius,Base,Hatchback,automatic,jtdkb20u583357573,fl,2.9,85568.0,beige,tan,lakeland chrysler dodge jeep,7325,10100,Thu Feb 26 2015 01:40:00 GMT-0800 (PST)
367024,2008,Toyota,Highlander,Base,SUV,automatic,jtees41a082018850,wa,2.8,101296.0,silver,gray,lexus of tacoma at fife,11450,13900,Wed Feb 25 2015 05:20:00 GMT-0800 (PST)
367025,2008,Toyota,Highlander,Base,SUV,automatic,jteds41a082059135,ca,3.3,93654.0,black,gray,reliance motors llc,11750,13400,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
367026,2008,Suzuki,Grand Vitara,Base,SUV,automatic,js3td941x84101027,va,2.8,96229.0,blue,black,blue knob auto sales inc,4875,5400,Thu Feb 26 2015 01:05:00 GMT-0800 (PST)
367027,2008,Subaru,Outback,2.5 XT Limited,Wagon,automatic,4s4bp63c484329376,ga,2.5,108214.0,gray,black,germain toyota of sarasota,9275,8200,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
367028,2008,Toyota,FJ Cruiser,Base,SUV,automatic,jtebu11f78k040481,ne,4.4,77990.0,burgundy,black,john markel inc,16950,18100,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
367029,2008,Suzuki,SX4,Base,Hatchback,automatic,js2ya413885104272,ca,4.0,58224.0,blue,black,mckenna audi/mckenna bmw,3725,5500,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
367030,2008,Toyota,Camry,SE,Sedan,automatic,4t1be46k08u215713,ca,2.8,83268.0,gray,gray,autonet trading,8800,11250,Wed Feb 25 2015 04:00:00 GMT-0800 (PST)
367031,2008,Toyota,Camry,LE,Sedan,automatic,4t4be46k48r033602,ca,3.7,75841.0,blue,gray,ak international inc,8500,9700,Wed Feb 25 2015 04:15:00 GMT-0800 (PST)
367032,2008,Toyota,Prius,Base,Hatchback,automatic,jtdkb20u683350292,az,3.3,70301.0,gray,gray,right toyota,7775,8800,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
367033,2008,Toyota,Avalon,XLS,Sedan,automatic,4t1bk36b68u306942,il,2.2,131753.0,gray,gray,remarketing by ge/manheim chicago,8175,7600,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
367034,2008,smart,fortwo,passion cabrio,Convertible,automatic,wmeek31x98k136738,az,4.0,73693.0,blue,tan,right toyota,4025,4500,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
367035,2008,Toyota,Avalon,Limited,Sedan,automatic,4t1bk36b98u314890,pa,2.7,125498.0,silver,gray,r e jahn auto sales,8600,8600,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
367036,2008,Toyota,Camry,LE,Sedan,automatic,4t1be46k48u770356,sc,1.9,157435.0,green,tan,safe fcu,5850,5500,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
367037,2008,Subaru,Impreza,2.5i,Hatchback,automatic,jf1gh61618h811421,ca,3.5,78665.0,gray,black,tuttle click mazda,7475,7900,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
367038,2008,Suzuki,Grand Vitara,Base,SUV,automatic,js3te941984101792,pa,2.4,107227.0,burgundy,black,twin willows ii inc,4125,4600,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
367039,2008,Volkswagen,Passat,Komfort,Sedan,automatic,wvwak73c48e085842,fl,3.5,76121.0,white,tan,lokey nissan,6775,8200,Thu Feb 26 2015 01:50:00 GMT-0800 (PST)
