num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
168999,2006,Buick,Lucerne,CX,Sedan,automatic,1g4hp57216u164129,ca,4.2,53873.0,silver,gray,ecars,5750,7500,Tue Jan 20 2015 04:30:00 GMT-0800 (PST)
169000,2006,Ford,Altima,Base,Sedan,automatic,2gcec13z361358638,fl,2.9,188821.0,white,beige,lee buick gmc,5425,6900,Tue Jan 20 2015 02:25:00 GMT-0800 (PST)
169001,2006,Chevrolet,Cobalt,SS,Coupe,manual,1g1am18bx67808756,tx,2.5,95271.0,black,black,rlb investments,3725,4500,Wed Jan 21 2015 02:20:00 GMT-0800 (PST)
169002,2006,Chevrolet,Equinox,LS,SUV,automatic,2cndl13f366203734,ga,3.8,136604.0,gray,gray,carl black chevrolet buick gmc,3525,3000,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
169003,2006,Chevrolet,Impala,LT,Sedan,automatic,2g1wt58k569106178,wi,1.9,88609.0,silver,gray,onemain remarketing services,5050,5000,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
169004,2006,Chevrolet,Impala,LTZ,Sedan,automatic,2g1wu581669308483,fl,1.9,154313.0,white,beige,santander consumer,3325,2300,Thu Jan 22 2015 01:35:00 GMT-0800 (PST)
169005,2006,Chevrolet,Impala,LT,Sedan,automatic,2g1wt55k369436714,nj,2.4,130190.0,silver,gray,elite acura,3750,2300,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
169006,2006,Chevrolet,TrailBlazer EXT,LS,SUV,automatic,1gnet16s166142950,az,2.8,129285.0,silver,gray,wells fargo dealer services,4100,4000,Thu Jan 22 2015 03:00:00 GMT-0800 (PST)
169007,2006,Chevrolet,Impala,LT,Sedan,automatic,2g1wt58k969291559,va,2.8,154636.0,red,brown,brown's volkswagen suzuki,2900,2100,Thu Jan 22 2015 01:05:00 GMT-0800 (PST)
169008,2006,Chrysler,300,Touring,Sedan,automatic,2c3ka53g26h157808,qc,2.3,160887.0,silver,gray,lemire automobiles,3450,2900,Tue Jan 27 2015 02:00:00 GMT-0800 (PST)
169009,2006,Dodge,Charger,RT,Sedan,automatic,2b3ka53h76h522005,pa,3.5,114306.0,black,gray,reedman toll auto world,8000,6400,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
169010,2006,Dodge,Charger,SE,Sedan,automatic,2b3ka43g96h495407,in,2.0,126923.0,silver,black,blackhawk finance,5000,1600,Wed Feb 11 2015 04:59:00 GMT-0800 (PST)
169011,2014,Chrysler,200,LX,Sedan,automatic,1c3ccbag3en152400,tx,5.0,5984.0,blue,gray,chrysler capital,12650,13700,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
169012,2014,Chrysler,200,Touring,Sedan,automatic,1c3ccbbg8en114465,fl,3.7,35508.0,black,black,florida auto financial group,12000,10400,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
169013,2014,Chrysler,200,Touring,Sedan,automatic,1c3ccbbg8en118578,fl,4.5,26879.0,black,black,chrysler capital,12700,12000,Thu Jan 22 2015 01:35:00 GMT-0800 (PST)
169014,2006,Dodge,Dakota,ST,Club Cab,automatic,1d7hw22n76s676292,tn,3.7,52794.0,silver,gray,midtown motors,10450,7800,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
169015,2006,Dodge,Ram Pickup 2500,SLT,Quad Cab,automatic,1d7ks28c06j213908,tn,2.9,120377.0,red,gray,trousdale county motors,21600,20500,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
169016,2006,Ford,Econoline Wagon,E-350 Super Duty XL,Van,automatic,1fbne31l66da20115,md,3.0,137839.0,white,tan,purple heart services inc,4825,5000,Tue Jan 20 2015 04:00:00 GMT-0800 (PST)
169017,2006,Ford,Explorer,Limited,SUV,automatic,1fmeu75e26za19835,pa,3.5,160103.0,white,beige,bergeys chevrolet inc,4275,3600,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
169018,2006,Ford,Altima,Base,Sedan,automatic,1fdxe45p06da38533,on,2.0,231545.0,white,gray,g b services,1850,1000,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
169019,2006,Ford,Explorer,XLT,SUV,automatic,1fmeu73e66ua42678,fl,1.9,90169.0,red,beige,santander consumer,6125,4000,Thu Jan 22 2015 01:35:00 GMT-0800 (PST)
169020,2006,Ford,F-150,Lariat,SuperCrew,automatic,1ftpw12v46kd88391,tx,2.5,76220.0,white,tan,santander consumer,11250,11000,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
169021,2006,Ford,F-150,XLT,SuperCab,automatic,1ftpx14546fa12163,tn,4.2,77625.0,charcoal,gray,midtown motors,10650,10200,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
169022,2006,Ford,F-150,King Ranch,SuperCrew,automatic,1ftpw14516kd31207,az,2.3,116551.0,brown,brown,wells fargo dealer services,13550,11700,Thu Jan 22 2015 03:00:00 GMT-0800 (PST)
169023,2006,Ford,Freestar,SE,Minivan,automatic,2fmza51686ba46635,oh,4.0,98459.0,silver,gray,colonial auto sales,2300,3500,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
169024,2006,Ford,F-250 Super Duty,Lariat,SuperCab,automatic,1ftsx21px6ec38462,nc,4.1,86289.0,beige,beige,hendrick bmw northlake,16150,17000,Wed Jan 28 2015 06:30:00 GMT-0800 (PST)
169025,2006,Ford,Fusion,SEL,Sedan,automatic,3fahp08186r130540,wi,1.0,124899.0,silver,black,napletons hyundai of aurora,3775,2400,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
169026,2006,Honda,Civic,LX,Sedan,automatic,1hgfa16566l071793,nc,3.6,168937.0,burgundy,beige,hendrick bmw,3975,4700,Wed Jan 21 2015 06:30:00 GMT-0800 (PST)
169027,2006,Honda,Odyssey,EX,Minivan,automatic,5fnrl38406b096617,pa,2.9,123590.0,blue,gray,bergeys ford inc,5825,4400,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
169028,2006,GMC,Yukon XL,Denali,SUV,automatic,1gkfk66u86j170535,mo,3.7,225364.0,gray,gray,nextgear capital,5000,3850,Tue Jan 20 2015 02:30:00 GMT-0800 (PST)
169029,2006,Honda,Civic,EX,Sedan,manual,1hgfa15836l015046,fl,3.9,67245.0,red,beige,santander consumer,6625,7100,Thu Jan 22 2015 01:35:00 GMT-0800 (PST)
169030,2006,Hyundai,Sonata,LX,Sedan,automatic,5npeu46f16h026194,nj,3.5,160409.0,silver,gray,route one corporation,2225,2150,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
169031,2006,Hyundai,Sonata,LX,Sedan,automatic,5npeu46f46h016386,ga,1.9,88962.0,blue,beige,nalley nissan decatur,5075,4200,Tue Jan 20 2015 05:00:00 GMT-0800 (PST)
169032,2006,Jeep,Commander,Base,SUV,automatic,1j8hh48k46c106573,tn,3.7,104784.0,silver,gray,sullivan auto group llc,6225,7000,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
169033,2006,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gs48k36c110189,ga,2.7,143186.0,black,gray,mall of georgia mazda,4125,4200,Tue Feb 03 2015 05:00:00 GMT-0800 (PST)
169034,2006,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gr48k46c112061,fl,1.9,127521.0,red,tan,santander consumer,5750,4200,Thu Jan 22 2015 01:35:00 GMT-0800 (PST)
