num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
493999,2014,Jeep,Cherokee,Latitude,suv,automatic,1c4pjmcbxew308166,mi,4.4,18949.0,white,black,enterprise veh exchange/rental,21000,20600,Thu Jun 04 2015 02:30:00 GMT-0700 (PDT)
494000,2014,Jeep,Grand Cherokee,Overland,suv,automatic,1c4rjecg2ec174197,fl,3.0,35072.0,white,black,jaguar aston martin naples,28600,30800,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
494001,2014,Jeep,Grand Cherokee,Limited,suv,automatic,1c4rjebg6ec169893,tx,4.0,46718.0,brown,black,avis corporation,25200,24000,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
494002,2014,Jeep,Grand Cherokee,Laredo,suv,automatic,1c4rjfag7ec109841,ca,3.0,22764.0,blue,black,remarketing by ge/chase lease remarketing co,25700,24250,Wed Jun 03 2015 05:30:00 GMT-0700 (PDT)
494003,2014,Jeep,Grand Cherokee,Laredo,suv,automatic,1c4rjfag6ec124427,mi,5.0,19639.0,black,black,kevins marysville auto sales inc,25800,26900,Thu Jun 04 2015 02:30:00 GMT-0700 (PDT)
494004,2014,Ford,Altima,Base,Sedan,automatic,1c4njrab7ed569919,ns,4.0,121513.0,brown,beige,ari,15650,11300,Wed Jun 03 2015 01:30:00 GMT-0700 (PDT)
494005,2014,Jeep,Grand Cherokee,Limited,suv,automatic,1c4rjfbg1ec451266,mo,4.3,32267.0,white,tan,avis corporation,29000,28300,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
494006,2014,Jeep,Grand Cherokee,Limited,suv,automatic,1c4rjfbgxec129841,pa,4.6,59021.0,black,black,hann financial services,24300,26000,Fri Jun 05 2015 02:00:00 GMT-0700 (PDT)
494007,2014,Jeep,Grand Cherokee,Limited,suv,automatic,1c4rjfbg4ec199691,mo,4.6,34314.0,blue,black,avis corporation,28600,28100,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
494008,2014,Jeep,Wrangler,Unlimited Sahara,suv,automatic,1c4bjweg0el163087,mi,4.9,18454.0,white,brown,multi auto trading inc,30800,30000,Thu Jun 04 2015 02:30:00 GMT-0700 (PDT)
494009,2014,Jeep,Wrangler,Sahara,suv,automatic,1c4ajwbgxel221481,tx,5.0,11906.0,red,black,music city autoplex llc,27600,29500,Wed Jun 03 2015 03:20:00 GMT-0700 (PDT)
494010,2014,Kia,Forte,EX,sedan,automatic,knafx4a83e5128080,nv,4.2,29692.0,white,gray,remarketing by ge/flagship credit acceptance,11400,11000,Fri Jun 05 2015 05:00:00 GMT-0700 (PDT)
494011,2014,Jeep,Wrangler,Unlimited Sahara,suv,automatic,1c4bjweg9el293580,oh,4.6,9294.0,black,gray,exceptional motorcar llc,31600,34800,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
494012,2014,Jeep,Wrangler,Unlimited Rubicon,suv,automatic,1c4hjwfg2el101053,fl,5.0,16199.0,silver,gray,tdaf remarketing,35200,37600,Tue Jun 02 2015 02:00:00 GMT-0700 (PDT)
494013,2014,Jeep,Patriot,Latitude,suv,automatic,1c4njpfa1ed508683,tx,4.8,32512.0,silver,black,hacienda ford,14450,14300,Wed Jun 03 2015 03:20:00 GMT-0700 (PDT)
494014,2014,Jeep,Patriot,Sport,suv,manual,1c4njpba1ed888453,wa,4.8,7421.0,black,gray,"dick vlist motors, inc.",14200,11500,Wed Jun 03 2015 05:30:00 GMT-0700 (PDT)
494015,2014,Kia,Rio,LX,sedan,automatic,knadm4a30e6324279,ga,4.8,36402.0,white,black,avis corporation,9700,9700,Thu Jun 11 2015 02:30:00 GMT-0700 (PDT)
494016,2014,Kia,Optima,LX,sedan,automatic,5xxgm4a74eg296037,ga,4.0,45455.0,gray,beige,avis corporation,12450,12600,Thu Jun 04 2015 02:30:00 GMT-0700 (PDT)
494017,2014,Kia,Optima,LX,sedan,automatic,5xxgm4a75eg281210,ga,4.3,42950.0,black,tan,hertz damaged liquidation,12600,9200,Thu Jul 09 2015 06:45:00 GMT-0700 (PDT)
494018,2014,Kia,Optima,EX,sedan,automatic,5xxgn4a71eg341108,wi,4.4,35559.0,silver,beige,knauz continental autos inc,15150,17000,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
494019,2014,Kia,Optima,LX,sedan,automatic,5xxgm4a7xeg312063,ca,3.0,30761.0,red,gray,enterprise vehicle exchange / tra / rental / tulsa,13600,10700,Tue Jun 02 2015 06:00:00 GMT-0700 (PDT)
494020,2014,Kia,Forte,LX,sedan,automatic,knafx4a61e5205284,tx,4.3,34278.0,gray,black,avis corporation,10550,10700,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
494021,2014,Kia,Forte,LX,sedan,automatic,knafk4a67e5134980,tx,3.7,43615.0,white,gray,wichita falls ford lin inc,9900,10000,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
