num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
210999,2011,Ford,Ranger,XL,Regular Cab,automatic,1ftkr1ad0bpb01264,va,4.2,83798.0,white,gray,lease plan usa,8300,8000,Thu Jan 29 2015 01:20:00 GMT-0800 (PST)
211000,2011,Ford,Fusion,SE,Sedan,automatic,3fahp0hg5br260113,nc,3.6,56812.0,gray,beige,ari,9375,9900,Tue Jan 27 2015 01:15:00 GMT-0800 (PST)
211001,2011,Ford,Altima,Base,Sedan,automatic,2fabp7bv9bx100694,ga,2.9,83919.0,white,gray,innovative auto llc,4325,6200,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
211002,2011,Ford,Ranger,XL,Regular Cab,automatic,1ftkr1ad3bpb00349,tx,2.6,103427.0,white,gray,wheels lt,7125,6600,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
211003,2011,Ford,Fusion,SEL,Sedan,automatic,3fahp0ja6br332846,ny,4.3,8683.0,blue,black,ford-lincoln dealer program,12450,12900,Wed Jan 28 2015 01:20:00 GMT-0800 (PST)
211004,2011,Ford,Fusion,SE,Sedan,automatic,3fahp0ha9br329025,tx,1.9,85548.0,blue,tan,"ford motor credit company,llc",7675,4400,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
211005,2011,Ford,Taurus,SEL,Sedan,automatic,1fahp2ew3bg139353,ca,3.1,115916.0,gray,black,coast sports cars inc,9450,8750,Wed Feb 04 2015 04:15:00 GMT-0800 (PST)
211006,2011,GMC,Acadia,Denali,SUV,automatic,1gkkrted5bj353556,fl,4.8,72656.0,white,gray,tdaf remarketing,22000,23800,Tue Feb 10 2015 01:00:00 GMT-0800 (PST)
211007,2011,GMC,Acadia,SLT-1,SUV,automatic,1gkkrred5bj380520,fl,3.9,54849.0,white,beige,devoe buick gmc,18700,18500,Wed Jan 28 2015 07:25:00 GMT-0800 (PST)
211008,2011,GMC,Sierra 1500,SLE,Crew Cab,automatic,3gtp2ve39bg185866,mo,3.4,35978.0,black,black,o'fallon motorsports,24600,25200,Tue Feb 10 2015 03:00:00 GMT-0800 (PST)
211009,2011,GMC,Terrain,SLE-1,SUV,automatic,2ctalmec7b6375291,mi,4.5,50112.0,white,black,automobiles paille inc,14200,13000,Thu Feb 05 2015 01:30:00 GMT-0800 (PST)
211010,2011,GMC,Acadia,Denali,SUV,automatic,1gkkrted2bj415706,ga,4.0,44607.0,white,beige,gm financial/fender automotive group,25800,27000,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
211011,2011,GMC,Sierra 1500,SLE,Extended Cab,automatic,1gtr1ve06bz427420,fl,5.0,15890.0,black,black,tdaf remarketing,20300,21000,Tue Jan 27 2015 01:00:00 GMT-0800 (PST)
211012,2011,GMC,Acadia,SLT-1,SUV,automatic,1gkkrredxbj149077,tn,4.5,49490.0,gray,beige,wholesale inc # 2,19100,21000,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
211013,2011,Ford,Ranger,XLT,SuperCab,automatic,1ftlr4fe4bpa53324,mn,4.7,46957.0,black,black,tenvoorde ford inc,16700,17500,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
211014,2011,GMC,Sierra 2500HD,SLE,Crew Cab,automatic,1gt120c80bf243176,mi,3.5,53607.0,blue,gray,automobiles paille inc,31400,30600,Thu Jan 29 2015 01:30:00 GMT-0800 (PST)
211015,2011,GMC,Terrain,SLT-2,SUV,automatic,2ctflxe54b6295472,mn,4.3,95688.0,black,black,"northeast auto marketing,inc",14150,16700,Thu Jan 29 2015 02:45:00 GMT-0800 (PST)
211016,2011,GMC,Sierra 1500,SLE,Extended Cab,automatic,1gtr1ve04bz405612,fl,4.1,51301.0,blue,black,gm financial,17100,20300,Thu Jan 29 2015 01:40:00 GMT-0800 (PST)
211017,2011,Ford,Taurus,SEL,Sedan,automatic,1fahp2ew7bg109658,tx,3.8,90850.0,black,—,wheels exchange llc,10200,11500,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
211018,2011,GMC,Terrain,SLE-1,SUV,automatic,2ctflrec0b6326601,mi,4.4,105268.0,silver,black,automobiles paille inc,11050,9600,Thu Jan 29 2015 01:30:00 GMT-0800 (PST)
211019,2011,GMC,Terrain,SLE-1,SUV,automatic,2ctalmec4b6233965,mi,4.2,56653.0,red,black,automobiles paille inc,13550,15200,Thu Jan 29 2015 01:30:00 GMT-0800 (PST)
211020,2011,GMC,Sierra 1500,SLE,Crew Cab,automatic,3gtp2ve3xbg210595,mo,3.8,47638.0,silver,black,tdaf remarketing,24200,24700,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
211021,2011,GMC,Sierra 3500HD,SLE,Crew Cab,automatic,1gd423cl5bf253054,tx,1.9,39197.0,red,gray,ford-lincoln dealer program,25600,27900,Thu Feb 05 2015 02:30:00 GMT-0800 (PST)
