num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
548999,2005,GMC,Envoy,SLE,suv,automatic,1gkds13s252190673,tx,2.7,156323.0,white,black,d&m leasing,2575,1300,Wed Jun 17 2015 03:15:00 GMT-0700 (PDT)
549000,2005,Ford,Explorer,XLT,suv,automatic,1fmdu73w55ua55019,md,2.9,134587.0,black,gray,ourisman of clarksville inc,2850,1900,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
549001,2005,GMC,Yukon,Fleet,suv,automatic,1gkec13t65r151179,ga,2.8,184370.0,gray,gray,autonation hyundai mall of georgia,5125,4800,Tue Jun 16 2015 05:50:00 GMT-0700 (PDT)
549002,2005,GMC,Envoy XL,SLE,suv,automatic,1gkes16s156198594,tx,4.2,129287.0,black,gray,champion ford,3525,4100,Thu Jun 18 2015 03:30:00 GMT-0700 (PDT)
549003,2005,GMC,Sierra 1500,SLE,crew cab,automatic,2gtec13t851246072,ca,2.8,121595.0,gray,gray,aaero sweet corporation,8500,10900,Wed Jun 17 2015 05:00:00 GMT-0700 (PDT)
549004,2005,Ford,F-150,XLT,supercab,automatic,1ftrx12w35fb45676,ca,3.5,110345.0,black,beige,san diego sports cars,5850,8750,Wed Jun 17 2015 05:15:00 GMT-0700 (PDT)
549005,2005,Ford,Five Hundred,SE,sedan,automatic,1fafp23165g163519,ga,2.0,107127.0,black,gray,automobile acceptance corp,2225,2600,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
549006,2005,Ford,Ranger,EDGE,SuperCab,automatic,1ftyr44e15pb07515,fl,1.9,158000.0,red,gray,mullinax ford lincoln,4175,5000,Tue Jun 16 2015 04:40:00 GMT-0700 (PDT)
549007,2005,Ford,F-250 Super Duty,XL,supercab,automatic,1ftsx21565ed34036,or,1.9,183924.0,—,gray,ge fleet services for itself/servicer,3650,2100,Tue Jun 16 2015 05:00:00 GMT-0700 (PDT)
549008,2005,GMC,Sierra 2500HD,SLE,extended cab,automatic,1gthk29235e299877,oh,2.9,70985.0,blue,black,exceptional motorcar llc,17150,18500,Tue Jun 16 2015 03:00:00 GMT-0700 (PDT)
549009,2005,GMC,Envoy XUV,SLE,suv,automatic,1gket12s656161530,nj,2.8,107435.0,gray,gray,dch toyota city,3875,4000,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
549010,2005,Ford,Freestyle,Limited,wagon,automatic,1fmdk03125ga65104,fl,1.9,146666.0,blue,gray,mullinax ford lincoln,1800,1800,Tue Jun 16 2015 04:40:00 GMT-0700 (PDT)
549011,2005,Honda,CR-V,LX,suv,automatic,jhlrd78505c006376,ca,2.3,186051.0,silver,black,national fleet wholesale inc,3475,3500,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
549012,2005,Honda,Civic,Value Package,coupe,automatic,1hgem22145l007679,oh,2.5,109862.0,silver,black,pat o'brien chevrolet,3475,4000,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
549013,2005,Honda,Odyssey,EX-L,minivan,automatic,5fnrl38785b078018,mo,2.6,144287.0,gray,gray,primeritus remarketing/ams auto plaza,5125,5500,Tue Jun 16 2015 04:00:00 GMT-0700 (PDT)
549014,2005,Hyundai,Tucson,GLS,suv,automatic,km8jn72d05u042596,fl,2.6,142056.0,silver,gray,dt credit corporation,3025,2500,Wed Jun 17 2015 08:25:00 GMT-0700 (PDT)
549015,2005,Honda,Accord,EX V-6,sedan,automatic,1hgcm66835a018996,tx,2.3,129962.0,silver,black,santander consumer,4950,5100,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
549016,2005,Jeep,Liberty,Sport,suv,automatic,1j4gl48k85w522537,nj,3.7,92834.0,silver,gray,joshua motor car co inc,4525,5300,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
549017,2005,Honda,Odyssey,EX,minivan,automatic,5fnrl38455b018039,fl,3.5,114870.0,blue,gray,dt credit corporation,4700,5800,Wed Jun 17 2015 08:25:00 GMT-0700 (PDT)
549018,2005,Hyundai,Tucson,GLS,suv,automatic,km8jn12d65u060808,ga,2.1,153186.0,white,beige,automobile acceptance corp,2075,2400,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
549019,2005,Ford,Altima,Base,Sedan,automatic,2hkyf18455h508599,nj,2.3,133146.0,silver,gray,burns kull inc,4600,3900,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
549020,2005,Jeep,Grand Cherokee,Limited,suv,automatic,1j4hr58n15c548711,tn,2.8,116368.0,—,gray,sullivan auto group llc,5850,8100,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
549021,2005,Hyundai,Santa Fe,GLS,suv,automatic,km8sc13d05u910361,nj,3.6,102979.0,silver,gray,burns kull inc,2975,2900,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
549022,2005,Ford,Altima,Base,Sedan,automatic,km8jn72d754134093,mn,3.6,87892.0,silver,gray,north country ford,4375,4700,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
549023,2005,Lexus,LS 430,Base,sedan,automatic,jthbn36f655013027,fl,3.9,189796.0,white,beige,dab auto world & leasing,8550,11600,Tue Jun 16 2015 08:00:00 GMT-0700 (PDT)
549024,2005,Mercedes-Benz,SL-Class,SL65 AMG,convertible,automatic,wdbsk79f35f091111,tx,3.6,15559.0,black,black,texas direct auto,38900,41000,Thu Jun 18 2015 03:30:00 GMT-0700 (PDT)
549025,2005,Mercury,Montego,Premier,sedan,automatic,1mefm42175g626072,nj,3.4,132498.0,beige,beige,holman automotive grp inc,2700,3000,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
549026,2005,Mercedes-Benz,E-Class,E320 CDI,sedan,automatic,wdbuf26j35a689186,fl,3.5,116985.0,white,beige,tdaf remarketing,8450,9100,Tue Jun 16 2015 02:00:00 GMT-0700 (PDT)
549027,2005,MINI,Cooper,Base,convertible,automatic,wmwrf33515tg13572,tn,3.2,68676.0,blue,gray,manheim nashville,5325,4400,Tue Jun 16 2015 03:30:00 GMT-0700 (PDT)
549028,2005,Mercedes-Benz,C-Class,C230 Kompressor,sedan,automatic,wdbrf40j25f668942,tx,1.9,108268.0,—,black,santander consumer,4975,3400,Tue Jun 16 2015 17:00:00 GMT-0700 (PDT)
549029,2005,Kia,Spectra,Spectra5,wagon,manual,knafe161155128644,pr,3.5,88119.0,black,gray,select remarketing group llc/anderson financial,2200,600,Thu Jun 18 2015 04:00:00 GMT-0700 (PDT)
549030,2005,Mazda,Tribute,s,suv,automatic,4f2yz04135km23081,tx,3.6,157733.0,gray,black,champion ford,1850,2700,Thu Jun 18 2015 03:30:00 GMT-0700 (PDT)
