num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
87999,2012,Ford,Fusion,SE,Sedan,automatic,3fahp0ha5cr186429,tx,3.5,64163.0,silver,black,d&m leasing,9550,9700,Wed Jan 07 2015 10:15:00 GMT-0800 (PST)
88000,2012,Ford,Fusion,SE,Sedan,automatic,3fahp0ha8cr263682,in,4.2,85211.0,gray,black,ari,8225,8300,Thu Jan 08 2015 10:05:00 GMT-0800 (PST)
88001,2012,Ford,Focus,Titanium,Hatchback,automatic,1fahp3n28cl266076,il,4.8,27943.0,red,gray,"ford motor credit company,llc",13700,14200,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
88002,2012,Ford,Fusion,SEL,Sedan,automatic,3fahp0jg6cr430376,il,2.8,47643.0,white,tan,"ford motor credit company,llc",12100,11900,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
88003,2012,Ford,Fusion,SE,Sedan,automatic,3fahp0hg0cr344597,mi,3.9,32593.0,gray,black,"ford motor credit company,llc",11450,12000,Thu Jan 15 2015 01:00:00 GMT-0800 (PST)
88004,2012,Ford,Taurus,SEL,Sedan,automatic,1fahp2ew0cg111527,tx,4.4,52797.0,gray,black,ge fleet services for itself/servicer,13300,13800,Thu Jan 08 2015 11:00:00 GMT-0800 (PST)
88005,2012,Ford,Fusion,SPORT,Sedan,automatic,3fahp0kc9cr390936,il,4.6,55335.0,black,black,"ford motor credit company,llc",13000,13100,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
88006,2012,Ford,Taurus,SHO,Sedan,automatic,1fahp2kt3cg138702,mi,4.0,47476.0,white,black,"ford motor credit company,llc",19300,21000,Thu Jan 15 2015 01:00:00 GMT-0800 (PST)
88007,2012,Ford,Fusion,SEL,Sedan,automatic,3fahp0jg7cr307587,ca,3.8,31089.0,red,beige,lbs financial credit union,13550,12900,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
88008,2012,Ford,Transit Connect,Cargo Van XL,Minivan,automatic,nm0ls7an4ct098153,pa,2.4,100030.0,white,gray,lease plan usa,8275,7800,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
88009,2012,Ford,Taurus,SEL,Sedan,automatic,1fahp2ew5cg139503,fl,1.9,56513.0,green,black,the hertz corporation,13100,11900,Fri Jan 09 2015 09:25:00 GMT-0800 (PST)
88010,2012,Ford,Transit Connect,Cargo Van XL,Minivan,automatic,nm0ls7an6ct098008,pa,2.5,91682.0,white,gray,lease plan usa,10250,9200,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
88011,2012,Ford,Taurus,SE,Sedan,automatic,1fahp2dw6cg109623,pa,3.7,110547.0,black,tan,lease plan usa,9900,9300,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
88012,2012,Ford,Transit Connect,Cargo Van XLT,Minivan,automatic,nm0ls7bn1ct082250,mi,2.4,83940.0,white,gray,north shore bank,11300,9000,Thu Jan 08 2015 10:45:00 GMT-0800 (PST)
88013,2012,Ford,Transit Connect,Cargo Van XL,Minivan,automatic,nm0ls7an1ct099048,pa,2.8,89954.0,white,gray,lease plan usa,10700,9600,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
88014,2012,Ford,Fusion,SPORT,Sedan,automatic,3fahp0kc8cr257214,pa,4.2,37577.0,red,black,ford-lincoln dealer program,14100,15300,Wed Jan 07 2015 09:00:00 GMT-0800 (PST)
88015,2012,Ford,Transit Connect,Cargo Van XLT,Minivan,automatic,nm0ls7bn5ct082249,mi,3.4,96544.0,white,gray,north shore bank,10250,9400,Thu Jan 08 2015 10:45:00 GMT-0800 (PST)
88016,2012,Ford,Fusion,SEL,Sedan,automatic,3fahp0jg3cr434823,mi,5.0,21812.0,silver,black,ars-cpo,14350,15100,Thu Jan 08 2015 09:00:00 GMT-0800 (PST)
88017,2012,Ford,Transit Connect,Cargo Van XL,Minivan,automatic,nm0ls7an8ct098155,pa,2.5,105502.0,white,gray,lease plan usa,9175,8300,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
88018,2012,Ford,Fusion,SEL,Sedan,automatic,3fahp0ja5cr249085,ca,3.1,49551.0,white,gray,usaa fleet,11650,11100,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
88019,2012,Ford,Fusion,SEL,Sedan,automatic,3fahp0jg9cr235341,fl,1.9,31616.0,white,beige,caprock auto remarketing,13700,9100,Thu Jan 08 2015 15:00:00 GMT-0800 (PST)
88020,2012,Ford,Fusion,SEL,Sedan,automatic,3fahp0ja6cr182450,ca,4.2,70304.0,white,gray,ge fleet services for itself/servicer,9950,10400,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
88021,2012,GMC,Acadia,Denali,SUV,automatic,1gkkvted7cj149161,mi,3.5,32975.0,black,beige,fiserv/usb dealer services northstar exchange,29800,29000,Thu Jan 29 2015 01:30:00 GMT-0800 (PST)
88022,2012,Ford,Fusion,SE,Sedan,automatic,3fahp0hg7cr235814,il,4.4,21705.0,red,tan,"ford motor credit company,llc",12200,13800,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
88023,2012,Ford,Mustang,GT Premium,Coupe,manual,1zvbp8cf0c5267985,ca,5.0,24692.0,black,black,california fleet inc,21000,23400,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
88024,2012,Ford,Fusion,SEL,Sedan,automatic,3fahp0ja5cr355990,ca,3.9,46936.0,white,gray,usaa fleet,11900,11000,Thu Jan 08 2015 12:30:00 GMT-0800 (PST)
88025,2012,Ford,Taurus,SE,Sedan,automatic,1fahp2dw0cg128720,tx,4.5,72605.0,black,gray,ge fleet services for itself/servicer,11450,12100,Thu Jan 08 2015 11:00:00 GMT-0800 (PST)
88026,2012,Ford,Fusion,SEL,Sedan,automatic,3fahp0ja6cr260547,sc,4.1,91786.0,blue,black,lease plan usa,8225,9500,Thu Jan 08 2015 10:00:00 GMT-0800 (PST)
