num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
59999,2000,honda,odyssey,ex,Sedan,automatic,2hkrl1860yh554294,fl,2.0,194538.0,gold,beige,autonation ford jacksonville,1125,1100,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
60000,2000,mazda,mpv,lx,Sedan,automatic,jm3lw28g8y0133391,va,2.2,180425.0,silver,gray,r k chevrolet inc,675,600,Mon Dec 29 2014 09:05:00 GMT-0800 (PST)
60001,2000,Honda,Accord,SE,Sedan,automatic,jhmcg5679yc029256,fl,3.5,109850.0,red,tan,autonation honda hollywood,2325,2900,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
60002,2000,Honda,Accord,LX,Sedan,automatic,jhmcg6652yc003375,ca,3.1,274505.0,black,tan,aaero sweet company,325,1900,Wed Dec 31 2014 11:30:00 GMT-0800 (PST)
60003,2000,Honda,Accord,SE,Sedan,automatic,jhmcg6696yc013667,nc,2.6,282022.0,gold,beige,westlake financial services,975,1100,Mon Dec 29 2014 09:00:00 GMT-0800 (PST)
60004,2000,Lexus,RX 300,Base,SUV,automatic,jt6gf10u0y0045013,fl,2.1,218734.0,white,beige,florida auto and truck exchange inc,3100,3400,Tue Jan 06 2015 16:00:00 GMT-0800 (PST)
60005,2000,Jeep,Cherokee,Sport,SUV,automatic,1j4ff48s2yl191947,nc,3.5,131598.0,blue,gray,hendrick buick gmc cadillac,3000,3500,Mon Jan 05 2015 01:30:00 GMT-0800 (PST)
60006,2000,Ford,Altima,Base,Sedan,automatic,1fmru15l3yla46321,nv,2.0,1.0,black,—,titlebucks/las vegas nv3,1350,1400,Thu Jan 29 2015 03:00:00 GMT-0800 (PST)
60007,2000,Nissan,Pathfinder,LE,SUV,automatic,jn8ar07y2yw425500,md,1.0,141428.0,blue,gray,auto credit,1600,400,Tue Feb 24 2015 05:00:00 GMT-0800 (PST)
60008,2000,Toyota,4Runner,SR5,SUV,automatic,jt3gn86rxy0162402,fl,3.8,236332.0,red,beige,autonation toyota winter park,2650,2700,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
60009,2000,Oldsmobile,Alero,GL,Sedan,automatic,1g3nl52t8yc324079,pa,1.0,127822.0,blue,beige,purple heart,825,550,Tue Dec 30 2014 13:01:00 GMT-0800 (PST)
60010,2000,Mercedes-Benz,M-Class,ML320,SUV,automatic,4jgab54e6ya218043,ca,2.8,169331.0,black,beige,first credit finance,1925,1600,Wed Dec 31 2014 12:30:00 GMT-0800 (PST)
60011,2000,Mercedes-Benz,M-Class,ML320,SUV,automatic,4jgab54e6ya193712,ca,3.4,117802.0,white,beige,sej llc,2700,2700,Wed Dec 31 2014 11:30:00 GMT-0800 (PST)
60012,2000,Toyota,4Runner,SR5,SUV,automatic,jt3gn86r5y0152635,fl,3.6,156961.0,beige,tan,germain toyota of sarasota,2675,2700,Wed Jan 21 2015 08:45:00 GMT-0800 (PST)
60013,2000,Nissan,Maxima,GXE,Sedan,automatic,jn1ca31d8yt715926,fl,2.3,166570.0,burgundy,tan,al hendrickson toyota,900,900,Tue Dec 30 2014 17:00:00 GMT-0800 (PST)
60014,1999,BMW,3 Series,323i,Sedan,automatic,wbaam3339xfp59766,md,2.0,97130.0,green,beige,purple heart services inc,2425,400,Tue Jan 06 2015 04:00:00 GMT-0800 (PST)
60015,2000,oldsmobile,alero,gl2,Sedan,automatic,1g3nl52exyc418370,md,2.0,278541.0,green,beige,purple heart services inc,525,275,Tue Dec 30 2014 12:00:00 GMT-0800 (PST)
60016,2000,Toyota,Avalon,XLS,Sedan,automatic,4t1bf28b6yu037031,ga,2.0,229546.0,white,tan,titlebucks / gadsden - al1,1950,2000,Thu Jan 22 2015 04:30:00 GMT-0800 (PST)
60017,2000,Pontiac,Grand Am,GT1,Coupe,automatic,1g2nv12exym852919,wi,1.9,173755.0,gray,gray,dt inventory,975,400,Wed Dec 31 2014 10:00:00 GMT-0800 (PST)
60018,2000,Toyota,4Runner,SR5,SUV,automatic,jt3gn86r5y0179494,tx,1.9,133269.0,silver,gray,texas direct auto,3950,2700,Wed Dec 31 2014 10:20:00 GMT-0800 (PST)
60019,1999,BMW,3 Series,323i,Sedan,automatic,wbaam3335xfp62602,ca,3.3,94878.0,white,beige,enterprise car sales/orange,2550,2700,Wed Dec 31 2014 12:30:00 GMT-0800 (PST)
60020,2000,Volkswagen,New Beetle,GLS,Hatchback,automatic,3vwca21c9ym409974,wa,1.9,185445.0,silver,gray,robert larson's hyundai,850,850,Tue Dec 30 2014 12:30:00 GMT-0800 (PST)
60021,2000,Nissan,Maxima,SE,Sedan,automatic,jn1ca31d5yt712241,fl,1.9,183597.0,silver,gray,autonation nissan pembroke pines,1075,400,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
60022,2000,Nissan,Sentra,GXE,Sedan,automatic,3n1cb51d6yl317806,nv,1.0,169919.0,gray,—,tiger financial management llc,850,700,Wed Dec 31 2014 11:00:00 GMT-0800 (PST)
60023,2000,Toyota,Corolla,VE,Sedan,automatic,1nxbr12e7yz335933,fl,1.9,155499.0,beige,beige,autonation nissan pembroke pines,1250,1300,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
60024,2000,Saturn,L-Series,LS2,Sedan,automatic,1g8jw52r9yy643823,fl,4.6,221939.0,white,beige,autonation honda sanford,525,1100,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
60025,2000,Toyota,Camry Solara,SE,Coupe,automatic,2t1cg22pxyc366323,fl,2.3,215612.0,silver,gray,autonation toyota pinellas park,1525,1500,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
60026,2000,Nissan,Frontier,XE,Regular Cab,manual,1n6dd21s6yc383211,tx,2.0,158962.0,gray,tan,titlemax/balcone heights tx1,2175,2000,Wed Dec 31 2014 10:00:00 GMT-0800 (PST)
60027,2000,Toyota,Avalon,XL,Sedan,automatic,4t1bf28b1yu038698,fl,1.9,166777.0,white,beige,autonation toyota fort myers,2150,1700,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
60028,2000,Mercedes-Benz,S-Class,S430,Sedan,automatic,wdbng70j5ya110579,oh,1.0,117850.0,beige,tan,wells fargo dealer services,2850,600,Tue Dec 30 2014 13:00:00 GMT-0800 (PST)
60029,2000,Toyota,Corolla,CE,Sedan,automatic,1nxbr12e1yz377370,fl,1.9,193257.0,red,beige,autonation toyota winter park,1175,800,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
60030,2000,Mercury,Grand Marquis,LS,Sedan,automatic,2mefm75w6yx625549,nv,4.0,1.0,black,black,titlemax/las vegas nv23,2400,350,Wed Dec 31 2014 11:00:00 GMT-0800 (PST)
60031,1999,Acura,RL,3.5,Sedan,automatic,jh4ka966xxc008877,md,2.0,314736.0,gold,brown,purple heart services inc,1400,500,Tue Dec 30 2014 12:00:00 GMT-0800 (PST)
60032,1999,BMW,M3,Base,Convertible,automatic,wbsbk033xxec41596,fl,1.9,149390.0,silver,black,mercedes benz of orlando,3200,2200,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
60033,2000,Saturn,S-Series,SL1,Sedan,automatic,1g8zh5281yz128801,md,2.7,142812.0,blue,gray,hertz remarketing,650,800,Tue Dec 30 2014 09:30:00 GMT-0800 (PST)
60034,2000,pontiac,grand,am se1,Sedan,automatic,1g2nf52e7yc528689,fl,1.9,132751.0,green,beige,autonation nissan miami,925,400,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
60035,2000,Toyota,ECHO,Base,Sedan,automatic,jtdbt1239y0052154,fl,1.9,204377.0,silver,gray,autonation toyota winter park,1550,1900,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
