num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
207999,2008,Lincoln,MKZ,Base,Sedan,automatic,3lnhm26t78r631436,fl,3.6,64478.0,silver,tan,johnson lexus of raleigh,9300,9600,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
208000,2007,Chevrolet,Suburban,1500 LS,SUV,automatic,1gnfk16337r411305,nc,2.5,162044.0,gray,gray,advantage autosport llc,10900,12100,Tue Jan 27 2015 02:00:00 GMT-0800 (PST)
208001,2007,Chevrolet,Tahoe,LT,SUV,automatic,1gnfc13057r194864,nc,2.8,79296.0,burgundy,gray,sullivan auto trading inc,16850,14800,Mon Jan 26 2015 02:00:00 GMT-0800 (PST)
208002,2007,Ford,Edge,SEL,SUV,automatic,2fmdk38c47ba81469,ca,3.5,128634.0,white,beige,prestige auto wholesale inc,7525,6900,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
208003,2007,Honda,Pilot,EX,SUV,automatic,5fnyf18497b016885,nc,4.8,94209.0,beige,tan,mercedes benz of northlake,8200,10200,Wed Jan 28 2015 06:30:00 GMT-0800 (PST)
208004,2007,Mercedes-Benz,R-Class,R350,Wagon,automatic,4jgcb65e67a056474,nc,2.9,82194.0,silver,gray,mercedes benz of northlake,8575,11200,Wed Jan 28 2015 06:30:00 GMT-0800 (PST)
208005,2007,Mercedes-Benz,S-Class,S550,Sedan,automatic,wddng71xx7a053434,ca,4.4,111193.0,gray,black,premium auto group llc,17450,16500,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
208006,2007,Toyota,Camry,SE,Sedan,automatic,4t1be46kx7u113835,nc,2.8,150145.0,blue,black,sullivan auto trading inc,6450,6450,Mon Jan 26 2015 02:00:00 GMT-0800 (PST)
208007,2007,Toyota,Camry,SE V6,Sedan,automatic,4t1bk46k87u516771,fl,2.2,198682.0,green,gray,florida auto and truck exchange inc,5050,5400,Tue Jan 27 2015 08:00:00 GMT-0800 (PST)
208008,2007,Toyota,Highlander,Base,SUV,automatic,jtehp21ax70195449,nc,1.9,135074.0,white,gray,hendrick chevrolet cadillac,7125,6800,Wed Jan 28 2015 06:30:00 GMT-0800 (PST)
208009,2006,Cadillac,DTS,Luxury III,Sedan,automatic,1g6kd57y66u100453,nc,3.8,101722.0,black,beige,hendrick chevrolet cadillac,5500,4700,Wed Jan 28 2015 06:30:00 GMT-0800 (PST)
208010,2006,Volkswagen,Jetta,2.5 PZEV,Sedan,automatic,3vwsg71k86m668063,oh,1.9,131758.0,silver,black,victoria motors llc,3125,3600,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
208011,2005,Ford,Thunderbird,Deluxe,Convertible,automatic,1fahp60a65y102640,nj,2.5,91263.0,silver,black,t l c auto sales inc,9375,10000,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
208012,2004,Ford,Explorer,XLS,SUV,automatic,1fmzu62k24za17263,ca,3.7,85345.0,gold,brown,prestige auto wholesale inc,3400,3400,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
208013,2004,Ford,Freestar,SE,Minivan,automatic,2fmza51604ba60414,ca,4.9,37807.0,blue,beige,wholesale enterprise inc,2625,4800,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
208014,2004,Infiniti,G35,Base,Sedan,automatic,jnkcv51e84m613003,ca,2.9,166154.0,white,beige,desert plaza auto sales inc,3150,4400,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
208015,2004,Toyota,Camry,LE,Sedan,automatic,4t1be32k64u336238,fl,3.4,291636.0,gold,beige,florida auto and truck exchange inc,1375,2700,Tue Feb 03 2015 08:00:00 GMT-0800 (PST)
