num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
448999,2007,Saturn,Outlook,XR,SUV,automatic,5gzer337x7j174103,tx,3.9,179467.0,white,beige,fredy kia,4375,2600,Thu May 21 2015 03:30:00 GMT-0700 (PDT)
449000,2007,Pontiac,G6,GT,Coupe,automatic,1g2zh17n374238021,nj,1.9,93919.0,silver,black,valley brook auto brokers,4650,4700,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
449001,2007,Nissan,Pathfinder,LE,SUV,automatic,5n1ar18u07c624523,ga,3.7,120173.0,gray,black,cameron motor sports,6525,8100,Thu May 21 2015 02:30:00 GMT-0700 (PDT)
449002,2007,Subaru,B9 Tribeca,Limited 7-Passenger,SUV,automatic,4s4wx86d174406575,fl,4.1,133449.0,gold,beige,coggin honda of orlando,6825,5700,Thu May 28 2015 09:20:00 GMT-0700 (PDT)
449003,2007,Toyota,RAV4,Base,SUV,automatic,jtmzd33v075073371,ma,3.3,93250.0,blue,tan,boch new to you superstore,8275,7600,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
449004,2007,Toyota,Camry Solara,SE,Coupe,automatic,4t1ce30p07u760005,az,2.7,110605.0,red,gray,onesource/southwest remarketing,5850,5300,Thu May 21 2015 05:00:00 GMT-0700 (PDT)
449005,2006,Acura,TL,Base,Sedan,automatic,19uua66266a039979,mn,1.9,110531.0,black,black,maplewood toyota,7525,8200,Thu May 21 2015 03:45:00 GMT-0700 (PDT)
449006,2006,Audi,A4,2.0T quattro,Sedan,automatic,waudf78e26a069961,pa,2.0,73897.0,silver,black,keene dodge chrysler jeep ram,7250,7500,Fri May 22 2015 02:30:00 GMT-0700 (PDT)
449007,2007,Toyota,RAV4,Base,SUV,automatic,jtmbd33v976031082,nj,2.8,121942.0,blue,—,interstate fleets inc,7050,6700,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
449008,2007,Volkswagen,Jetta,Wolfsburg Edition PZEV,Sedan,automatic,3vweg71k37m157763,fl,2.3,70981.0,silver,black,motorsports unlimited inc,4625,4900,Thu May 28 2015 02:40:00 GMT-0700 (PDT)
449009,2007,Toyota,Sequoia,SR5,SUV,automatic,5tdzt34a37s285402,ga,4.2,171979.0,green,beige,innovative auto llc,5475,6200,Thu May 21 2015 03:00:00 GMT-0700 (PDT)
449010,2007,Toyota,Camry,XLE,Sedan,automatic,4t1be46k77u523699,co,2.6,84577.0,silver,gray,gm financial,8450,9300,Tue May 26 2015 05:00:00 GMT-0700 (PDT)
449011,2007,Toyota,Camry,LE,Sedan,automatic,jtnbe46k673095310,pa,1.9,46798.0,white,gray,liberty ford,7925,6600,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
