num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
526999,2009,Ford,Escape,XLT,suv,automatic,1fmcu03719kb80094,tn,4.5,62733.0,—,tan,ars/ford-lincoln dealer program,8550,10600,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
527000,2009,Ford,Mustang,GT Premium,coupe,automatic,1zvht82hx95128285,tn,1.9,84834.0,—,black,"ford motor credit company,llc",11100,7500,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
527001,2009,Ford,Mustang,Premium,coupe,automatic,1zvht80n895126589,az,3.6,92526.0,white,black,larry h miller toyota peoria,7800,8900,Thu Jun 11 2015 05:00:00 GMT-0700 (PDT)
527002,2009,Ford,Escape,XLT,suv,automatic,1fmcu03729kc85789,nc,3.5,89841.0,silver,tan,chrysler capital,7725,7900,Mon Jun 15 2015 02:30:00 GMT-0700 (PDT)
527003,2009,Ford,F-150,Platinum,supercrew,automatic,1ftpw14v99fa92972,tx,2.8,294526.0,black,tan,remarketing by ge/ak&y enterprises inc,11850,12000,Thu Jun 11 2015 04:00:00 GMT-0700 (PDT)
527004,2009,Ford,Mustang,GT Premium,coupe,manual,1zvht82h395138639,ga,2.5,115675.0,black,black,wells fargo dealer services,9325,8900,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
527005,2009,Ford,Focus,SE,sedan,automatic,1fahp35n39w146204,fl,3.6,81783.0,blue,black,prestige audi,5400,4800,Thu Jun 11 2015 03:25:00 GMT-0700 (PDT)
527006,2009,Ford,F-150,XLT,supercrew,automatic,1ftpw14v29fa77262,mi,2.4,93218.0,black,gray,larry hudson chevrolet buick gmc inc,15650,16800,Thu Jun 11 2015 02:30:00 GMT-0700 (PDT)
527007,2009,Ford,Econoline Cargo,E-250,van,automatic,1ftne24l09da77965,tx,2.1,49889.0,white,gray,dario auto sales,12600,9800,Thu Jun 11 2015 04:00:00 GMT-0700 (PDT)
527008,2009,GMC,Yukon XL,SLT1 1500,suv,automatic,1gkfc36j79r215777,fl,2.6,138707.0,white,beige,coral springs honda,14100,15100,Thu Jun 11 2015 03:25:00 GMT-0700 (PDT)
527009,2009,Ford,F-150,XLT,supercrew,automatic,1ftrw14849fb20356,ne,3.6,99529.0,black,tan,dm northwest inc,16050,17000,Thu Jun 18 2015 04:00:00 GMT-0700 (PDT)
527010,2009,Ford,Edge,Limited,suv,automatic,2fmdk39c09ba81390,tx,3.3,101010.0,red,tan,shamaley ford,10050,8000,Thu Jun 11 2015 05:00:00 GMT-0700 (PDT)
527011,2009,Ford,Fusion,SEL,sedan,automatic,3fahp08159r143900,nc,2.8,93530.0,red,black,north state acceptance,7700,8400,Mon Jun 15 2015 02:30:00 GMT-0700 (PDT)
527012,2009,Ford,Escape,XLT,suv,automatic,1fmcu93769ka87947,nj,3.5,61626.0,silver,black,"ford motor credit company,llc",10600,9200,Wed Jun 17 2015 02:00:00 GMT-0700 (PDT)
527013,2009,Ford,Flex,Limited,wagon,automatic,2fmek63c89ba21954,mi,3.6,103699.0,burgundy,black,larry hudson chevrolet buick gmc inc,12150,11800,Thu Jun 18 2015 02:30:00 GMT-0700 (PDT)
527014,2009,Ford,Ranger,XLT,regular cab,manual,1ftyr10d19pa42795,nc,2.7,97371.0,gray,black,crossroads ford of wake forest inc,6950,7300,Mon Jun 15 2015 02:00:00 GMT-0700 (PDT)
527015,2009,Ford,Focus,SE,coupe,automatic,1fahp32n79w163091,fl,3.9,67033.0,red,black,wesley chapel nissan,4875,5000,Thu Jun 11 2015 02:45:00 GMT-0700 (PDT)
527016,2009,Ford,F-250 Super Duty,XLT,crew cab,automatic,1ftsw21549ea87026,mi,4.0,74871.0,white,gray,runde chevrolet inc,19800,19500,Thu Jun 11 2015 02:30:00 GMT-0700 (PDT)
527017,2009,Ford,F-250 Super Duty,Lariat,crew cab,automatic,1ftsw21r29ea79963,nc,1.9,85463.0,red,—,atlantic coast remarketing inc/baci,26700,27400,Sun Jun 14 2015 17:00:00 GMT-0700 (PDT)
527018,2009,Ford,Escape,Limited,suv,automatic,1fmcu94g99kb61831,mo,2.6,86624.0,—,beige,"ford motor credit company,llc pd",9950,8000,Tue Jun 16 2015 03:30:00 GMT-0700 (PDT)
527019,2009,Ford,F-150,XL,regular cab,automatic,1ftrf12w69kb83063,oh,2.9,71160.0,black,tan,santander consumer,7775,9000,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
527020,2009,Ford,Focus,SE,sedan,automatic,1fahp35n89w202539,nj,2.7,181950.0,blue,gray,wayne auto sales inc,1900,2500,Thu Jun 11 2015 11:30:00 GMT-0700 (PDT)
527021,2009,Ford,Focus,SE,sedan,automatic,1fahp35nx9w259194,mi,5.0,64954.0,white,gray,kevins marysville auto sales inc,5775,7800,Thu Jun 18 2015 02:30:00 GMT-0700 (PDT)
527022,2009,Dodge,Ram Pickup 3500,ST,quad cab,automatic,3d7ml48l09g531762,tx,2.8,76788.0,black,gray,bank of the west,19300,16600,Thu Jun 11 2015 04:00:00 GMT-0700 (PDT)
527023,2009,Ford,Explorer Sport Trac,Limited,crew cab,automatic,1fmeu23859ua11777,pa,3.8,109716.0,black,black,nil les auto sales inc,16750,17000,Fri Jun 12 2015 02:15:00 GMT-0700 (PDT)
527024,2009,GMC,Acadia,SLT-1,suv,automatic,1gkev23d29j130326,pa,4.3,82413.0,silver,black,brookside motors inc,13850,14800,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
527025,2009,Ford,F-150,Lariat,supercab,automatic,1ftrx12v99fb29477,mi,4.2,51325.0,black,black,automobiles paille inc,19100,17200,Thu Jun 11 2015 02:30:00 GMT-0700 (PDT)
527026,2009,Ford,F-150,XL,supercab,automatic,1ftvx14v59kb49423,tx,3.6,102576.0,white,tan,"oneok,inc",9750,9900,Thu Jun 11 2015 04:00:00 GMT-0700 (PDT)
527027,2009,Ford,Escape,Limited,suv,automatic,1fmcu94g89ka40756,ne,3.8,85999.0,white,tan,dm northwest inc,9775,10800,Thu Jun 11 2015 04:00:00 GMT-0700 (PDT)
527028,2009,Ford,F-150,XLT,supercrew,automatic,1ftpw14v99kc79572,mi,2.6,49998.0,white,gray,ge fleet services for itself/servicer,18700,16600,Thu Jun 11 2015 02:30:00 GMT-0700 (PDT)
527029,2009,Ford,Edge,Limited,suv,automatic,2fmdk39c19bb00562,ms,1.0,72936.0,black,beige,exeter finance corp,11600,6000,Thu Jun 18 2015 05:01:00 GMT-0700 (PDT)
527030,2009,GMC,Acadia,SLE-1,suv,automatic,1gker13d49j119469,tx,3.5,86656.0,black,black,fiserv/security national automotive accept corp,11400,12200,Tue Jun 16 2015 03:30:00 GMT-0700 (PDT)
527031,2009,Honda,CR-V,LX,suv,automatic,5j6re48399l011938,va,4.8,109286.0,gray,beige,florida auto connection,10800,10500,Thu Jun 11 2015 02:20:00 GMT-0700 (PDT)
527032,2009,Honda,CR-V,EX,suv,automatic,3czre48579g702156,mi,4.1,92224.0,silver,gray,ars/ford-lincoln dealer program,12450,12800,Thu Jun 11 2015 02:00:00 GMT-0700 (PDT)
527033,2009,Honda,Civic,LX,coupe,automatic,2hgfg12639h526274,tx,1.9,101988.0,gray,gray,hiley mazda of hurst,5600,4700,Thu Jun 11 2015 04:00:00 GMT-0700 (PDT)
527034,2009,Kia,Borrego,EX,suv,automatic,kndjj741695014367,pa,2.7,94414.0,gray,black,m b turnersville llc,8500,8600,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
527035,2009,Kia,Borrego,EX,suv,automatic,kndjh741995033927,nj,4.3,69558.0,black,black,auto lender liquidation center,9975,12200,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
527036,2009,Hyundai,Accent,GLS,sedan,automatic,kmhcm46c69u306874,pr,3.1,96676.0,black,gray,millenium auto sales,3375,3800,Thu Jun 11 2015 05:00:00 GMT-0700 (PDT)
527037,2009,Honda,Accord,LX,sedan,automatic,1hgcp26349a144598,mi,3.9,96789.0,white,tan,ocean honda,8025,8300,Thu Jun 11 2015 02:30:00 GMT-0700 (PDT)
527038,2009,Honda,Accord,EX-L,sedan,automatic,1hgcp26819a103258,il,2.0,104630.0,gray,black,ally,8925,6600,Thu Jun 18 2015 07:00:00 GMT-0700 (PDT)
527039,2009,Honda,Odyssey,EX-L,minivan,automatic,5fnrl38719b412797,va,2.7,112676.0,gray,gray,toyota of stafford,10450,11700,Thu Jun 11 2015 02:35:00 GMT-0700 (PDT)
527040,2009,Kia,Optima,EX,sedan,manual,knage228395298460,oh,3.4,96614.0,black,gray,santander consumer,5425,4300,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
527041,2009,Hyundai,Elantra,GLS,sedan,automatic,kmhdu46d99u718123,pa,2.7,49364.0,blue,gray,meridian remarketing,5425,5300,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
527042,2009,Hyundai,Sonata,GLS,sedan,automatic,5npet46c09h494320,ca,2.8,93192.0,green,beige,lobel financial corp,5000,4400,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
527043,2009,Honda,Pilot,EX,suv,automatic,5fnyf48449b004681,va,3.1,125228.0,burgundy,black,joyce koons honda buick gmc,11250,10100,Thu Jun 11 2015 02:35:00 GMT-0700 (PDT)
527044,2009,Jeep,Wrangler,Unlimited Rubicon,suv,automatic,1j8ga69129l765077,nv,4.9,28259.0,red,gray,unique autos,26400,30250,Fri Jun 12 2015 04:55:00 GMT-0700 (PDT)
527045,2009,Jeep,Grand Cherokee,Laredo,suv,automatic,1j8gs48k79c521047,fl,3.6,130189.0,red,tan,miami lakes chevrolet,7225,6000,Fri Jun 12 2015 02:20:00 GMT-0700 (PDT)
527046,2009,Hyundai,Sonata,Limited,sedan,automatic,5npeu46c59h517524,pa,3.5,48619.0,burgundy,beige,hillside honda,8550,8800,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
527047,2009,Honda,Accord,EX-L V-6,sedan,automatic,5kbcp36889b501015,pa,1.9,66940.0,black,black,bergen auto enterprises llc,10950,11000,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
527048,2009,Hyundai,Santa Fe,SE,suv,automatic,5nmsh73e09h318702,ne,4.3,98038.0,green,gray,eckley auto brokers inc,9375,10800,Thu Jun 11 2015 04:00:00 GMT-0700 (PDT)
527049,2009,Honda,Civic,Si,coupe,manual,2hgfg21599h700511,va,1.9,104614.0,black,black,consumer portfolio services,9925,7200,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
