num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
172999,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap6cn509249,tn,3.0,61552.0,—,gray,wells fargo dealer services,10350,9100,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
173000,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap5cc253889,ga,4.2,55324.0,silver,gray,td auto finance,10850,10900,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
173001,2012,Nissan,Altima,2.5,Sedan,automatic,1n4al2ap2cc157413,tn,4.4,32149.0,black,black,tdaf remarketing,12500,15000,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
173002,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap8cn406785,mo,3.8,38661.0,black,black,fenton auto sales,11900,11400,Tue Jan 27 2015 03:00:00 GMT-0800 (PST)
173003,2012,Nissan,Altima,2.5,Sedan,automatic,1n4al2ap2cc241277,pa,2.6,14319.0,gray,gray,remarketing by ge/manheim pennsylvania,13150,8500,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
173004,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2apxcn443210,ga,3.8,87547.0,silver,gray,td auto finance,8625,9200,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
173005,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2apxcc168210,il,4.1,22031.0,gray,black,nissan motor acceptance corporation,12700,12200,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
173006,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2apxcc246582,il,3.3,41131.0,blue,tan,nissan motor acceptance corporation,11600,10100,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
173007,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap3cc111718,il,3.4,51183.0,blue,gray,nissan motor acceptance corporation,11050,9400,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
173008,2012,Nissan,Armada,SV,SUV,automatic,5n1ba0nd1cn613426,tx,3.6,68084.0,black,tan,rlb investments,15300,17500,Wed Jan 21 2015 02:20:00 GMT-0800 (PST)
173009,2012,Nissan,Maxima,3.5 S,Sedan,automatic,1n4aa5ap4cc806720,nj,4.7,32382.0,white,black,nissan-infiniti lt,17750,15400,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
173010,2012,Nissan,Maxima,3.5 S,Sedan,automatic,1n4aa5ap4cc804045,nj,4.2,24554.0,black,black,nissan-infiniti lt,18550,15900,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
173011,2012,Nissan,Rogue,S,SUV,automatic,jn8as5mv6cw409756,tn,4.2,101256.0,—,gray,sullivan auto group llc,12000,10100,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
173012,2012,Nissan,NV,1500 SV,Van,automatic,1n6bf0ky0cn108973,pa,3.4,46594.0,white,gray,ge fleet services for itself/servicer,15450,15600,Fri Jan 30 2015 01:00:00 GMT-0800 (PST)
173013,2012,Nissan,Quest,S,Minivan,automatic,jn8ae2kp5c9036587,pa,4.2,75956.0,white,gray,r hollenshead auto sales inc,11300,11200,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
173014,2012,Nissan,Maxima,3.5 SV,Sedan,automatic,1n4aa5ap0cc827242,il,2.3,68763.0,white,beige,nissan motor acceptance corporation,14050,12500,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
173015,2012,Nissan,Rogue,S,SUV,automatic,jn8as5mv5cw406914,nj,3.9,20520.0,silver,black,nissan-infiniti lt,15200,20100,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
173016,2012,Nissan,Rogue,S,SUV,automatic,jn8as5mv3cw382810,va,2.8,66307.0,black,black,meridian remarketing,14400,14400,Thu Jan 22 2015 01:05:00 GMT-0800 (PST)
173017,2012,Nissan,Sentra,2.0,Sedan,automatic,3n1ab6ap3cl785878,tn,4.1,48970.0,silver,gray,wells fargo dealer services,9275,9300,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
