num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
444999,2005,Lincoln,Town Car,Signature,Sedan,automatic,1lnhm81w35y622878,pa,4.1,67439.0,beige,tan,crossroad motors llc,5675,8100,Fri May 22 2015 02:15:00 GMT-0700 (PDT)
445000,2005,Scion,xB,Base,Wagon,automatic,jtlkt324954027591,fl,3.6,113156.0,burgundy,—,gettel toyota of lakewood,3650,4200,Thu May 21 2015 09:00:00 GMT-0700 (PDT)
445001,2005,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp522451162358,il,1.9,115350.0,gray,black,santander consumer,2925,1000,Tue May 26 2015 03:00:00 GMT-0700 (PDT)
445002,2005,Toyota,Camry,LE,Sedan,automatic,4t1be32k85u572276,fl,3.0,118172.0,gray,gray,coral springs honda,4475,4800,Fri May 22 2015 02:30:00 GMT-0700 (PDT)
445003,2005,Volvo,S40,2.4i,Sedan,automatic,yv1ms382352078281,mi,2.9,118347.0,white,black,santander consumer,2975,2300,Thu May 21 2015 02:30:00 GMT-0700 (PDT)
445004,2005,Volkswagen,New Beetle,GLS 1.8T,Convertible,automatic,3vwcd31yx5m307913,fl,2.2,38873.0,silver,gray,coggin honda of orlando,5325,4700,Thu May 21 2015 09:20:00 GMT-0700 (PDT)
445005,2005,Toyota,Prius,Base,Hatchback,automatic,jtdkb20u153012648,az,3.0,74245.0,silver,gray,right toyota,4700,6800,Thu May 21 2015 05:00:00 GMT-0700 (PDT)
445006,2005,Toyota,Camry,LE,Sedan,automatic,4t1be32k05u564835,ga,3.6,143920.0,gray,beige,chrysler capital,3950,4500,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
445007,2004,Chevrolet,Monte Carlo,LS,Coupe,automatic,2g1ww12e949264538,il,1.9,139069.0,silver,gray,go financial,1875,1750,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
445008,2004,Chevrolet,Avalanche,1500,Crew Cab,automatic,3gnek12t14g136871,nc,2.8,171133.0,gray,black,federal financial services inc/cary,5800,5900,Mon May 25 2015 02:30:00 GMT-0700 (PDT)
445009,2004,Cadillac,Escalade,Base,SUV,automatic,1gyek63n84r150072,tx,1.9,105969.0,silver,gray,westlake financial services,8925,6900,Tue May 26 2015 03:30:00 GMT-0700 (PDT)
445010,2004,BMW,X3,3.0i,SUV,automatic,wbxpa93424wa63432,fl,2.8,125676.0,black,brown,napletons north palm auto park inc,5300,4800,Thu May 21 2015 02:15:00 GMT-0700 (PDT)
445011,2004,Buick,Rendezvous,CX,SUV,automatic,3g5da03e34s508846,fl,2.6,209243.0,white,—,mercedes benz of tampa,1200,700,Thu May 21 2015 09:20:00 GMT-0700 (PDT)
445012,2004,Chevrolet,Avalanche,1500,Crew Cab,automatic,3gnec12t84g329757,tx,3.6,220412.0,silver,black,fiserv/independent bank,3450,3400,Tue May 26 2015 03:30:00 GMT-0700 (PDT)
445013,2004,Cadillac,Escalade ESV,Base,SUV,automatic,3gyfk66n54g238299,fl,3.1,135825.0,white,beige,johnson lexus of raleigh,7350,8900,Thu May 21 2015 02:40:00 GMT-0700 (PDT)
445014,2004,Ford,Altima,Base,Sedan,automatic,2c8gf68464r628050,nc,2.4,178546.0,silver,black,mid atlantic finance/clearwater,1500,500,Mon Jun 01 2015 02:30:00 GMT-0700 (PDT)
445015,2004,Chevrolet,Venture,Plus,Minivan,automatic,1gndx03e24d133031,tx,3.5,101033.0,white,gray,dt inventory,2125,400,Tue May 26 2015 04:00:00 GMT-0700 (PDT)
445016,2004,Ford,Altima,Base,Sedan,automatic,2c8gm68444r389040,nv,2.0,89578.0,gold,black,sti remarketing,3150,3300,Fri May 22 2015 04:45:00 GMT-0700 (PDT)
445017,2004,Ford,Mustang,Deluxe,Coupe,automatic,1fafp40414f124934,tx,1.4,72620.0,gray,gray,westlake financial services,3475,2700,Tue May 26 2015 03:30:00 GMT-0700 (PDT)
445018,2004,Ford,Crown Victoria,LX,Sedan,automatic,2fafp74w14x124157,fl,2.9,127463.0,green,beige,coggin honda of ft pierce,2650,2300,Thu May 28 2015 09:50:00 GMT-0700 (PDT)
445019,2004,Ford,F-150,XLT,SuperCab,automatic,1ftpx14504nb29449,nc,1.9,158105.0,red,gray,primeritus remarketing/gas,4900,2500,Mon May 25 2015 02:30:00 GMT-0700 (PDT)
445020,2004,Honda,Accord,LX,Sedan,manual,1hgcm55424a086150,pa,2.1,120275.0,silver,black,criswell honda,3975,2800,Fri May 22 2015 02:30:00 GMT-0700 (PDT)
445021,2004,GMC,Yukon XL,Denali,SUV,automatic,1gkfk66u74j223805,tx,1.9,202114.0,silver,gray,dt inventory,3825,2400,Tue May 26 2015 03:30:00 GMT-0700 (PDT)
445022,2004,Ford,Altima,Base,Sedan,automatic,jtjbt20x440054865,fl,2.2,81028.0,white,beige,asanka cars.com inc,10850,12100,Wed May 20 2015 03:30:00 GMT-0700 (PDT)
445023,2004,Jeep,Wrangler,X,SUV,manual,1j4fa39s94p714309,pa,4.2,49013.0,green,gray,r hollenshead auto sales inc,14050,14400,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
445024,2004,Lincoln,Navigator,Luxury,SUV,automatic,5lmfu27r44lj43707,tx,2.8,183675.0,black,gray,gm financial,2600,1900,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
445025,2004,Kia,Optima,EX,Sedan,automatic,knagd126445336895,fl,1.9,154640.0,blue,gray,coral springs honda,1025,800,Fri May 22 2015 02:30:00 GMT-0700 (PDT)
