num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
264999,2007,Volkswagen,Passat,Base,Sedan,automatic,wvwjk73c67p070567,fl,2.1,99992.0,white,black,east coast financial,4750,3300,Fri Feb 06 2015 01:45:00 GMT-0800 (PST)
265000,2007,Volvo,XC90,3.2,SUV,automatic,yv4cn982071360590,fl,3.6,130611.0,red,beige,bank of america,5125,5100,Wed Feb 11 2015 01:05:00 GMT-0800 (PST)
265001,2006,Acura,MDX,Base,SUV,automatic,2hnyd182x6h548802,ca,1.9,83231.0,black,black,onemain rem/m&m auto traders,9525,10200,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
265002,2007,Volkswagen,Passat,2.0T,Wagon,automatic,wvwlk73c97e009508,pa,3.5,49655.0,blue,black,alans autos,6350,7300,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
265003,2007,Volkswagen,Jetta,GLI,Sedan,manual,3vwwj71k07m167527,co,2.8,99006.0,yellow,black,dt credit corporation,8325,7700,Wed Feb 11 2015 03:30:00 GMT-0800 (PST)
265004,2007,Toyota,Tundra,Limited,CrewMax Cab,automatic,5tbdv581x7s488497,pa,4.6,88791.0,silver,gray,usautoland inc,20100,20100,Fri Feb 06 2015 01:15:00 GMT-0800 (PST)
265005,2006,Acura,RSX,Base,Hatchback,automatic,jh4dc54846s007468,tx,2.3,101426.0,gray,gray,hopper motorplex inc,5875,6500,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
265006,2006,BMW,3 Series,325i,Sedan,automatic,wbavb13536kx65596,tx,2.0,215528.0,blue,black,wells fargo dealer services,3250,2700,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
265007,2006,BMW,5 Series,530i,Sedan,automatic,wbane73526cm39597,ca,4.4,90947.0,silver,gray,american road leasing inc,8325,9000,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
265008,2006,Cadillac,CTS,Base,Sedan,automatic,1g6dp577x60124625,ga,2.9,106870.0,purple,black,remarketing by ge/flagship credit acceptance,5200,4600,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
265009,2006,Cadillac,SRX,V6,SUV,automatic,1gyee637160203694,mi,2.6,108980.0,gray,gray,templin auto sales inc,5350,4000,Thu Feb 05 2015 01:20:00 GMT-0800 (PST)
265010,2006,Cadillac,CTS,Base,Sedan,automatic,1g6dp577060210347,pa,4.1,64359.0,silver,gray,alans autos,7225,8000,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
265011,2006,Cadillac,CTS,Base,Sedan,automatic,1g6dp577x60206144,fl,2.8,94017.0,black,black,capital one auto finance,5850,7300,Wed Feb 11 2015 01:10:00 GMT-0800 (PST)
265012,2006,Chevrolet,Silverado 1500,LS,Regular Cab,automatic,3gcec14x46g170103,fl,2.0,93374.0,blue,gray,"platinum auto finance,llc",5700,4900,Thu Feb 05 2015 07:00:00 GMT-0800 (PST)
265013,2006,Buick,Lucerne,CXL,Sedan,automatic,1g4hr57y46u166133,pa,3.8,99685.0,red,beige,adcock brothers inc,4525,5700,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
265014,2006,Chevrolet,Cobalt,LT,Sedan,automatic,1g1al55f767816914,md,2.1,77600.0,gold,beige,santander consumer,3750,3600,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
265015,2006,Chevrolet,Cobalt,LS,Sedan,manual,1g1ak55f067821777,pa,4.6,36010.0,beige,beige,alans autos,4175,5000,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
265016,2006,Chevrolet,Cobalt,SS,Coupe,manual,1g1ap14p567786254,nc,1.9,114980.0,black,red,hendrick chrysler jeep,4150,4700,Mon Feb 09 2015 01:30:00 GMT-0800 (PST)
265017,2006,Chevrolet,Aveo,LS,Sedan,automatic,kl1td56666b551211,fl,1.9,112998.0,black,black,ferco motors corp,1775,2200,Thu Feb 26 2015 05:00:00 GMT-0800 (PST)
265018,2006,Ford,Altima,Base,Sedan,automatic,3gnda23px6s564895,fl,2.2,155385.0,black,beige,coggin chevrolet at the avenues,2325,2400,Thu Feb 05 2015 05:00:00 GMT-0800 (PST)
265019,2006,Chevrolet,Colorado,LT,Crew Cab,automatic,1gcdt136x68310682,ca,2.6,68810.0,white,black,aaero sweet company,10700,13750,Thu Feb 05 2015 03:30:00 GMT-0800 (PST)
265020,2006,Chevrolet,Express,LS 3500,Van,automatic,1gahg39u261251183,il,1.9,106662.0,red,gray,ford-lincoln dealer program,5550,6000,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
265021,2006,Chevrolet,Equinox,LT,SUV,automatic,2cndl73f366112160,nc,1.9,149460.0,blue,gray,hendrick chrysler jeep,3175,2800,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
265022,2006,Chevrolet,Equinox,LS,SUV,automatic,2cndl13f166142741,tx,1.9,109511.0,burgundy,tan,wells fargo dealer services,4400,2600,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
265023,2006,Chevrolet,Express Cargo,1500,Van,automatic,1gcfg15x861206297,nc,2.2,98211.0,white,gray,ge fleet services for itself/servicer,5725,7300,Tue Feb 10 2015 01:15:00 GMT-0800 (PST)
265024,2006,Chevrolet,Impala,SS,Sedan,automatic,2g1wd58c869242942,il,3.1,95411.0,black,black,first investors servicing corp,5750,7700,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
265025,2006,Chrysler,300,Touring,Sedan,automatic,2c3la53g66h332355,ca,3.7,85132.0,black,gray,premium auto wholesale,6875,8800,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
265026,2006,Chrysler,300,Touring,Sedan,automatic,2c3ka53g36h498750,ga,2.7,140532.0,gold,beige,international credit inc,4700,4400,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
265027,2006,Chrysler,300,Touring,Sedan,automatic,2c3la53g06h460199,nc,3.1,76148.0,black,gray,westfall auto sales,7150,7700,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
