num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
157999,2013,Mercedes-Benz,E-Class,E350 Sport 4MATIC,Sedan,automatic,wddhf8jbxda748969,tn,4.4,18709.0,white,off-white,mercedes-benz financial services,29800,28000,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
158000,2013,Mercedes-Benz,C-Class,C300 Sport 4MATIC,Sedan,automatic,wddgf8ab4da810930,tn,3.8,10408.0,white,beige,mercedes-benz financial services,25700,26250,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
158001,2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb9dr269809,nv,3.8,42648.0,gray,black,mercedes-benz financial services,20600,20500,Thu Jan 22 2015 06:00:00 GMT-0800 (PST)
158002,2013,Mazda,Mazda3,i Sport,Sedan,automatic,jm1bl1u72d1759066,md,3.8,57819.0,silver,black,the hertz corporation,9825,9700,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
158003,2013,Mercedes-Benz,E-Class,E350 Sport,Sedan,automatic,wddhf5kb9da672190,nv,4.1,24669.0,white,black,mercedes-benz financial services,31900,32500,Thu Jan 22 2015 06:00:00 GMT-0800 (PST)
158004,2013,Mercedes-Benz,C-Class,C300 Sport 4MATIC,Sedan,automatic,wddgf8ab6dr243203,tn,3.4,25642.0,white,black,mercedes-benz financial services,23900,24250,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
158005,2013,Mercedes-Benz,E-Class,E350 Sport 4MATIC,Sedan,automatic,wddhf8jb7da732549,tn,3.4,14505.0,—,black,mercedes-benz financial services,30500,31000,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
158006,2013,Mercedes-Benz,C-Class,C63 AMG,Sedan,automatic,wddgf7hb7da772433,nv,4.8,14371.0,—,black,mercedes-benz financial services,44300,52000,Thu Jan 22 2015 06:00:00 GMT-0800 (PST)
158007,2013,Mazda,Mazda3,i Touring,Hatchback,manual,jm1bl1l76d1757919,il,3.3,43994.0,black,black,avis corporation,12150,12600,Thu Jan 29 2015 02:30:00 GMT-0800 (PST)
158008,2013,Mazda,Mazda3,i SV,Sedan,manual,jm1bl1tf0d1727757,tx,4.0,30194.0,black,black,"consolidated asset recovery systems, inc.",10800,9200,Wed Jan 28 2015 02:20:00 GMT-0800 (PST)
