num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
120999,2013,Ford,Escape,Titanium,SUV,automatic,1fmcu9j99dub44305,il,5.0,21587.0,black,black,"ford motor credit company,llc",23400,24200,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
121000,2013,Ford,Escape,S,SUV,automatic,1fmcu0f75dub65901,md,4.0,84271.0,green,black,ge fleet services for itself/servicer,10800,10500,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
121001,2013,Ford,Escape,SEL,SUV,automatic,1fmcu9hx1dud19117,wi,4.3,50017.0,—,black,wheels exchange llc,17500,17200,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
121002,2013,Ford,Escape,SE,SUV,automatic,1fmcu0g9xdub49323,nj,4.0,17891.0,black,black,"ford motor credit company,llc",15850,16200,Wed Jan 14 2015 09:00:00 GMT-0800 (PST)
121003,2013,Ford,Escape,SE,SUV,automatic,1fmcu0gx6dub23963,mo,4.7,13374.0,silver,gray,ford motor credit company,16400,14500,Tue Jan 20 2015 03:00:00 GMT-0800 (PST)
121004,2013,Ford,Escape,SEL,SUV,automatic,1fmcu9h90dua60346,tn,2.0,67615.0,—,black,the hertz corporation,14950,14000,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
121005,2013,Ford,Escape,Titanium,SUV,automatic,1fmcu9j99dub45356,pa,3.2,27181.0,black,black,"ford motor credit company,llc",22900,21200,Wed Jan 14 2015 01:00:00 GMT-0800 (PST)
121006,2013,Ford,Escape,SE,SUV,automatic,1fmcu9gx0dub16141,tx,2.8,76209.0,white,gray,"enterprise fleet management exchange, inc.",12950,12500,Wed Jan 14 2015 02:20:00 GMT-0800 (PST)
121007,2013,Ford,Escape,Titanium,SUV,automatic,1fmcu9j90dua76573,nj,2.9,20411.0,white,black,"ford motor credit company,llc",23600,22300,Wed Jan 14 2015 01:00:00 GMT-0800 (PST)
121008,2013,Ford,Escape,S,SUV,automatic,1fmcu0f78dud41761,tn,5.0,70903.0,gray,black,ge fleet services for itself/servicer,11850,12000,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
121009,2013,Ford,Escape,SEL,SUV,automatic,1fmcu0hxxduc22543,il,5.0,18639.0,white,gray,"ford motor credit company,llc",18900,16800,Tue Jan 27 2015 03:00:00 GMT-0800 (PST)
121010,2013,Ford,Escape,SE,SUV,automatic,1fmcu0gx9duc12717,mo,3.7,19621.0,black,gray,"ford motor credit company,llc",15950,16000,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
121011,2013,Ford,Escape,SEL,SUV,automatic,1fmcu9h99dub35139,nj,4.4,28693.0,red,black,"ford motor credit company,llc",19450,19800,Wed Jan 14 2015 09:00:00 GMT-0800 (PST)
121012,2013,Ford,Escape,S,SUV,automatic,1fmcu0f7xduc20035,fl,4.4,21044.0,—,black,"ford motor credit company,llc pd",14800,14600,Thu Jan 15 2015 01:00:00 GMT-0800 (PST)
121013,2013,Ford,Escape,SEL,SUV,automatic,1fmcu9hx7dub27605,nj,4.7,17726.0,gray,black,"ford motor credit company,llc",21600,21800,Wed Jan 14 2015 01:00:00 GMT-0800 (PST)
121014,2013,Ford,Escape,S,SUV,automatic,1fmcu0f7xdub56739,wi,4.3,120192.0,gray,black,wheels exchange llc,9800,10000,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
121015,2013,Ford,Escape,S,SUV,automatic,1fmcu0f7xduc09083,fl,4.6,29969.0,white,gray,"ford motor credit company,llc pd",14150,14600,Thu Jan 15 2015 09:00:00 GMT-0800 (PST)
121016,2013,Ford,Escape,S,SUV,automatic,1fmcu0f76duc60810,tn,3.6,21439.0,black,gray,"ford motor credit company,llc",14900,14000,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
121017,2013,Ford,Escape,SEL,SUV,automatic,1fmcu9hx9dua26002,ca,3.4,42262.0,—,black,wheels exchange llc,18450,14250,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
121018,2013,Ford,Escape,S,SUV,automatic,1fmcu0f76dua60980,wi,2.9,94210.0,—,gray,ari,10400,10000,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
121019,2013,Ford,Escape,SE,SUV,automatic,1fmcu0gxxdud85937,mo,4.2,12158.0,green,tan,ford motor credit company,16500,14600,Tue Jan 20 2015 03:00:00 GMT-0800 (PST)
121020,2013,Ford,Escape,SEL,SUV,automatic,1fmcu9hx4dub83579,ca,3.4,38920.0,blue,black,bmw alphera/alphera financial services,18600,16000,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
121021,2013,Ford,Escape,SE,SUV,automatic,1fmcu0gx1dud38800,mo,4.9,17456.0,red,gray,ford motor credit company,16100,15800,Tue Jan 20 2015 03:00:00 GMT-0800 (PST)
121022,2013,Ford,Escape,SEL,SUV,automatic,1fmcu9hx7dua84304,mi,4.5,44833.0,gray,black,"ford motor credit company,llc",17900,18600,Thu Jan 22 2015 01:00:00 GMT-0800 (PST)
121023,2013,Ford,Escape,SEL,SUV,automatic,1fmcu9h90dud78354,mo,4.2,69218.0,gray,black,the hertz corporation,14650,15000,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
121024,2013,Ford,Escape,SEL,SUV,automatic,1fmcu9hx9duc06743,nj,4.2,14697.0,blue,black,"ford motor credit company,llc",21700,20100,Wed Jan 21 2015 01:00:00 GMT-0800 (PST)
121025,2013,Ford,Escape,SE,SUV,automatic,1fmcu0g99duc12377,tn,4.9,23842.0,red,gray,"ford motor credit company,llc",15450,16100,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
