num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
393999,2012,Ford,Focus,SEL,Sedan,automatic,1fahp3h21cl170737,mi,4.9,53238.0,gray,black,larry hudson chevrolet buick gmc inc,9650,10700,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
394000,2012,Ford,Shelby GT500,Base,Coupe,manual,1zvbp8js9c5200074,fl,4.4,20236.0,blue,black,braman honda of palm beach,39700,37800,Thu Mar 05 2015 01:40:00 GMT-0800 (PST)
394001,2012,GMC,Acadia,SLT-1,SUV,automatic,1gkkrred8cj324461,il,3.5,27772.0,black,black,remarketing by ge/manheim chicago,24200,24600,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
394002,2012,GMC,Terrain,SLT-2,SUV,automatic,2gkflxe51c6371702,pa,4.4,35378.0,black,black,r e jahn auto sales,20700,22500,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
394003,2012,GMC,Sierra 1500,SLT,Crew Cab,automatic,3gtp2we7xcg245521,la,3.6,56278.0,white,black,don's wholesale llc,28400,29200,Wed Mar 04 2015 02:15:00 GMT-0800 (PST)
394004,2012,GMC,Sierra 1500,SLT,Crew Cab,automatic,3gtu2we24cg165574,pa,3.4,50402.0,white,black,edward colosimo auto sales,30000,29100,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
394005,2012,GMC,Acadia,Denali,SUV,automatic,1gkkrted2cj419014,fl,4.1,32441.0,white,beige,summer enterprises of miami inc,30300,34400,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
394006,2012,GMC,Acadia,SLT-1,SUV,automatic,1gkkrred0cj250954,fl,4.4,31480.0,silver,black,the auto group collection inc,23400,23600,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
394007,2012,Honda,Accord,EX-L,Sedan,automatic,1hgcp2f87ca152150,fl,4.4,45055.0,silver,black,dyer chevrolet,14450,15300,Wed Mar 04 2015 01:35:00 GMT-0800 (PST)
394008,2012,GMC,Acadia,SLE,SUV,automatic,1gkkrped9cj322531,fl,3.7,107135.0,silver,gray,car collection of tampa inc,16550,10600,Wed Mar 04 2015 07:10:00 GMT-0800 (PST)
394009,2012,GMC,Sierra 1500,SLE,Extended Cab,automatic,1gtr1ve07cz194665,tx,4.3,38623.0,silver,gray,rlb investments,21000,20800,Wed Mar 04 2015 02:20:00 GMT-0800 (PST)
394010,2012,Honda,Accord,SE,Sedan,automatic,1hgcp2f63ca096836,tx,3.5,36128.0,black,gray,westlake financial services,13550,14100,Tue Mar 10 2015 03:30:00 GMT-0700 (PDT)
394011,2012,Honda,Odyssey,LX,Minivan,automatic,5fnrl5h26cb037562,pa,2.9,39729.0,purple,gray,"ahfc/honda lease trust/hvt, inc. eot",15850,15300,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
394012,2012,Honda,Civic,LX,Sedan,automatic,19xfb2f59ce003509,fl,3.1,60176.0,gray,gray,gm financial,9925,10400,Wed Mar 11 2015 02:10:00 GMT-0700 (PDT)
394013,2012,Honda,Odyssey,EX,Minivan,automatic,5fnrl5h44cb068424,pa,2.7,39233.0,red,gray,"ahfc/honda lease trust/hvt, inc. eot",18100,17000,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
394014,2012,Hyundai,Elantra,GLS,Sedan,automatic,kmhdh4ae6cu273383,fl,4.3,27173.0,red,tan,hyundai of new port richey,11000,11500,Thu Mar 05 2015 01:50:00 GMT-0800 (PST)
