num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
203999,2007,BMW,3 Series,328i,Coupe,automatic,wbawb33557pv72077,va,4.9,79501.0,silver,gray,nextgear capital,11600,11800,Thu Jan 29 2015 01:20:00 GMT-0800 (PST)
204000,2007,BMW,5 Series,530xi,Sedan,automatic,wbanf735x7cy17423,pa,4.2,98711.0,black,black,car sense inc,9025,9600,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
204001,2007,BMW,5 Series,530xi,Sedan,automatic,wbanf73547cu22783,nj,4.1,117063.0,black,black,wells fargo financial acceptance,8225,9000,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
204002,2007,Audi,A4,2.0T,Sedan,automatic,wauaf78e37a269848,nj,1.9,105068.0,black,beige,acres auto recycling inc,5400,4200,Wed Feb 04 2015 01:00:00 GMT-0800 (PST)
204003,2007,BMW,M6,Base,Coupe,automatic,wbseh93587cy24193,va,2.8,44936.0,white,brown,nextgear capital,24800,25900,Thu Jan 29 2015 01:20:00 GMT-0800 (PST)
204004,2007,BMW,5 Series,530i,Sedan,manual,wbane73577b996710,ca,3.5,74118.0,silver,black,exeter finance corp,10300,11400,Thu Jan 29 2015 04:00:00 GMT-0800 (PST)
204005,2007,Acura,MDX,Base,SUV,automatic,2hnyd28437h536385,mn,3.7,115637.0,black,black,walser chrysler jeep dodge,12800,13500,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
204006,2007,Ford,Altima,Base,Sedan,automatic,wbahl83557dt11102,tx,3.6,82136.0,blue,brown,rlb investments,13000,13500,Wed Feb 04 2015 02:20:00 GMT-0800 (PST)
204007,2007,BMW,6 Series,650i,Convertible,automatic,wbaek135x7cn81428,nc,3.2,107185.0,black,black,manheim new orleans,14700,14200,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
204008,2007,BMW,3 Series,328i,Sedan,automatic,wbava33517kx75768,wa,1.9,121064.0,black,black,wells fargo dealer services,6925,7800,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
204009,2007,BMW,3 Series,328i,Sedan,automatic,wbava33567pg51405,ga,2.4,133197.0,blue,beige,united acceptance inc,6250,4800,Tue Jan 27 2015 05:10:00 GMT-0800 (PST)
204010,2007,Audi,Q7,4.2 quattro,SUV,automatic,wa1av74l17d026977,ma,3.3,81705.0,gray,black,first citizens fcu,13250,12100,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
204011,2007,BMW,3 Series,328i,Sedan,automatic,wbava37567ne28190,ma,1.9,125486.0,white,tan,metro honda,7125,6000,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
204012,2007,BMW,5 Series,530i,Sedan,automatic,wbane73507cm57548,mo,3.7,88356.0,gray,gray,ford-lincoln dealer program,9600,10500,Tue Jan 27 2015 02:30:00 GMT-0800 (PST)
204013,2007,Acura,MDX,Base,SUV,automatic,2hnyd28347h551016,pa,2.7,158656.0,black,black,1 cochran of monroeville,9375,8900,Wed Feb 04 2015 04:00:00 GMT-0800 (PST)
204014,2007,BMW,3 Series,328i,Coupe,automatic,wbawb33527pv70075,ca,1.9,98496.0,black,beige,cig financial,10350,9500,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
204015,2007,Acura,RDX,Base,SUV,automatic,5j8tb18297a006372,ca,3.3,66398.0,gray,gray,onemain rem/coast to coast auto group,12500,14400,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
204016,2007,Audi,A4,2.0T,Sedan,automatic,wauaf78e77a214271,fl,2.9,102604.0,black,black,mercedes benz of ft lauderdale,5725,5100,Tue Jan 27 2015 10:00:00 GMT-0800 (PST)
204017,2007,Audi,A4,3.2 ,Sedan,automatic,wauah78e57a129388,ca,2.9,102283.0,gray,black,pacific motors,6975,5600,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
204018,2007,BMW,3 Series,335i,Coupe,automatic,wbawb73587p037221,fl,2.7,77568.0,silver,black,bmw of fort myers,11800,13600,Wed Jan 28 2015 01:35:00 GMT-0800 (PST)
204019,2007,BMW,5 Series,525i,Sedan,automatic,wbane53517cy08049,tx,1.9,120150.0,black,black,fiserv/sierra auto finance,7475,5800,Tue Jan 27 2015 02:30:00 GMT-0800 (PST)
204020,2007,Audi,A4,2.0T,Sedan,automatic,wauaf78e47a002024,tx,2.5,105359.0,gray,black,fiserv/sierra auto finance,5550,4800,Tue Jan 27 2015 02:30:00 GMT-0800 (PST)
204021,2007,BMW,3 Series,335i,Coupe,manual,wbawb735x7p024776,nj,2.4,67187.0,burgundy,gray,burns kull inc,12450,11000,Wed Jan 28 2015 01:30:00 GMT-0800 (PST)
204022,2007,BMW,3 Series,335i,Convertible,automatic,wbawl73567px48915,ca,3.6,107392.0,black,black,east bay bmw,12200,11800,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
204023,2007,BMW,3 Series,328i,Convertible,automatic,wbawr33527px79361,ca,3.2,86581.0,gray,tan,aaero sweet company,12950,13500,Wed Jan 28 2015 04:15:00 GMT-0800 (PST)
204024,2007,BMW,3 Series,335i,Sedan,automatic,wbavb73597pa88953,fl,3.3,92828.0,black,brown,bmw of fort myers,9850,10000,Wed Jan 28 2015 01:35:00 GMT-0800 (PST)
204025,2007,BMW,X5,4.8i,SUV,automatic,5uxfe83537lz44383,wi,4.4,118805.0,silver,black,goben cars,11850,14000,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
204026,2007,BMW,X3,3.0si,SUV,automatic,wbxpc93487wf11722,ga,1.9,98969.0,white,gray,wells fargo dealer services,9325,7800,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
204027,2007,Buick,Lucerne,CXL,Sedan,automatic,1g4hd572x7u105011,va,3.3,102179.0,beige,gray,"jpmorgan chase bank,n.a.",6325,4400,Thu Jan 29 2015 01:20:00 GMT-0800 (PST)
204028,2007,Buick,Lucerne,CXL,Sedan,automatic,1g4hd57227u185498,mi,3.1,70900.0,silver,beige,santander consumer,7475,5900,Thu Jan 29 2015 01:30:00 GMT-0800 (PST)
204029,2007,Cadillac,CTS,Base,Sedan,automatic,1g6dp577370164014,ga,2.6,125402.0,black,black,mercedes benz of buckhead,4900,4900,Tue Jan 27 2015 05:00:00 GMT-0800 (PST)
204030,2007,Buick,Lucerne,CXS,Sedan,automatic,1g4he57y17u170024,oh,4.2,101676.0,silver,black,toth buick pontiac gmc truck inc,6325,5300,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
204031,2007,Cadillac,CTS,Base,Sedan,automatic,1g6dp577770197940,mi,4.2,117295.0,black,black,advia credit union,5375,5300,Thu Feb 05 2015 01:30:00 GMT-0800 (PST)
204032,2007,Cadillac,STS,V6,Sedan,automatic,1g6dw677770162260,ma,3.0,100386.0,black,tan,premier cape cod,6750,5900,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
204033,2007,BMW,X5,4.8i,SUV,automatic,5uxfe83527lz40308,fl,4.0,68473.0,silver,gray,bmw of fort myers,16700,16700,Wed Jan 28 2015 01:35:00 GMT-0800 (PST)
204034,2007,Cadillac,Escalade,Base,SUV,automatic,1gyfk63817r123914,ca,1.9,115117.0,white,gray,westlake financial services,17700,15000,Tue Feb 03 2015 05:00:00 GMT-0800 (PST)
204035,2007,Cadillac,Escalade,Base,SUV,automatic,1gyfk63857r161985,ca,3.9,104419.0,off-white,beige,audi north scottsdale,18750,17500,Thu Jan 29 2015 04:30:00 GMT-0800 (PST)
204036,2007,Chevrolet,Suburban,1500 LS,SUV,automatic,3gnfk16367g315071,fl,3.8,196881.0,black,black,florida auto and truck exchange inc,9075,9500,Tue Jan 27 2015 08:00:00 GMT-0800 (PST)
204037,2007,Chevrolet,Silverado 1500 Classic,LS2,Crew Cab,automatic,2gcec13v371151679,ga,2.7,192689.0,blue,gray,wells fargo dealer services,6425,6400,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
204038,2007,Chevrolet,Suburban,1500 LS,SUV,automatic,1gnfk16387r406181,ma,3.4,127036.0,beige,black,lexus of watertown,12800,11900,Tue Mar 10 2015 03:00:00 GMT-0700 (PDT)
204039,2007,Chevrolet,Suburban,1500 LS,SUV,automatic,1gnfk16307r183375,mi,1.9,171273.0,silver,gray,chase automotive leasing,9975,7000,Thu Feb 05 2015 01:30:00 GMT-0800 (PST)
