num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
282999,2013,Ford,Edge,SEL,SUV,automatic,2fmdk3jc4dba33461,pa,4.9,29003.0,gray,black,progressive ford inc,22100,20300,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
283000,2013,Ford,Edge,SEL,SUV,automatic,2fmdk3jc9dbb43325,tn,4.8,23974.0,—,tan,"ford motor credit company,llc",22600,25600,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
283001,2013,Ford,Edge,SEL,SUV,automatic,2fmdk3jc8dba78340,on,4.7,86171.0,brown,black,"ford credit canada,limited",16550,19800,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
283002,2013,Ford,Edge,SEL,SUV,automatic,2fmdk3jcxdbc06254,tn,4.9,38125.0,—,gray,"ford motor credit company,llc",20700,20100,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
283003,2013,Ford,Edge,SEL,SUV,automatic,2fmdk3jc7dbb50578,fl,4.7,23861.0,—,gray,"ford motor credit company,llc pd",22600,23400,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
283004,2013,Ford,Escape,SE,SUV,automatic,1fmcu9gxxdub32573,az,3.8,64453.0,gray,gray,dtg operations inc,14100,14400,Thu Feb 12 2015 03:30:00 GMT-0800 (PST)
283005,2013,Ford,Escape,SE,SUV,automatic,1fmcu9g99dua48116,tx,4.1,68740.0,white,gray,dtg operations inc,14100,14000,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
283006,2013,Ford,Escape,SE,SUV,automatic,1fmcu9gx0dub32100,sc,4.1,70219.0,black,gray,the hertz corporation,13600,12701,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
283007,2013,Ford,Escape,SE,SUV,automatic,1fmcu9gx3duc72349,nc,4.2,77931.0,black,gray,lease plan usa,12900,13700,Tue Feb 10 2015 01:15:00 GMT-0800 (PST)
283008,2013,Ford,Escape,SE,SUV,automatic,1fmcu9g97dua17883,az,2.9,73527.0,gray,gray,dtg operations inc,13800,14000,Thu Feb 19 2015 03:30:00 GMT-0800 (PST)
283009,2013,Ford,Escape,SE,SUV,automatic,1fmcu9g93dua36141,on,4.5,48148.0,blue,black,paul tinney auto sales ltd,17400,18000,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
283010,2013,Ford,Edge,SEL,SUV,automatic,2fmdk3jc5dbc13497,mo,4.3,40727.0,green,gray,shottenkirk west burlington inc,20600,17300,Tue Feb 10 2015 03:00:00 GMT-0800 (PST)
283011,2013,Ford,Edge,SEL,SUV,automatic,2fmdk3jc5dbb63247,fl,4.9,26567.0,—,black,"ford motor credit company,llc pd",22300,23900,Thu Feb 12 2015 01:00:00 GMT-0800 (PST)
283012,2013,Ford,Escape,SEL,SUV,automatic,1fmcu9h91duc07676,pa,4.4,27197.0,blue,black,"ford motor credit company,llc",20600,21800,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
283013,2013,Ford,Edge,SEL,SUV,automatic,2fmdk3jc2dba98034,fl,4.6,29130.0,—,gray,"ford motor credit company,llc pd",21900,23800,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
283014,2013,Ford,Edge,SEL,SUV,automatic,2fmdk3jc1dbb00162,ga,4.2,42753.0,black,black,munter motor cars,20300,21000,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
283015,2013,Ford,Edge,SEL,SUV,automatic,2fmdk3jc8dba59075,ca,4.1,44563.0,black,black,"ford motor credit company,llc pd",19900,20200,Thu Feb 19 2015 12:30:00 GMT-0800 (PST)
283016,2013,Ford,Escape,SE,SUV,automatic,1fmcu9gx7dub84467,az,3.6,64676.0,black,gray,the hertz corporation,14100,14100,Thu Feb 12 2015 03:30:00 GMT-0800 (PST)
283017,2013,Ford,Edge,SEL,SUV,automatic,2fmdk3jc3dbb06531,ca,4.1,30637.0,white,beige,"ford motor credit company,llc pd",21700,11200,Thu Mar 05 2015 04:30:00 GMT-0800 (PST)
283018,2013,Ford,Edge,SEL,SUV,automatic,2fmdk3jc2dbb20954,ga,4.9,30480.0,silver,beige,john bleakley ford inc,21900,1200,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
283019,2013,Ford,Escape,SEL,SUV,automatic,1fmcu9h96dua72579,la,4.3,58863.0,green,black,the hertz corporation,16500,13900,Wed Feb 11 2015 03:00:00 GMT-0800 (PST)
283020,2013,Ford,Edge,SEL,SUV,automatic,2fmdk3jc5dbc37718,ca,4.1,50429.0,white,black,"ford motor credit company,llc pd",19150,20000,Thu Feb 19 2015 04:30:00 GMT-0800 (PST)
283021,2013,Ford,Escape,SE,SUV,automatic,1fmcu9gx2dub01480,ca,4.4,50202.0,—,gray,donlen corporation,15400,14750,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
283022,2013,Ford,Escape,SEL,SUV,automatic,1fmcu9h95duc33732,mo,4.1,36343.0,black,tan,"ford motor credit company,llc",19500,20800,Tue Feb 17 2015 03:00:00 GMT-0800 (PST)
283023,2013,Ford,Escape,SE,SUV,automatic,1fmcu9g96dua21262,az,3.6,66045.0,silver,gray,the hertz corporation,14350,14000,Thu Feb 12 2015 03:30:00 GMT-0800 (PST)
283024,2013,Ford,Escape,SE,SUV,automatic,1fmcu0g93dua41660,la,3.4,49812.0,green,gray,dollar thrifty auto group,14600,13500,Wed Feb 11 2015 03:00:00 GMT-0800 (PST)
283025,2013,Ford,Escape,SE,SUV,automatic,1fmcu0gx8duc55266,ca,3.7,24623.0,silver,black,"ford motor credit company,llc pd",16050,15500,Thu Feb 19 2015 04:30:00 GMT-0800 (PST)
283026,2013,Ford,Escape,SE,SUV,automatic,1fmcu0g98dub68680,fl,4.3,11411.0,black,black,"ford motor credit company,llc pd",17750,18800,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
283027,2013,Ford,Escape,SE,SUV,automatic,1fmcu0gx2duc63444,tx,4.3,25297.0,white,gray,music city autoplex llc,16250,16250,Wed Feb 25 2015 02:20:00 GMT-0800 (PST)
283028,2013,Ford,Escape,SE,SUV,automatic,1fmcu0g91duc27293,tx,3.8,35403.0,white,beige,ars/avis budget group,15850,15700,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
283029,2013,Ford,Escape,SE,SUV,automatic,1fmcu0g93dua41710,wi,3.7,61940.0,green,gray,dtg operations inc,13700,13100,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
283030,2013,Ford,Escape,S,SUV,automatic,1fmcu0f7xdua74445,va,3.7,84420.0,—,gray,ari,10750,10300,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
283031,2013,Ford,Escape,SE,SUV,automatic,1fmcu0gx8dub24953,nc,4.4,67032.0,green,gray,dtg operations inc,12900,12701,Tue Feb 24 2015 01:15:00 GMT-0800 (PST)
283032,2013,Ford,Escape,SE,SUV,automatic,1fmcu0gx5dua57583,fl,4.5,26015.0,—,beige,ford motor credit company,16250,15100,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
283033,2013,Ford,Escape,SEL,SUV,automatic,1fmcu0hx2dub43819,fl,3.6,19910.0,—,gray,ford motor credit company,19050,16700,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
283034,2013,Ford,Escape,S,SUV,automatic,1fmcu0f70dub78006,fl,4.6,21997.0,gray,gray,"ford motor credit company,llc",14300,14500,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
283035,2013,Ford,Escape,SEL,SUV,automatic,1fmcu0h93dub60050,tn,4.4,13240.0,blue,gray,"ford motor credit company,llc",20400,21200,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
283036,2013,Ford,Escape,SE,SUV,automatic,1fmcu0gxxduc99379,fl,4.7,17577.0,—,gray,"ford motor credit company,llc pd",16650,18300,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
283037,2013,Ford,Escape,Titanium,SUV,automatic,1fmcu9j94dub69970,mo,4.2,32349.0,blue,black,"ford motor credit company,llc",22900,23200,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
283038,2013,Ford,Escape,S,SUV,automatic,1fmcu0f7xdua99880,mi,3.5,52288.0,black,black,"ford motor credit company,llc",12700,11400,Thu Feb 12 2015 01:00:00 GMT-0800 (PST)
283039,2013,Ford,Escape,S,SUV,automatic,1fmcu0f71duc76428,fl,3.6,30464.0,gray,gray,"ford motor credit company,llc",13850,13500,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
283040,2013,Ford,Escape,SE,SUV,automatic,1fmcu0g96duc09159,fl,4.5,13971.0,white,gray,"ford motor credit company,llc pd",17550,18500,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
283041,2013,Ford,Escape,S,SUV,automatic,1fmcu0f71dua80523,il,2.7,46573.0,green,black,advantage chevrolet/ge,12900,11700,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
283042,2013,Ford,Escape,SE,SUV,automatic,1fmcu0gx5duc56374,il,4.4,69841.0,silver,gray,advantage chevrolet/ge,12450,13600,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
283043,2013,Ford,Escape,SE,SUV,automatic,1fmcu0gx5dub90733,fl,4.5,17880.0,—,gray,"ford motor credit company,llc pd",16600,18400,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
283044,2013,Ford,Escape,SE,SUV,automatic,1fmcu0gx2dud24100,ca,4.5,18299.0,gray,gray,"ford motor credit company,llc",16550,16400,Thu Feb 19 2015 04:30:00 GMT-0800 (PST)
283045,2013,Ford,Escape,SE,SUV,automatic,1fmcu0g93dua41724,nc,3.2,63129.0,gray,gray,dtg operations inc,13600,13800,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
283046,2013,Ford,Escape,SE,SUV,automatic,1fmcu0gx7dud57402,va,4.7,61473.0,black,black,ari,13100,11500,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
283047,2013,Ford,Escape,SE,SUV,automatic,1fmcu0gx9dud57191,fl,2.0,31571.0,white,gray,sixrentals corp/damage liquidation,15350,7000,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
283048,2013,Ford,Escape,SE,SUV,automatic,1fmcu0gx9dub69710,mo,4.7,23219.0,green,gray,"ford motor credit company,llc",16150,17200,Tue Feb 17 2015 03:00:00 GMT-0800 (PST)
283049,2013,Ford,Escape,SE,SUV,automatic,1fmcu0g99duc99181,fl,4.4,16472.0,—,gray,"ford motor credit company,llc pd",17350,19100,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
