num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
96999,2013,Hyundai,Sonata Hybrid,Limited,Sedan,automatic,kmhec4a42da089524,ca,4.6,14411.0,gray,gray,hyundai motor america/co car,18300,19400,Tue Jan 13 2015 12:00:00 GMT-0800 (PST)
97000,2013,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4ac8dh537238,fl,4.1,52056.0,blue,gray,hyundai of wesley chapel,11400,11200,Thu Jan 08 2015 09:45:00 GMT-0800 (PST)
97001,2013,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4ac1dh758714,pa,3.4,40011.0,blue,gray,avis corporation,12250,11800,Fri Feb 20 2015 01:00:00 GMT-0800 (PST)
97002,2013,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4ac9dh756676,oh,4.2,39584.0,red,beige,avis corporation,12300,12000,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
97003,2013,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4ac5dh683774,la,3.5,56398.0,blue,gray,dollar thrifty auto group/faao,11100,11200,Wed Jan 07 2015 10:00:00 GMT-0800 (PST)
97004,2013,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4ac6dh791790,fl,4.2,18716.0,blue,gray,fidelity bank,13550,11700,Wed Jan 07 2015 15:10:00 GMT-0800 (PST)
97005,2013,Hyundai,Tucson,GLS,SUV,automatic,km8jucacxdu737834,mn,3.7,39549.0,gray,black,enterprise veh exchange/rental,16000,16700,Thu Jan 08 2015 02:30:00 GMT-0800 (PST)
97006,2013,Hyundai,Sonata Hybrid,Limited,Sedan,automatic,kmhec4a42da091774,ca,4.2,13165.0,blue,gray,hyundai motor america/co car,18450,19800,Tue Jan 13 2015 12:00:00 GMT-0800 (PST)
97007,2013,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4acxdh627412,oh,4.1,26199.0,gray,gray,hyundai motor finance,13000,12900,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
97008,2013,Hyundai,Tucson,Limited,SUV,automatic,km8jucac9du611738,fl,4.2,39868.0,silver,black,hyundai of new port richey,18250,19400,Thu Jan 08 2015 09:45:00 GMT-0800 (PST)
97009,2013,Hyundai,Sonata Hybrid,Base,Sedan,automatic,kmhec4a40da076576,tx,3.8,29500.0,blue,gray,enterprise vehicle exchange/dfw airport,14000,13800,Wed Jan 07 2015 10:15:00 GMT-0800 (PST)
97010,2013,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4ac4dh745634,pa,4.3,39874.0,gray,gray,avis corporation,12200,12000,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
97011,2013,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4acxdh751955,pa,4.1,40538.0,black,green,avis corporation,12250,11900,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
97012,2013,Hyundai,Sonata,SE,Sedan,automatic,5npec4ac0dh799851,ca,4.7,8112.0,gray,gray,hyundai motor america/co car,15500,17600,Tue Jan 13 2015 12:00:00 GMT-0800 (PST)
97013,2013,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4ac0dh693578,tx,1.9,38993.0,blue,gray,avis corporation,12200,11000,Wed Jan 14 2015 02:15:00 GMT-0800 (PST)
97014,2013,Hyundai,Sonata Hybrid,Base,Sedan,automatic,kmhec4a40da090901,ca,5.0,10838.0,blue,gray,hyundai motor america/co car,15150,16500,Tue Jan 13 2015 12:00:00 GMT-0800 (PST)
97015,2013,Hyundai,Sonata Hybrid,Limited,Sedan,automatic,kmhec4a41da090454,ca,4.7,17453.0,black,beige,hyundai motor america/co car,17950,18600,Tue Jan 13 2015 12:00:00 GMT-0800 (PST)
97016,2013,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4ac2dh748080,sc,3.0,41035.0,silver,gray,enterprise vehicle exchange / tra / rental / tulsa,12100,10200,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
97017,2013,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4ac0dh708466,md,2.4,37943.0,red,tan,avis corporation,12400,12200,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
97018,2013,Hyundai,Sonata,Limited,Sedan,automatic,5npec4ac0dh659394,fl,4.3,25056.0,blue,gray,hyundai of new port richey,13100,13600,Thu Jan 08 2015 09:45:00 GMT-0800 (PST)
97019,2013,Hyundai,Sonata,SE,Sedan,automatic,5npec4ac7dh683109,ca,4.2,24269.0,silver,black,hyundai buybacks,14450,12600,Tue Jan 13 2015 12:00:00 GMT-0800 (PST)
97020,2013,Hyundai,Sonata,Limited,Sedan,automatic,5npec4ac8dh665685,oh,4.8,9876.0,blue,tan,hyundai motor finance,17650,18900,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
97021,2013,Hyundai,Sonata,Limited,Sedan,automatic,5npec4ab4dh505679,oh,3.1,57017.0,black,gray,hyundai motor finance,15200,13500,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
97022,2013,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4ac5dh701416,tx,3.4,38543.0,gray,tan,checker leasing dba avis rac,12300,12200,Wed Jan 21 2015 02:15:00 GMT-0800 (PST)
97023,2013,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4ac4dh515575,oh,4.9,36261.0,white,beige,hyundai motor finance,12400,12400,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
97024,2013,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4ac4dh731183,il,2.8,34200.0,red,beige,"ec sales,llc",12500,12700,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
97025,2013,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4ac2dh731604,pa,3.6,38347.0,blue,gray,avis corporation,12300,12000,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
97026,2013,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4ac7dh709744,pa,3.7,40497.0,blue,gray,avis corporation,12200,11700,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
97027,2013,Hyundai,Sonata Hybrid,Base,Sedan,automatic,kmhec4a43da095297,oh,4.4,9956.0,gray,—,hyundai motor finance,15200,16100,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
97028,2013,Hyundai,Sonata Hybrid,Limited,Sedan,automatic,kmhec4a49da096034,ca,4.4,19988.0,white,beige,hyundai motor america/co car,17650,19600,Tue Jan 13 2015 12:00:00 GMT-0800 (PST)
97029,2013,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4ac9dh528631,pr,3.5,15365.0,white,beige,aaa car rental inc,13700,13200,Thu Jan 08 2015 11:00:00 GMT-0800 (PST)
97030,2013,Hyundai,Sonata Hybrid,Base,Sedan,automatic,kmhec4a45da078047,tx,4.9,44357.0,white,gray,enterprise vehicle exchange/dfw airport,13000,13500,Wed Jan 07 2015 10:15:00 GMT-0800 (PST)
97031,2013,Hyundai,Sonata Hybrid,Base,Sedan,automatic,kmhec4a4xda064936,tx,4.4,42201.0,black,gray,avis corporation,13100,13400,Wed Jan 07 2015 10:15:00 GMT-0800 (PST)
97032,2013,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4ac4dh759887,mn,4.3,41359.0,silver,gray,enterprise veh exchange/rental,12050,12200,Thu Jan 08 2015 10:30:00 GMT-0800 (PST)
97033,2013,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4ac2dh510259,oh,4.3,30368.0,gray,gray,hyundai motor finance,12750,12400,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
97034,2013,Hyundai,Sonata Hybrid,Limited,Sedan,automatic,kmhec4a42da094318,ca,5.0,7059.0,black,beige,hyundai motor america/co car,19150,20300,Tue Jan 13 2015 12:00:00 GMT-0800 (PST)
97035,2013,Hyundai,Sonata Hybrid,Base,Sedan,automatic,kmhec4a4xda095832,ca,4.4,20942.0,silver,gray,hyundai motor america/co car,14550,16200,Tue Jan 13 2015 12:00:00 GMT-0800 (PST)
97036,2013,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4ac4dh579129,fl,2.4,44431.0,gray,gray,hyundai of new port richey,11850,9400,Thu Jan 08 2015 09:45:00 GMT-0800 (PST)
97037,2013,Hyundai,Sonata Hybrid,Limited,Sedan,automatic,kmhec4a42da093332,ca,4.8,12275.0,white,gray,hyundai motor america/co car,18550,19700,Tue Jan 13 2015 12:00:00 GMT-0800 (PST)
97038,2013,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4ac0dh601109,wi,3.5,36682.0,blue,gray,arlington hgts chry dod jeep,12350,12100,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
