num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
106999,2004,Chevrolet,Tahoe,LS,SUV,automatic,1gnec13z34r157138,sc,2.3,87591.0,beige,beige,andrew thomas motorcars,7525,8200,Thu Jan 08 2015 02:00:00 GMT-0800 (PST)
107000,2015,Ford,Fusion,SE,Sedan,automatic,1fa6p0h72f5110542,ga,2.0,2581.0,silver,black,enterprise vehicle exchange / tra / rental / tulsa,15450,12800,Thu Jan 08 2015 12:30:00 GMT-0800 (PST)
107001,2015,Ford,Fusion,SE,Sedan,automatic,3fa6p0h74fr115769,ca,2.0,14208.0,blue,black,enterprise vehicle exchange / tra / rental / tulsa,15150,10500,Tue Jan 27 2015 04:00:00 GMT-0800 (PST)
107002,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg0er391354,mn,3.0,13332.0,white,black,enterprise holdings/gdp,17250,17600,Wed Feb 11 2015 05:00:00 GMT-0800 (PST)
107003,2004,Chrysler,Sebring,Touring,Convertible,automatic,1c3el55r24n112605,ca,2.0,111664.0,white,beige,palm desert auto,1475,1400,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
107004,2004,chrysler,pacifica,awd,Sedan,automatic,2c8gf68434r291403,nj,2.1,131417.0,silver,beige,autolenders liquidation center,2650,1300,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
107005,2004,chrysler,pacifica,awd,Sedan,automatic,2c8gf68474r549230,nc,2.0,162451.0,silver,gray,automotive services finance inc,1950,800,Mon Jan 12 2015 09:30:00 GMT-0800 (PST)
107006,2004,Dodge,Durango,SLT,SUV,automatic,1d4hd48n84f150118,fl,3.5,139635.0,silver,gray,coral cadillac inc,2300,3300,Fri Jan 09 2015 09:35:00 GMT-0800 (PST)
107007,2004,Chrysler,PT Cruiser,GT,Wagon,automatic,3c8fy78g24t279133,nj,2.8,58223.0,blue,black,autolenders liquidation center,2850,2000,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
107008,2004,Dodge,Intrepid,SE,Sedan,automatic,2b3hd46r34h644843,oh,2.3,140995.0,gold,black,santander consumer,800,275,Tue Jan 13 2015 12:00:00 GMT-0800 (PST)
107009,2004,Dodge,Durango,SLT,SUV,automatic,1d4hb48dx4f126965,oh,3.4,102939.0,black,gray,wells fargo dealer services,4450,3200,Tue Jan 13 2015 12:00:00 GMT-0800 (PST)
107010,2004,Dodge,Ram Pickup 1500,SLT,Regular Cab,automatic,1d7ha16d24j191068,tx,1.5,149440.0,red,tan,automotive remarketing inc,4025,1400,Tue Jan 20 2015 02:30:00 GMT-0800 (PST)
107011,2004,Dodge,Ram Pickup 1500,ST,Quad Cab,automatic,1d7hu18nx4j230955,mo,2.0,187106.0,beige,black,first community credit union,2725,4100,Tue Jan 13 2015 10:30:00 GMT-0800 (PST)
107012,2004,Ford,Escape,XLS,SUV,manual,1fmyu02b94kb36073,ca,2.2,132450.0,blue,gray,jp motors inc,1550,2150,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
107013,2004,Dodge,Ram Pickup 3500,SLT,Quad Cab,automatic,3d3ma48c34g189613,oh,1.9,150994.0,white,tan,fidelity auto credit,9700,10800,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
107014,2004,Dodge,Grand Caravan,SE,Minivan,automatic,1d4gp24r14b569760,oh,3.7,66430.0,burgundy,gray,nae moe inc dba matthews & michaels,3000,3350,Tue Jan 13 2015 12:00:00 GMT-0800 (PST)
107015,2004,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7ha18n94j290587,tx,2.5,108121.0,blue,black,"consolidated asset recovery systems, inc.",6625,4400,Tue Jan 13 2015 10:30:00 GMT-0800 (PST)
107016,2004,Ford,Explorer,XLT,SUV,automatic,1fmdu83w54uc09376,va,1.0,181151.0,red,gray,automotive remarketing inc,1800,1000,Wed Jan 14 2015 01:05:00 GMT-0800 (PST)
107017,2004,Ford,F-150,XLT,SuperCrew,automatic,1ftpw14554kd32521,nj,3.4,156280.0,gray,gray,united auto credit/newport beach,6750,5700,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
107018,2004,Ford,F-150,Lariat,SuperCrew,automatic,1ftpw14574kd16949,ga,3.5,193820.0,white,tan,carworks inc,5625,6300,Thu Jan 08 2015 02:00:00 GMT-0800 (PST)
107019,2004,Ford,Focus,SE,Sedan,automatic,1fafp34374w130667,nj,2.6,1.0,black,gray,lester glenn buick,4850,600,Tue Apr 07 2015 02:30:00 GMT-0700 (PDT)
107020,2004,Ford,Explorer,XLS,SUV,automatic,1fmzu62k24ua18345,md,2.4,106256.0,white,gray,sheehy nissan of waldorf,2825,3700,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
107021,2004,Ford,F-150,FX4,SuperCab,automatic,1ftpx04534kc09145,tx,1.9,132301.0,blue,gray,remarketing services of el paso,7100,6800,Thu Jan 15 2015 12:00:00 GMT-0800 (PST)
107022,2004,Ford,Explorer,XLT,SUV,automatic,1fmzu63k84uc06172,md,2.4,186187.0,white,gray,capital one auto finance,1450,1200,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
107023,2004,Ford,F-150,Lariat,SuperCrew,automatic,1ftpw14514kc54075,nj,1.9,170334.0,—,black,united auto credit/newport beach,7150,3300,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
107024,2004,Ford,Explorer Sport Trac,XLS,Crew Cab,automatic,1fmzu67k04ub91323,fl,2.9,108688.0,red,tan,lauderdale infiniti,5625,5700,Fri Jan 09 2015 09:35:00 GMT-0800 (PST)
107025,2004,Ford,F-150,XLT,SuperCab,automatic,1ftrx12w14nb87025,tx,1.9,197922.0,burgundy,gray,automotive remarketing inc,3600,2700,Tue Jan 13 2015 10:30:00 GMT-0800 (PST)
