num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
280999,2004,Toyota,Highlander,Base,SUV,automatic,jtegd21a540089300,ca,1.9,179579.0,beige,gray,tdaf remarketing,5825,7000,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
281000,2004,Toyota,Corolla,LE,Sedan,automatic,2t1br32e14c316527,ga,2.6,112043.0,white,gray,onemain remarketing services,4100,3400,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
281001,2004,Toyota,Sequoia,SR5,SUV,automatic,5tdzt34ax4s229517,ca,2.0,116305.0,brown,tan,first credit finance,6675,6000,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
281002,2004,Toyota,Sienna,XLE 7-Passenger,Minivan,automatic,5tdba22c64s012830,nc,2.3,110296.0,gray,gray,atlantic coast remarketing inc/das,5900,7300,Mon Feb 09 2015 01:30:00 GMT-0800 (PST)
281003,2004,Toyota,Camry,LE,Sedan,automatic,4t1be32k74u934466,fl,2.9,149542.0,gold,beige,coggin deland hyundai,3500,4200,Tue Feb 10 2015 10:00:00 GMT-0800 (PST)
281004,2004,Suzuki,Forenza,LX,Sedan,automatic,kl5jj52z74k010339,md,3.8,44124.0,black,gray,carbiz,1350,2350,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
281005,2004,Toyota,Sienna,XLE 7-Passenger,Minivan,automatic,5tdza22c44s119910,sc,2.7,174831.0,blue,gray,hendrick lexus charleston,4350,3500,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
281006,2004,Toyota,4Runner,SR5,SUV,automatic,jtebu14r940029932,ma,2.9,136972.0,silver,gray,boch toyota/scion south,6725,6000,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
281007,2004,Volvo,XC90,T6,SUV,automatic,yv1cz91h841058749,ca,3.9,117921.0,silver,black,acura of pleasanton,4075,5200,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
281008,2003,Acura,CL,3.2 Type-S,Coupe,automatic,19uya426x3a012682,mn,2.6,103451.0,black,black,audi st paul,3725,3600,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
281009,2003,Audi,A4,1.8T quattro,Sedan,manual,waulc68e43a187892,nj,2.6,140118.0,red,tan,autolenders liquidation center,2925,1800,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
281010,2004,Volvo,XC90,T6,SUV,automatic,yv1cz91h141103773,nj,3.3,132379.0,silver,brown,red bank volvo inc,3700,5200,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
281011,2004,Volvo,XC90,2.5T,SUV,automatic,yv1cm59hx41033363,il,2.3,138228.0,silver,gray,corporate america family credit union,3725,3700,Thu Feb 12 2015 02:30:00 GMT-0800 (PST)
281012,2004,Volkswagen,New Beetle,GLS 1.8T,Hatchback,automatic,3vwcd31c84m408130,ca,1.9,103931.0,yellow,black,santander consumer,2825,2500,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
281013,2003,Audi,A4,1.8T quattro,Sedan,automatic,waulc68e33a205346,fl,1.9,146638.0,red,beige,coggin honda of ft pierce,2525,1500,Tue Feb 24 2015 10:00:00 GMT-0800 (PST)
281014,2003,Acura,TL,3.2,Sedan,automatic,19uua56683a018852,nc,1.9,179181.0,gold,tan,hendrick honda,2000,4000,Wed Feb 11 2015 06:00:00 GMT-0800 (PST)
281015,2004,Volkswagen,New Beetle,GLS 1.8T,Hatchback,automatic,3vwcd31c24m405899,ca,3.6,63561.0,red,beige,wells fargo dealer services,3275,3800,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
281016,2003,Acura,CL,3.2 Type-S,Coupe,automatic,19uya42683a005519,ca,1.9,149038.0,silver,black,veros credit,3125,1700,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
281017,2003,BMW,3 Series,330Ci,Coupe,automatic,wbabn534x3ph04370,wa,1.9,151500.0,white,black,wells fargo dealer services,3175,2000,Wed Feb 11 2015 05:00:00 GMT-0800 (PST)
281018,2003,Chevrolet,Silverado 1500,Base,Extended Cab,automatic,2gcek19t031343662,nc,4.0,138478.0,green,gray,atlantic coast remarketing inc/das,6075,7900,Mon Feb 09 2015 01:30:00 GMT-0800 (PST)
281019,2003,BMW,5 Series,530i,Sedan,automatic,wbadt63403ck33693,fl,2.7,68164.0,white,beige,coggin honda of orlando,4225,3200,Tue Feb 24 2015 10:00:00 GMT-0800 (PST)
281020,2003,BMW,7 Series,745Li,Sedan,automatic,wbagn63483dr08644,fl,2.8,97520.0,silver,gray,mercedes benz of fort myers,6300,7000,Tue Feb 10 2015 10:00:00 GMT-0800 (PST)
281021,2003,Buick,LeSabre,Limited,Sedan,automatic,1g4hr54k93u256356,ne,3.5,126087.0,white,tan,performance toyota-scion of lavista,2800,3700,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
281022,2003,Buick,LeSabre,Limited,Sedan,automatic,1g4hr54k73u199672,la,3.4,133646.0,silver,gray,westfall auto sales,2375,3000,Wed Feb 11 2015 02:40:00 GMT-0800 (PST)
281023,2003,BMW,7 Series,745Li,Sedan,automatic,wbagn63483dr09633,ca,2.8,100037.0,gray,gray,first credit finance,6300,6100,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
281024,2003,BMW,X5,4.4i,SUV,automatic,5uxfb33553lh44324,fl,1.9,73177.0,gray,—,innovate loan servicing corp,7050,4500,Thu Feb 12 2015 07:00:00 GMT-0800 (PST)
281025,2003,Buick,LeSabre,Limited,Sedan,automatic,1g4hr54k13u245304,oh,1.9,178311.0,white,tan,dt inventory,2025,300,Thu Feb 26 2015 01:00:00 GMT-0800 (PST)
281026,2003,Cadillac,CTS,Base,Sedan,automatic,1g6dm57n130123253,fl,2.0,97918.0,red,beige,afs acceptance llc,3825,3300,Wed Feb 11 2015 01:05:00 GMT-0800 (PST)
281027,2003,Buick,LeSabre,Custom,Sedan,automatic,1g4hp52k83u215242,la,3.6,131436.0,gray,beige,westfall auto sales,2225,3500,Wed Feb 11 2015 02:40:00 GMT-0800 (PST)
281028,2003,Cadillac,CTS,Base,Sedan,automatic,1g6dm57n930108001,md,2.8,109915.0,gray,gray,jim coleman cadillac infiniti,3350,3600,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
281029,2003,Cadillac,CTS,Base,Sedan,automatic,1g6dm57n830158663,ca,2.6,121654.0,silver,black,onemain rem/delta dealer,3200,4700,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
281030,2003,BMW,3 Series,325xi,Sedan,automatic,wbaeu33443pm55615,sc,3.0,154751.0,red,black,charleston automotive company,2950,4000,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
281031,2003,Buick,Century,Base,Sedan,automatic,2g4ws52j331299530,la,3.1,103958.0,silver,gray,westfall auto sales,2200,3500,Wed Feb 11 2015 02:40:00 GMT-0800 (PST)
281032,2003,BMW,7 Series,745Li,Sedan,automatic,wbagn63413ds45076,ca,1.9,164588.0,black,black,tidalwave finance corp,4275,3000,Wed Feb 11 2015 04:05:00 GMT-0800 (PST)
281033,2003,Chevrolet,Tahoe,LS,SUV,automatic,1gnek13t33r126534,ca,3.4,127413.0,red,tan,m & n financial,5600,5700,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
281034,2003,Chevrolet,Suburban,1500 LS,SUV,automatic,3gnfk16z23g279703,nc,2.7,178661.0,black,gray,mid east acceptance corporation,3925,3700,Mon Feb 09 2015 01:30:00 GMT-0800 (PST)
281035,2003,Chevrolet,Malibu,LS,Sedan,automatic,1g1ne52j43m594446,la,2.7,132018.0,black,gray,westfall auto sales,1450,3400,Wed Feb 11 2015 02:40:00 GMT-0800 (PST)
281036,2003,Chevrolet,Tahoe,LS,SUV,automatic,1gnec13z93j179478,wa,2.3,100958.0,black,gray,toyota of tacoma,3750,4200,Wed Feb 11 2015 06:00:00 GMT-0800 (PST)
281037,2003,Chevrolet,Avalanche,1500,Crew Cab,automatic,3gnek13t23g320441,ga,2.3,195603.0,black,gray,highway 92 auto sales,4675,4000,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
281038,2003,Chevrolet,Tracker,Base,SUV,automatic,2cnbe13cx36952498,az,1.9,138576.0,silver,gray,credit acceptance corp/vrs/southfield,1975,1150,Wed Feb 11 2015 03:15:00 GMT-0800 (PST)
281039,2003,Chevrolet,Blazer,LS,SUV,automatic,1gndt13x53k117466,ut,1.0,135110.0,red,black,carhop,2200,500,Wed Feb 11 2015 05:00:00 GMT-0800 (PST)
281040,2003,Chevrolet,Tahoe,LS,SUV,automatic,1gnec13t93r281215,az,1.9,163753.0,white,beige,credit acceptance corp/vrs/southfield,4200,2700,Wed Feb 11 2015 03:15:00 GMT-0800 (PST)
281041,2003,Chevrolet,Impala,LS,Sedan,automatic,2g1wh52k239274267,ca,1.9,178677.0,black,gray,aaero sweet company,1325,1500,Wed Feb 11 2015 03:30:00 GMT-0800 (PST)
281042,2003,Chevrolet,Express Cargo,2500,Van,automatic,1gcgg25u231233961,wa,1.9,199198.0,white,gray,lease plan usa,2000,2700,Wed Feb 11 2015 06:25:00 GMT-0800 (PST)
281043,2003,Ford,Altima,Base,Sedan,automatic,1gnec16t53j127112,ca,2.8,170797.0,white,gray,anaheim pre-owned cars,2275,2300,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
281044,2003,Chevrolet,S-10,LS,Extended Cab,automatic,1gccs19x038128063,ca,1.0,77414.0,beige,black,wells fargo dealer services,4775,3600,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
281045,2003,Chevrolet,Express Cargo,3500,Van,automatic,1gchg35ux31220417,wa,3.0,85934.0,white,gray,ge fleet services for itself/servicer,4075,7200,Wed Feb 11 2015 04:00:00 GMT-0800 (PST)
281046,2003,Chevrolet,Suburban,1500 LS,SUV,automatic,1gnfk16z23j272443,md,2.0,212459.0,gold,gold,purple heart services inc,3050,1700,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
281047,2003,Dodge,Grand Caravan,Sport,Minivan,automatic,2d4gp44l83r148691,ma,1.9,159738.0,blue,gray,hertz remarketing,1400,1100,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
281048,2003,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7ha18d13s318110,tn,1.9,176591.0,green,black,wholesale inc # 2,3950,3800,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
281049,2003,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7hu18n73s191542,pa,3.0,157801.0,burgundy,black,westbury jeep chrysler dodge inc,4025,3600,Tue Feb 17 2015 05:01:00 GMT-0800 (PST)
281050,2003,Chrysler,Town and Country,Limited,Minivan,automatic,2c8gp64l13r354782,sc,2.6,130805.0,red,gray,rick hendrick jeep chrys dodge ram fiat,1725,2500,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
281051,2003,Dodge,Ram Pickup 2500,SLT,Quad Cab,automatic,3d7ku28c63g789137,fl,1.9,157202.0,gray,black,coggin deland ford,15000,14100,Wed Feb 11 2015 01:25:00 GMT-0800 (PST)
281052,2003,Chrysler,Sebring,LXi,Convertible,automatic,1c3el55t73n556623,ca,2.9,105848.0,black,gray,buena park honda,1250,1150,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
281053,2003,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7ha18d03j638749,mi,1.9,96386.0,black,gray,dt credit corporation,6100,4300,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
281054,2003,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7ha18d43j642156,az,1.9,168935.0,gray,gray,credit acceptance corp/vrs/southfield,4200,2550,Wed Feb 11 2015 03:15:00 GMT-0800 (PST)
281055,2003,Dodge,Ram Pickup 2500,SLT,Quad Cab,automatic,3d7ku28d03g792608,pa,2.6,120043.0,blue,gray,faulkner dodge ram,8600,6400,Mon Feb 09 2015 04:00:00 GMT-0800 (PST)
281056,2003,Dodge,Ram Pickup 1500,ST,Regular Cab,manual,1d7ha16k53j617896,tn,2.0,175325.0,black,gray,harold mathews nissan inc,1350,2400,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
281057,2003,Ford,Explorer,XLS Sport,SUV,automatic,1fmzu62k23za23949,ca,2.8,157943.0,blue,gray,mas financial services,1575,1300,Wed Feb 11 2015 04:05:00 GMT-0800 (PST)
281058,2003,Ford,Expedition,Eddie Bauer,SUV,automatic,1fmpu17l63lb18612,sc,3.6,158383.0,white,beige,rick hendrick chevrolet,2925,4900,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
281059,2003,Ford,Expedition,Eddie Bauer,SUV,automatic,1fmfu18lx3lb34211,tn,2.0,178858.0,red,gray,united auto credit/atlanta,3125,1750,Tue Feb 10 2015 02:30:00 GMT-0800 (PST)
