num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
148999,2014,Chevrolet,Impala,LT,Sedan,automatic,2g1125s34e9285990,pa,4.0,12548.0,silver,black,gm remarketing,19400,19000,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
149000,2014,Chevrolet,Impala,LT,Sedan,automatic,2g1125s3xe9287131,pa,4.0,9642.0,black,black,gm remarketing,20100,20900,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
149001,2014,Chevrolet,Impala,LT,Sedan,automatic,2g1125s34e9286721,pa,4.0,14641.0,white,gray,gm remarketing,19300,20000,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
149002,2014,Chevrolet,Impala Limited,LTZ Fleet,Sedan,automatic,2g1wc5e31e1129306,pa,4.0,24365.0,red,black,gm remarketing,14500,14800,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
149003,2014,Chevrolet,Impala Limited,LTZ Fleet,Sedan,automatic,2g1wc5e39e1160108,pa,5.0,21408.0,black,black,gm remarketing,14650,15400,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
149004,2014,Chevrolet,Impala Limited,LTZ Fleet,Sedan,automatic,2g1wc5e33e1146981,pa,4.0,19830.0,silver,black,gm remarketing,14750,14600,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
149005,2014,Chevrolet,Impala,LT,Sedan,automatic,2g1125s37e9185074,pa,4.0,22668.0,red,black,gm remarketing,18950,18000,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
149006,2014,Chevrolet,Impala,LT,Sedan,automatic,1g1125s31eu143017,pa,3.0,20680.0,blue,gray,gm remarketing,19000,18000,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
149007,2012,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7ajxcm380332,fl,2.5,73890.0,white,black,remarketing by ge/flagship credit acceptance,8200,7200,Fri Jan 23 2015 01:40:00 GMT-0800 (PST)
149008,2012,Volkswagen,Jetta,TDI,Sedan,automatic,3vwll7aj4cm087341,fl,4.1,34212.0,—,black,vw credit,14150,15200,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
149009,2012,Volkswagen,Beetle,2.0T White Turbo Launch Edition,Hatchback,automatic,3vwv87at6cm614551,fl,3.5,40511.0,black,black,vw credit,12950,13800,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
149010,2012,Volkswagen,CC,Sport PZEV,Sedan,automatic,wvwmp7an5ce545182,fl,4.1,35696.0,—,black,vw credit,13300,13200,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
149011,2012,Volkswagen,Golf,2.0L TDI,Hatchback,manual,wvwnm7aj0cw141839,fl,3.8,40174.0,—,black,vw credit,14850,15000,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
149012,2012,Volkswagen,CC,Lux Limited,Sedan,automatic,wvwhn7an5ce547182,fl,4.5,32424.0,white,black,expert auto group inc,15700,16400,Fri Jan 16 2015 01:30:00 GMT-0800 (PST)
149013,2012,Toyota,Sienna,LE 8-Passenger,Minivan,automatic,5tdkk3dc4cs187043,pa,4.4,33503.0,green,tan,kentland car co inc,17350,18800,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
149014,2012,Volkswagen,CC,Sport PZEV,Sedan,automatic,wvwmp7an6ce542713,fl,4.1,37100.0,—,black,vw credit,13950,13800,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
149015,2012,Volkswagen,Jetta,Base,Sedan,automatic,3vw2k7aj2cm409778,nc,2.3,61745.0,gray,black,the hertz corporation,7850,7700,Tue Jan 20 2015 01:15:00 GMT-0800 (PST)
149016,2012,Volkswagen,GTI,Base,Hatchback,manual,wvwev7aj5cw094501,fl,4.5,45632.0,black,black,vw credit prequalified,14400,16200,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
149017,2012,Toyota,Yaris,L,Hatchback,automatic,jtdktud30cd531420,ma,3.0,52310.0,silver,black,the hertz corporation,8025,7400,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
149018,2012,Volkswagen,GTI,Autobahn PZEV,Hatchback,manual,wvwed7aj7cw247978,pa,3.6,21580.0,black,black,j magnone auto group llc,16150,15000,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
149019,2012,Volkswagen,Jetta,Base,Sedan,automatic,3vw2k7ajxcm338717,fl,3.6,23776.0,gray,tan,vw credit,9550,10000,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
149020,2012,Volkswagen,Beetle,2.5L PZEV,Hatchback,automatic,3vwfp7at0cm638061,pa,4.2,38181.0,silver,black,adcock brothers inc,10700,10100,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
149021,2012,Toyota,Sienna,XLE 8-Passenger,Minivan,automatic,5tdyk3dc2cs189125,pa,4.8,29987.0,blue,gray,best auto wholesale,30700,23100,Fri Jun 26 2015 02:00:00 GMT-0700 (PDT)
149022,2012,Toyota,Sienna,Base 7-Passenger,Minivan,automatic,5tdzk3dc9cs237885,ny,2.0,1.0,red,gray,ride share systems llc/dba dollar rent a car,17800,4500,Wed Feb 04 2015 01:00:00 GMT-0800 (PST)
149023,2012,Volkswagen,CC,Sport PZEV,Sedan,automatic,wvwmp7an9ce537022,fl,4.7,47765.0,gray,tan,expert auto group inc,12300,13000,Fri Jan 23 2015 01:30:00 GMT-0800 (PST)
149024,2012,Toyota,Tacoma,V6,Double Cab,automatic,3tmlu4en7cm097745,pa,4.9,20985.0,silver,gray,adcock brothers inc,27300,27750,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
149025,2012,Volkswagen,GTI,Base,Hatchback,manual,wvwev7ajxcw152635,fl,4.4,32828.0,gray,black,expert auto group inc,14550,14400,Fri Jan 16 2015 01:30:00 GMT-0800 (PST)
149026,2012,Volkswagen,Tiguan,S,SUV,automatic,wvgav7ax6cw556854,fl,4.4,28873.0,gray,black,vw credit,13650,17000,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
149027,2012,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj6cm349465,fl,5.0,10926.0,black,tan,expert auto group inc,12000,13600,Fri Jan 23 2015 01:30:00 GMT-0800 (PST)
149028,2012,Volvo,S60,T5,Sedan,automatic,yv1622fs9c2088669,nj,4.2,26004.0,black,black,credit union leasing of america,16600,16000,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
149029,2012,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a3xcc060809,fl,3.5,14731.0,—,beige,vw credit,13050,13000,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
149030,2012,Volvo,C30,T5 R-Design,Hatchback,automatic,yv1672mk7c2274439,pa,2.5,42136.0,blue,gray,us bank,16400,14000,Thu Jan 22 2015 01:00:00 GMT-0800 (PST)
149031,2012,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a34cc017955,fl,3.9,20611.0,gray,black,vw credit,12750,12800,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
149032,2012,Volkswagen,Passat,S PZEV,Sedan,automatic,1vwap7a30cc016703,il,3.0,50308.0,white,gray,santander consumer,10000,9500,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
149033,2012,Volkswagen,Jetta,SE PZEV,Sedan,automatic,3vwdp7aj7cm313980,pa,4.3,22960.0,silver,black,adcock brothers inc,10850,12400,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
149034,2012,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a38cc084073,nj,2.3,64298.0,silver,black,the hertz corporation,10300,10300,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
149035,2012,Volkswagen,Passat,SE,Sedan,automatic,1vwbh7a32cc076810,fl,3.7,29906.0,—,black,vw credit,12200,13400,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
149036,2012,Volvo,S60,T5,Sedan,automatic,yv1622fs5c2039355,nj,2.6,24904.0,silver,black,credit union leasing of america,15950,15000,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
