num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
336999,2010,Toyota,Camry,Base,Sedan,automatic,4t1bf3ekxau064300,ga,2.4,93523.0,gold,tan,ride rite automobiles llc,8350,8900,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
337000,2010,Toyota,Corolla,LE,Sedan,automatic,1nxbu4ee6az285298,ca,2.3,133234.0,gold,beige,california fleet inc,6325,7000,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
337001,2010,Toyota,4Runner,SR5,SUV,automatic,jtebu5jr2a5027725,pa,3.5,46448.0,black,beige,carriage traders,25300,23400,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
337002,2010,Subaru,Impreza,Outback Sport,Hatchback,automatic,jf1gh6d62ah803961,ga,3.9,58935.0,blue,tan,germain lexus,12700,13800,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
337003,2010,Toyota,Prius,I,Hatchback,automatic,jtdkn3du4a0199631,pa,4.5,96101.0,red,gray,adcock brothers inc,10100,9400,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
337004,2010,Volkswagen,Jetta,Wolfsburg Edition,Sedan,automatic,3vwrj7ajxam069553,ga,2.9,65260.0,white,black,meridian remarketing,8975,9700,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
337005,2010,Toyota,Sienna,XLE 7-Passenger,Minivan,automatic,5tdyk4cc0as315809,nc,4.5,89877.0,black,silver,primeritus remarketing/aas,13350,12600,Mon Mar 02 2015 01:30:00 GMT-0800 (PST)
337006,2010,Toyota,Prius,IV,Hatchback,automatic,jtdkn3du5a5002209,ca,3.7,146116.0,black,gray,california fleet inc,8100,9700,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
337007,2010,Toyota,Prius,II,Hatchback,automatic,jtdkn3du5a0158134,pa,4.3,54137.0,silver,gray,aubrey alexander toyota,11200,10700,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
337008,2010,Volkswagen,New Beetle,2.5L Red Rock Edition PZEV,Hatchback,automatic,3vwpg3ag1am013715,tx,2.6,32078.0,blue,black,north central ford,9400,6650,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
337009,2010,Toyota,Prius,III,Hatchback,automatic,jtdkn3du0a0043411,va,2.3,95203.0,black,gray,don beyer motors inc,9850,9000,Thu Feb 26 2015 01:35:00 GMT-0800 (PST)
337010,2009,Acura,TL,Base,Sedan,automatic,19uua86259a011283,pa,3.8,60893.0,white,gray,auto select inc,15650,16000,Fri Feb 20 2015 01:15:00 GMT-0800 (PST)
337011,2010,Volvo,XC60,3.2,SUV,automatic,yv4982dl0a2120528,tx,4.5,62861.0,white,black,heavenly motors of texas ltd,15450,16500,Wed Feb 18 2015 02:05:00 GMT-0800 (PST)
337012,2009,BMW,3 Series,335i,Coupe,manual,wbawb73579p158079,pa,3.7,76366.0,white,black,r hollenshead auto sales inc,14850,14600,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
337013,2009,Audi,Q7,3.6 quattro,SUV,automatic,wa1ay74l89d015761,va,2.8,72933.0,white,beige,blue knob auto sales inc,20100,18300,Thu Feb 19 2015 01:05:00 GMT-0800 (PST)
337014,2010,Volkswagen,Tiguan,SEL,SUV,automatic,wvgav7ax5aw510543,oh,4.7,59962.0,black,black,sullivan auto group llc,13450,14600,Thu Feb 26 2015 02:30:00 GMT-0800 (PST)
337015,2009,Audi,TT,2.0T,Hatchback,automatic,truaf38jx91009612,fl,4.2,76705.0,black,black,d&a fine cars,14500,15200,Fri Feb 20 2015 09:25:00 GMT-0800 (PST)
337016,2009,BMW,7 Series,750Li,Sedan,automatic,wbakb83539cy59911,fl,4.7,42557.0,white,beige,lauderdale bmw of fort lauderdale,28600,31400,Fri Feb 20 2015 09:35:00 GMT-0800 (PST)
337017,2009,Acura,RL,Base,Sedan,automatic,jh4kb26629c000148,pa,4.3,101018.0,black,black,adcock brothers inc,12700,15000,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
337018,2009,Audi,A3,2.0T quattro,Wagon,automatic,waukf78p29a008543,ca,2.7,132203.0,black,black,century dealer services corp,5475,7000,Wed Feb 18 2015 04:00:00 GMT-0800 (PST)
337019,2009,Audi,A5,quattro,Coupe,automatic,waudk78t19a035301,pa,3.9,98486.0,black,black,nutmeg auto wholesalers inc,16600,15700,Fri Feb 20 2015 01:00:00 GMT-0800 (PST)
337020,2009,Audi,S5,quattro,Coupe,manual,waurv78t49a003004,nc,4.0,92208.0,black,black,hendrick bmw,21800,19500,Wed Mar 04 2015 06:00:00 GMT-0800 (PST)
337021,2010,Volkswagen,Tiguan,Wolfsburg Edition 4Motion,SUV,automatic,wvgbv7ax9aw508430,fl,3.8,52837.0,black,black,the auto port inc,12950,14900,Thu Feb 19 2015 02:15:00 GMT-0800 (PST)
337022,2009,Buick,Enclave,CXL,SUV,automatic,5gaev23d99j202572,ne,3.8,93615.0,white,tan,dm northwest inc,13550,15900,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
337023,2009,Chevrolet,Silverado 1500,LT,Extended Cab,automatic,1gcec29j89z121579,ca,3.4,146934.0,white,black,aaero sweet company,11150,11000,Thu Feb 19 2015 03:30:00 GMT-0800 (PST)
337024,2014,Chevrolet,Impala,LT,Sedan,automatic,2g1125s33e9180857,pa,4.1,32397.0,white,black,avis rent a car/barbush rentals,19350,19000,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
337025,2014,Chevrolet,Impala,LTZ,Sedan,automatic,2g1155s39e9268626,pa,4.0,19731.0,silver,gray,gm remarketing,24000,24200,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
337026,2014,Chevrolet,Malibu,LT,Sedan,automatic,1g11e5sl3ef227495,sc,1.0,26032.0,silver,gray,enterprise veh exchange/rental,14900,12900,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
337027,2009,Chevrolet,Malibu Hybrid,Base,Sedan,automatic,1g1zf57589f196387,tx,2.5,133684.0,gray,gray,american financial,4150,3200,Wed Feb 18 2015 02:05:00 GMT-0800 (PST)
337028,2009,Chevrolet,Cobalt,LT,Sedan,automatic,1g1at58h697293354,ga,2.2,113278.0,red,black,cameron motor sports,3400,3800,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
337029,2009,Chevrolet,Impala,LS,Sedan,automatic,2g1wb57k291278420,nc,3.6,101138.0,silver,black,dt credit corporation,5825,4000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
337030,2009,Chevrolet,Impala,LS,Sedan,automatic,2g1wb57kx91140429,nc,2.4,143257.0,silver,black,dt credit corporation,3800,4000,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
