num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
480999,2015,Volkswagen,Golf,TSI S,hatchback,automatic,3vw217au8fm019480,md,4.7,18742.0,gray,black,enterprise veh exchange/rental,16100,16100,Mon Jun 01 2015 17:00:00 GMT-0700 (PDT)
481000,2009,Toyota,Matrix,Base,hatchback,automatic,2t1ku40e79c016666,ca,3.6,93172.0,white,gray,dch honda of temecula,6075,7200,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
481001,2008,BMW,X5,3.0si,suv,automatic,5uxfe43548l000909,fl,2.7,113575.0,silver,black,david j leahy jr,13250,13700,Thu May 28 2015 08:30:00 GMT-0700 (PDT)
481002,2009,Toyota,RAV4,Base,suv,automatic,2t3bf33vx9w011676,or,2.9,49735.0,black,gray,ge fleet services for itself/servicer,10500,11700,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
481003,2008,Acura,MDX,Base,suv,automatic,2hnyd28338h503539,ca,3.7,189757.0,black,black,acura of concord,8275,7600,Wed Jun 03 2015 05:30:00 GMT-0700 (PDT)
481004,2008,BMW,1 Series,128i,convertible,automatic,wbaul73518ve88155,fl,3.6,120619.0,silver,tan,coral springs honda,9225,6300,Fri May 29 2015 02:30:00 GMT-0700 (PDT)
481005,2009,Volkswagen,Tiguan,SE,suv,automatic,wvgav75n19w525934,ca,2.9,98224.0,black,black,premium auto wholesale,7400,8300,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
481006,2009,Volkswagen,Jetta,SE,sedan,automatic,3vwrm71k49m087655,nc,2.7,131788.0,white,tan,afg/roquemore and roquemore inc,4600,3500,Tue Jun 02 2015 02:15:00 GMT-0700 (PDT)
481007,2008,BMW,3 Series,328i,sedan,automatic,wbava33538p143116,tx,4.2,96359.0,silver,black,gulf coast ford,8500,9100,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
481008,2008,BMW,5 Series,528i,sedan,automatic,wbanu535x8ct04457,fl,3.7,96118.0,black,black,capital one auto finance,9100,11800,Wed Jun 03 2015 02:10:00 GMT-0700 (PDT)
481009,2008,BMW,7 Series,750Li,sedan,automatic,wbahn83548dt79483,tx,3.5,106040.0,black,black,carphoria llc,11050,12700,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
481010,2008,BMW,3 Series,328i,sedan,automatic,wbava375x8nl19228,tn,2.5,89941.0,gray,—,westlake financial services,8900,7500,Tue Jun 02 2015 03:30:00 GMT-0700 (PDT)
481011,2008,BMW,5 Series,535xi,sedan,automatic,wbanv93548cz69178,pa,4.2,64652.0,black,tan,tsj auto brokers inc,14350,16500,Fri May 29 2015 02:15:00 GMT-0700 (PDT)
