num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
386999,2012,Volkswagen,Jetta,Base,Sedan,automatic,3vw2k7aj1cm357267,pa,1.9,48583.0,gray,black,vw credit,9025,7900,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
387000,2012,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a30cc049642,pa,2.5,45024.0,gray,black,vw credit,11550,11100,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
387001,2012,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a3xcc049731,pa,2.4,43483.0,silver,black,vw credit,11650,9900,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
387002,2012,Volkswagen,Passat,S PZEV,Sedan,automatic,1vwap7a3xcc050423,pa,2.3,46417.0,—,black,vw credit,9775,8800,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
387003,2012,Volkswagen,Jetta,Base,Sedan,automatic,3vw2k7aj1cm347659,pa,2.6,21429.0,gray,black,vw credit,10000,8900,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
387004,2012,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a39cc042091,pa,2.4,36101.0,—,black,vw credit,12100,11300,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
387005,2011,Audi,A4,2.0T Premium quattro,Sedan,automatic,wauffafl2bn033780,wi,3.3,64852.0,black,black,bergstrom acura,17400,17000,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
387006,2011,BMW,X3,xDrive35i,SUV,automatic,5uxwx7c56bl735409,ca,4.5,47231.0,blue,beige,mercedes benz of bakersfield,26700,28750,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
387007,2011,Chevrolet,Silverado 1500,LS,Crew Cab,automatic,3gcpkrea8bg382923,oh,4.4,31460.0,blue,black,exceptional motorcar llc,21200,28100,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
387008,2011,Chevrolet,Suburban,LTZ 1500,SUV,automatic,1gnskke39br207817,tn,4.8,81148.0,white,tan,hutch chevrolet buick gmc inc,29300,30000,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
387009,2011,Chevrolet,HHR,LT,Wagon,automatic,3gnbabfw2bs522094,tx,3.4,94424.0,silver,black,santander consumer,5200,6700,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
387010,2011,Chevrolet,Cruze,Eco,Sedan,automatic,1g1pj5s94b7281176,ma,3.8,68230.0,red,black,premier nissan of newport,7725,8500,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
387011,2011,Chevrolet,Cruze,Eco,Sedan,manual,1g1pk5s9xb7306921,oh,4.0,67378.0,silver,black,tc's used cars llc,7750,9000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
387012,2011,Dodge,Nitro,Heat,SUV,automatic,1d4pt4gk5bw602030,tx,2.3,41517.0,black,black,chrysler capital,13800,14400,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
387013,2011,Chevrolet,Malibu,LT2,Sedan,automatic,1g1zd5e16bf298329,pr,3.4,22752.0,brown,beige,oriental bank,11300,9700,Thu Mar 05 2015 03:30:00 GMT-0800 (PST)
387014,2011,Dodge,Durango,Crew,SUV,automatic,1d4rd4gg0bc730291,ca,4.1,61266.0,gray,black,tycon enterprises,16300,19750,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
387015,2011,Ford,Escape,Limited,SUV,automatic,1fmcu9eg6bkb65825,oh,4.4,98414.0,silver,black,pauley motor car co preowned vehicles llc,10900,10200,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
387016,2011,Ford,Explorer,Limited,SUV,automatic,1fmhk8f87bga38582,mo,4.4,139861.0,black,black,fenton auto sales,16150,19000,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
387017,2011,Ford,F-150,XLT,SuperCrew,automatic,1ftfw1cf1bfa32843,tx,4.6,51901.0,brown,tan,music city autoplex llc,20700,22250,Wed Mar 04 2015 02:20:00 GMT-0800 (PST)
387018,2011,Ford,F-150,Platinum,SuperCrew,automatic,1ftfw1et6bfb06907,oh,4.4,50070.0,black,brown,u s auto importing & sales,31100,28400,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
387019,2011,GMC,Sierra 1500,SLE,Extended Cab,automatic,1gtr2ve33bz222886,mi,4.8,33374.0,gray,black,automobiles paille inc,22200,20700,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
387020,2011,GMC,Sierra 2500HD,SLE,Extended Cab,automatic,1gt220cg4bz255518,oh,3.6,24075.0,red,gray,stratton auto sales inc,26000,24250,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
387021,2011,Ford,Altima,Base,Sedan,automatic,kmhcm3bc3bu206673,pr,3.8,35046.0,silver,black,oriental bank,5050,5600,Thu Mar 05 2015 03:30:00 GMT-0800 (PST)
387022,2011,Jeep,Wrangler,Unlimited Sahara,SUV,automatic,1j4ba5h19bl505269,mi,4.1,49770.0,black,black,stratford hyundai,24900,24200,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
387023,2011,Kia,Sorento,Base,SUV,automatic,5xykt4a13bg044053,pr,4.6,48740.0,silver,gray,oriental bank,11850,13000,Thu Mar 05 2015 03:30:00 GMT-0800 (PST)
387024,2011,Kia,Forte,Koup EX,Koup,automatic,knafu6a24b5458726,pr,3.5,22938.0,beige,black,oriental bank,9650,10000,Thu Mar 05 2015 03:30:00 GMT-0800 (PST)
387025,2011,Kia,Sorento,LX,SUV,automatic,5xykt3a18bg088480,fl,4.1,40715.0,black,gray,kelley buick gmc inc,12100,13600,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
387026,2011,Kia,Sorento,EX,SUV,automatic,5xykuda22bg051761,fl,4.1,61861.0,silver,black,arcadia chevrolet buick inc.,16350,17000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
387027,2011,Jeep,Wrangler,Unlimited Sahara,SUV,automatic,1j4ha5h14bl542532,tx,3.6,49682.0,silver,brown,music city autoplex llc,25100,26000,Wed Mar 04 2015 02:20:00 GMT-0800 (PST)
387028,2011,Lincoln,MKX,Base,SUV,automatic,2lmdj8jk2bbj01801,oh,4.4,55821.0,white,black,suzuki of newmarket,20200,19300,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
387029,2011,Mazda,Mazda3,i Sport,Sedan,manual,jm1bl1uf1b1417533,pr,2.9,56487.0,white,black,oriental bank,8750,8000,Thu Mar 05 2015 03:30:00 GMT-0800 (PST)
387030,2011,Mazda,Mazda2,Sport,Hatchback,manual,jm1de1hy8b0107335,fl,4.6,31230.0,red,black,palm chevrolet of gainesville llc,8050,9000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
387031,2011,Mercedes-Benz,M-Class,ML350 4MATIC,SUV,automatic,4jgbb8gb2ba686687,pa,2.7,39525.0,gray,brown,mercedes-benz financial services,26200,23600,Fri Mar 06 2015 00:29:00 GMT-0800 (PST)
387032,2011,Mercedes-Benz,M-Class,ML350 4MATIC,SUV,automatic,4jgbb8gb3ba713699,pa,2.7,42445.0,black,gray,mercedes-benz financial services,25800,23600,Fri Mar 06 2015 00:29:00 GMT-0800 (PST)
387033,2011,Mercedes-Benz,C-Class,C300 Luxury 4MATIC,Sedan,automatic,wddgf8bb2br168821,pa,2.2,46798.0,white,tan,"jpmorgan chase bank,n.a.",17900,15250,Fri Mar 06 2015 00:29:00 GMT-0800 (PST)
387034,2011,Mercedes-Benz,E-Class,E350 4MATIC,Sedan,automatic,wddhf8hb2ba481796,pa,2.4,38286.0,silver,gray,mercedes-benz financial services,24500,22600,Fri Mar 06 2015 00:29:00 GMT-0800 (PST)
387035,2011,Mercedes-Benz,C-Class,C300 Luxury 4MATIC,Sedan,automatic,wddgf8bb5br183328,pa,1.9,46858.0,gray,black,mercedes-benz financial services,17850,15600,Fri Mar 06 2015 00:29:00 GMT-0800 (PST)
387036,2011,Mercedes-Benz,C-Class,C300 Luxury 4MATIC,Sedan,automatic,wddgf8bb0br187500,pa,2.0,14545.0,—,gray,mercedes-benz financial services,20900,18200,Fri Mar 06 2015 00:29:00 GMT-0800 (PST)
387037,2011,Mercedes-Benz,E-Class,E350 BlueTEC,Sedan,automatic,wddhf2eb7ba288271,ca,3.9,94903.0,white,beige,high bid trading co inc,19800,22250,Wed Mar 04 2015 04:15:00 GMT-0800 (PST)
387038,2011,Mercedes-Benz,C-Class,C300 Luxury 4MATIC,Sedan,automatic,wddgf8bb2br170522,pa,1.9,22824.0,gray,—,mercedes-benz financial services,20100,17800,Fri Mar 06 2015 00:29:00 GMT-0800 (PST)
387039,2011,Mercedes-Benz,M-Class,ML350 4MATIC,SUV,automatic,4jgbb8gb8ba693711,pa,2.7,39412.0,gray,brown,mercedes-benz financial services,26200,23500,Fri Mar 06 2015 00:29:00 GMT-0800 (PST)
387040,2011,Mercedes-Benz,E-Class,E350,Convertible,automatic,wddkk5gf0bf089388,pa,2.0,33880.0,black,gray,mercedes-benz financial services,29900,24100,Fri Mar 06 2015 00:29:00 GMT-0800 (PST)
