num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
455999,2006,Mercedes-Benz,R-Class,R350,Wagon,automatic,4jgcb65e46a011032,pa,2.5,137466.0,black,black,tdaf remarketing,5750,6900,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
456000,2006,Nissan,Altima,2.5 S,Sedan,automatic,1n4al11d36c247870,oh,1.9,157328.0,black,gray,santander consumer,2400,1600,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
456001,2006,Mercedes-Benz,R-Class,R350,Wagon,automatic,4jgcb65e96a007655,pa,2.0,167003.0,gold,tan,car sense incorporated,4125,2400,Tue May 26 2015 06:01:00 GMT-0700 (PDT)
456002,2006,Mitsubishi,Endeavor,LS,SUV,automatic,4a4mm21s96e022133,pr,2.1,96128.0,gray,black,oriental group,3875,2400,Thu May 28 2015 05:30:00 GMT-0700 (PDT)
456003,2006,Mitsubishi,Galant,ES,Sedan,automatic,4a3ab36f86e048043,co,1.9,90064.0,silver,black,dt credit corporation,3675,2100,Wed May 27 2015 04:45:00 GMT-0700 (PDT)
456004,2006,Mercury,Milan,Base,Sedan,automatic,3mehm07z16r622660,pa,1.9,144353.0,black,black,gateway of quakertown,2550,1600,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
456005,2006,Mercedes-Benz,CLS-Class,CLS500,Sedan,automatic,wdddj75x66a013454,pa,3.7,28262.0,silver,purple,adcock brothers inc,19200,22000,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
456006,2006,Toyota,Sequoia,SR5,SUV,automatic,5tdzt34a96s265069,tx,2.6,184856.0,red,gray,dt inventory,6700,4500,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
456007,2006,Toyota,4Runner,SR5,SUV,automatic,jtebt14r268036485,ca,3.5,124582.0,red,black,"jpmorgan chase bank,n.a.",10700,11500,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
456008,2006,Volkswagen,Passat,2.0T,Sedan,automatic,wvwak73c06p046179,ca,1.9,91361.0,silver,black,"jpmorgan chase bank,n.a.",4125,2250,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
456009,2006,Saab,9-3,Aero,Sedan,automatic,ys3fh41u861147884,ca,2.3,110790.0,black,black,advanced fleet services,3175,2500,Tue Jun 02 2015 05:30:00 GMT-0700 (PDT)
456010,2006,Toyota,Highlander Hybrid,Base,SUV,automatic,jteew21a460027388,pa,4.0,91040.0,silver,gray,crossroad motors llc,7150,9200,Fri May 22 2015 02:15:00 GMT-0700 (PDT)
456011,2005,HUMMER,H2,Base,SUV,automatic,5grgn23u05h105784,pa,2.5,154070.0,black,black,prestige auto wholesales corp 1,13500,13800,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
456012,2006,Toyota,Camry,LE,Sedan,automatic,4t1be30k26u669929,pa,2.6,163600.0,silver,gray,c & b motors,3600,3450,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
456013,2006,Volkswagen,Passat,2.0T,Sedan,automatic,wvwak73c86p062517,fl,2.0,130947.0,beige,tan,d&a fine cars,2975,1700,Fri May 22 2015 02:25:00 GMT-0700 (PDT)
456014,2006,Toyota,RAV4,Base,SUV,automatic,jtmbd33v465016591,pa,2.8,147004.0,silver,gray,r hollenshead auto sales inc,6225,6600,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
456015,2005,Audi,A6,3.2 quattro,Sedan,automatic,waudg74f65n104827,pa,3.3,103220.0,black,brown,r hollenshead auto sales inc,6600,6000,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
456016,2006,Volkswagen,New Beetle,2.5,Convertible,automatic,3vwrf31y76m322326,nc,4.5,69212.0,blue,black,automart,4700,5900,Fri May 22 2015 02:30:00 GMT-0700 (PDT)
456017,2006,Toyota,Corolla,LE,Sedan,automatic,1nxbr32e56z587737,ga,2.9,122682.0,gray,gray,autonation toyota mall of georgia,4125,4600,Tue May 26 2015 05:50:00 GMT-0700 (PDT)
