num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
316999,2001,Honda,Odyssey,EX,Minivan,automatic,2hkrl18601h546346,sc,2.3,238787.0,silver,gray,hendrick honda of charleston,1050,1500,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
317000,2001,Mercedes-Benz,M-Class,ML430,SUV,automatic,4jgab72ex1a232435,wi,2.4,165243.0,black,tan,credit acceptance corp/vrs/southfield,1625,2500,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
317001,2001,Mercedes-Benz,E-Class,E320,Sedan,automatic,wdbjf65j81b199939,va,2.1,80320.0,gold,beige,shirlie slack mitsubishi,3075,4600,Thu Feb 19 2015 01:35:00 GMT-0800 (PST)
317002,2001,Mazda,B-Series,B3000 SE,Cab Plus 4,automatic,4f4yr16u81tm00372,fl,2.9,153417.0,black,gray,autonation ford sanford,1700,2600,Tue Feb 17 2015 10:00:00 GMT-0800 (PST)
317003,2001,Mercedes-Benz,C-Class,C240,Sedan,automatic,wdbrf61j11f098369,fl,1.9,164524.0,gold,tan,autonation chevrolet coral gables,2350,2300,Tue Feb 24 2015 10:00:00 GMT-0800 (PST)
317004,2001,Volvo,C70,HT,Coupe,automatic,yv1nk53d51j026045,ma,1.9,140148.0,silver,gray,clay nissan of newton inc.,1400,1000,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
317005,2001,Volkswagen,Jetta,GL,Sedan,manual,3vwrs29m81m008927,sc,3.9,134543.0,green,beige,hendrick honda of charleston,1250,1800,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
317006,2001,Toyota,Camry Solara,SE,Coupe,automatic,2t1cg22p61c455151,fl,1.9,179206.0,black,beige,lexus of palm beach,1400,2100,Tue Feb 17 2015 10:00:00 GMT-0800 (PST)
317007,2001,Toyota,Camry,LE,Sedan,manual,4t1bf22k21u131437,md,4.2,134293.0,silver,gray,355 toyota,2725,2400,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
317008,2001,Nissan,Xterra,SE,SUV,automatic,5n1ed28t91c588528,fl,2.9,151250.0,red,gray,autonation ford sanford,1200,2400,Tue Feb 17 2015 10:00:00 GMT-0800 (PST)
317009,2001,Volkswagen,New Beetle,GLS,Hatchback,manual,3vwct21c21m402543,va,2.5,161142.0,silver,—,fredericksburg remarketing,1250,800,Thu Feb 19 2015 01:20:00 GMT-0800 (PST)
317010,2001,Volkswagen,Jetta,GLS,Sedan,automatic,3vwsk29m41m065661,pa,1.9,136761.0,black,gray,chevrolet 21 inc,1350,1550,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
317011,2001,Pontiac,Bonneville,SE,Sedan,automatic,1g2hx54k014188797,sc,2.6,112398.0,burgundy,tan,rick hendrick dodge chrysler jeep ram,1725,1300,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
317012,2001,Nissan,Pathfinder,LE,SUV,automatic,jn8dr09x51w574636,fl,3.2,158254.0,white,tan,autonation nissan orange park,2075,1700,Tue Feb 17 2015 10:00:00 GMT-0800 (PST)
317013,2001,Nissan,Pathfinder,LE,SUV,automatic,jn8dr07x71w511783,ga,2.3,192312.0,gold,gray,nalley lexus roswell,1700,2700,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
317014,2001,Pontiac,Grand Prix,SE,Sedan,automatic,1g2wk52j21f181158,fl,1.9,124943.0,black,gray,autonation ford margate,1100,700,Tue Feb 17 2015 10:00:00 GMT-0800 (PST)
317015,2001,Volvo,S60,2.4,Sedan,automatic,yv1rs61r712055238,fl,1.9,149299.0,silver,black,autonation chevrolet greenacres,1550,800,Tue Feb 17 2015 10:00:00 GMT-0800 (PST)
