num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
445999,2013,Toyota,Prius,Two,Hatchback,automatic,jtdkn3du9d5577630,pa,4.2,34946.0,silver,gray,jr&l industries inc,13800,12400,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
446000,2013,Toyota,Corolla,LE,Sedan,automatic,5yfbu4ee0dp212871,il,1.9,52102.0,red,gray,the hertz corporation,9800,9700,Thu Jun 18 2015 03:30:00 GMT-0700 (PDT)
446001,2013,Toyota,Corolla,LE,Sedan,automatic,2t1bu4ee7dc969489,ga,4.1,19589.0,gray,gray,world omni financial corporation,12150,12000,Thu May 21 2015 03:00:00 GMT-0700 (PDT)
446002,2013,Toyota,Highlander,Limited,SUV,automatic,5tdyk3eh3ds100237,fl,4.8,31583.0,white,beige,autobuy,29700,28700,Thu May 21 2015 02:10:00 GMT-0700 (PDT)
446003,2013,Toyota,Corolla,LE,Sedan,automatic,2t1bu4ee3dc013183,il,3.4,48114.0,white,gray,the hertz corporation,10400,11400,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
446004,2013,Toyota,Corolla,LE,Sedan,automatic,5yfbu4ee0dp140716,il,2.3,48195.0,silver,—,the hertz corporation,10400,10200,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
446005,2013,Toyota,Corolla,LE,Sedan,automatic,5yfbu4ee6dp159450,nv,4.2,51566.0,gray,gray,the hertz corporation,10150,10800,Fri May 29 2015 05:00:00 GMT-0700 (PDT)
446006,2013,Toyota,Corolla,S,Sedan,automatic,2t1bu4ee0dc053639,il,2.9,47214.0,silver,black,the hertz corporation,11800,12200,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
446007,2013,Toyota,Highlander,Base,SUV,automatic,5tdza3eh4ds036409,ca,3.7,34019.0,black,beige,aaero sweet corporation,22000,22250,Thu May 28 2015 04:30:00 GMT-0700 (PDT)
446008,2013,Toyota,RAV4,LE,SUV,automatic,2t3bfrevxdw064113,nj,3.7,53318.0,black,gray,the hertz corporation,16150,16100,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
446009,2013,Toyota,Sienna,LE 7-Passenger Mobility Auto Access,Minivan,automatic,5tdkk3dc5ds357492,co,2.7,60589.0,gray,gray,the hertz corporation,16400,15200,Wed May 27 2015 04:45:00 GMT-0700 (PDT)
446010,2013,Toyota,Yaris,LE,Hatchback,automatic,jtdktud38dd545325,tn,4.2,35224.0,blue,black,murphy leasing co inc/dba avis,9675,10100,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
446011,2013,Toyota,RAV4,LE,SUV,automatic,2t3bfrev5dw024246,nj,4.1,51659.0,gray,gray,the hertz corporation,16100,16701,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
446012,2013,Toyota,Yaris,LE,Hatchback,automatic,jtdktud30dd569828,il,2.9,44473.0,silver,black,the hertz corporation,9225,9100,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
446013,2013,Toyota,Sienna,Limited 7-Passenger,Minivan,automatic,5tdyk3dc1ds328226,mn,3.9,28205.0,black,beige,jim carlson leasing company,25000,27700,Thu May 21 2015 03:45:00 GMT-0700 (PDT)
446014,2013,Toyota,Tacoma,Base,Access Cab,automatic,5tftx4cn3dx030811,pr,3.2,29040.0,white,gray,toyota credit de puerto rico,18150,18000,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
446015,2013,Toyota,Sienna,Limited 7-Passenger,Minivan,automatic,5tdyk3dc8ds282233,nv,4.2,29251.0,gray,beige,unique autos,25000,28750,Fri May 22 2015 04:55:00 GMT-0700 (PDT)
446016,2013,Toyota,Tacoma,PreRunner V6,Double Cab,automatic,3tmju4gn2dm147490,fl,4.4,21707.0,gray,gray,mazda of wesley chapel,25500,24400,Thu May 21 2015 02:50:00 GMT-0700 (PDT)
446017,2013,Toyota,RAV4,LE,SUV,automatic,2t3bfrev8dw064787,nj,4.3,53539.0,silver,gray,the hertz corporation,16150,16400,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
446018,2013,Toyota,Sienna,Limited 7-Passenger,Minivan,automatic,5tdyk3dc5ds289656,ga,3.4,22169.0,brown,gray,town & country motors ii,25500,24000,Thu May 21 2015 03:00:00 GMT-0700 (PDT)
446019,2013,Toyota,Sienna,Limited 7-Passenger,Minivan,automatic,5tdyk3dc3ds380571,fl,4.5,19544.0,gray,gray,arg inc,25900,26500,Fri May 22 2015 02:30:00 GMT-0700 (PDT)
446020,2013,Volkswagen,Beetle Convertible,2.5L PZEV,Beetle Convertible,automatic,3vw5p7atxdm818497,nv,4.0,24144.0,brown,beige,prestige chrysler jeep dodge,17350,17100,Fri May 22 2015 05:00:00 GMT-0700 (PDT)
446021,2013,Toyota,Yaris,LE,Hatchback,automatic,jtdktud38dd550511,nj,3.8,54627.0,white,black,the hertz corporation,8550,7800,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
