num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
424999,2012,Nissan,Sentra,2.0 SR,Sedan,automatic,3n1ab6ap4cl685482,fl,3.2,36517.0,black,gray,nissan-infiniti lt,9925,9200,Thu May 21 2015 02:15:00 GMT-0700 (PDT)
425000,2012,Nissan,Sentra,2.0 SR,sedan,automatic,3n1ab6ap6cl702413,fl,2.3,31297.0,white,gray,nissan-infiniti lt,10200,8200,Thu May 21 2015 02:15:00 GMT-0700 (PDT)
425001,2012,Nissan,Sentra,2.0 SR,Sedan,automatic,3n1ab6ap4cl609387,fl,4.8,29577.0,black,gray,nissan-infiniti lt,10250,11400,Thu May 21 2015 02:15:00 GMT-0700 (PDT)
425002,2012,Nissan,Sentra,2.0 SR,Sedan,automatic,3n1ab6ap6cl680204,fl,3.6,30556.0,white,gray,nissan-infiniti lt,10200,9600,Thu May 21 2015 02:15:00 GMT-0700 (PDT)
425003,2012,Scion,xB,Base,Wagon,automatic,jtlze4fe6cj005340,oh,2.3,35781.0,green,black,toyota financial services,11350,9400,Tue Jun 09 2015 02:30:00 GMT-0700 (PDT)
425004,2012,Scion,iQ,Base,Hatchback,automatic,jtnjjxb07cj016973,oh,3.2,29905.0,orange,black,toyota financial services,8225,7300,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
425005,2012,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk3cu032262,oh,2.9,34739.0,blue,beige,toyota financial services,12550,12100,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
425006,2012,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk4cu090008,oh,4.2,26743.0,silver,black,toyota financial services,14400,13800,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
425007,2012,Toyota,Camry,LE,Sedan,automatic,4t4bf1fk4cr192558,oh,2.9,29544.0,silver,gray,toyota financial services,12950,12400,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
425008,2012,Toyota,Camry,LE,Sedan,automatic,4t4bf1fk7cr256527,oh,3.5,24363.0,silver,gray,toyota financial services,13000,12400,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
425009,2012,Toyota,Camry,LE,Sedan,automatic,4t4bf1fk4cr203722,oh,3.5,29882.0,—,tan,toyota financial services,12900,12600,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
425010,2012,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk7cu191267,fl,3.2,51711.0,gray,gray,rental car finance corp/(pen),11650,11500,Thu Jun 11 2015 02:15:00 GMT-0700 (PDT)
425011,2012,Toyota,Camry,LE,Sedan,automatic,4t4bf1fk7cr191579,pa,2.6,111923.0,gray,gray,toyota of runnemede,10300,9500,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
