num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
315999,2010,Ford,Edge,SE,SUV,automatic,2fmdk3gc4aba76281,mi,4.3,48672.0,black,black,remarketing by ge/michigan schools & govt cu,12800,13700,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
316000,2010,Dodge,Journey,SXT,SUV,automatic,3d4pg5fv7at149376,md,2.6,67768.0,black,gray,south bay remarketing services,9250,8700,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
316001,2010,Dodge,Charger,SXT Fleet,Sedan,automatic,2b3ca3cv0ah196846,mi,3.6,96702.0,red,black,remarketing by ge/michigan schools & govt cu,8675,9900,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
316002,2010,Dodge,Journey,SXT,SUV,automatic,3d4pg5fv0at106501,tx,3.8,155269.0,white,—,security service fcu (sscu),5050,6000,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
316003,2010,Ford,E-Series Wagon,E-150 XL,Van,automatic,1fmne1bw9ada81293,tx,3.0,75162.0,white,gray,enterprise vehicle exchange / tra / rental / tulsa,10650,10000,Tue Feb 17 2015 02:30:00 GMT-0800 (PST)
316004,2010,Ford,F-150,Lariat,SuperCrew,automatic,1ftfw1cv3afd51120,fl,2.9,56789.0,—,gray,"ford motor credit company,llc",23300,22200,Thu Feb 19 2015 01:00:00 GMT-0800 (PST)
316005,2010,Ford,F-150,XLT,SuperCrew,automatic,1ftfw1e80afa53552,tn,3.8,61144.0,white,tan,sullivan auto group llc,18950,21800,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
316006,2010,Ford,F-150,XLT,SuperCrew,automatic,1ftfw1ev7afa96985,mo,4.6,50277.0,blue,tan,ford-lincoln dealer program,20000,23600,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
316007,2010,Ford,F-150,Lariat,SuperCrew,automatic,1ftfw1ev8afc66724,ga,3.7,112778.0,white,black,ford-lincoln dealer program,18200,16500,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
316008,2010,Ford,Flex,SEL,Wagon,automatic,2fmgk5cc2aba99752,fl,4.3,68605.0,red,beige,american bank auto liquidators,12700,14700,Tue Feb 17 2015 01:15:00 GMT-0800 (PST)
316009,2010,Ford,F-150,SVT Raptor,SuperCab,automatic,1ftex1e64afb82319,oh,4.9,65252.0,black,black,sullivan auto group llc,34100,33600,Thu Feb 19 2015 02:30:00 GMT-0800 (PST)
316010,2010,Ford,F-150,FX4,SuperCrew,automatic,1ftfw1ev4afb79533,oh,5.0,49965.0,gray,black,paul moteur,21900,21800,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
316011,2010,Ford,Escape,XLT,SUV,automatic,1fmcu9d7xakb53404,mi,4.1,109534.0,gray,black,remarketing by ge/michigan schools & govt cu,7850,7500,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
