num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
11999,2010,Dodge,Nitro,SE Fleet,SUV,automatic,1d4pt2gk4aw108650,tx,2.4,72479.0,black,gray,autonation ford burleson,9025,8600,Thu Dec 18 2014 11:00:00 GMT-0800 (PST)
12000,2010,Ford,Escape,Limited,SUV,automatic,1fmcu0e76akb88919,co,3.1,82733.0,gold,tan,santander consumer,8700,7100,Tue Dec 23 2014 11:45:00 GMT-0800 (PST)
12001,2010,Dodge,Journey,SE,SUV,automatic,3d4pg4fb1at239512,nc,2.8,57864.0,black,black,santander consumer,8875,7200,Mon Dec 22 2014 09:30:00 GMT-0800 (PST)
12002,2010,Dodge,Ram Pickup 1500,ST,Regular Cab,automatic,3d7jb1ek1ag118642,tx,3.42451221808463,70531.0,silver,gray,pro financial inc,8500,9700,Wed Dec 17 2014 10:20:00 GMT-0800 (PST)
12003,2010,Dodge,Journey,SXT,SUV,automatic,3d4pg5fv2at283986,mi,4.0,77585.0,red,black,remarketing by ge/michigan schools & govt cu,8650,7500,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
12004,2010,Ford,F-350 Super Duty,XLT,Crew Cab,automatic,1ftww3br5aea11053,nc,1.9,161197.0,gray,gray,crossroads ford of indian trail,12300,20800,Mon Dec 29 2014 09:00:00 GMT-0800 (PST)
12005,2010,Ford,Escape,XLT,SUV,automatic,1fmcu0d76aka69351,sc,3.42451221808463,73895.0,blue,tan,price s automotive investments inc,8925,9200,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
12006,2010,Ford,Edge,Limited,SUV,automatic,2fmdk4kc8abb39427,fl,4.2,54071.0,gray,black,margate volvo,16000,14000,Fri Dec 19 2014 09:35:00 GMT-0800 (PST)
12007,2010,Ford,Escape,XLT,SUV,manual,1fmcu0d72akb38410,mn,4.2,35401.0,black,gray,select lane,10800,10600,Thu Dec 18 2014 10:30:00 GMT-0800 (PST)
12008,2010,Ford,Edge,Limited,SUV,automatic,2fmdk3kc1aba01500,nc,1.9,93966.0,white,tan,truliant fcu,12400,11000,Tue Jan 06 2015 09:15:00 GMT-0800 (PST)
12009,2010,Ford,Edge,Sport,SUV,automatic,2fmdk3ac7abb32805,fl,3.6,75046.0,silver,—,metro ford inc,15400,14900,Fri Dec 19 2014 09:30:00 GMT-0800 (PST)
12010,2010,Dodge,Journey,SE,SUV,automatic,3d4pg4fbxat233241,il,2.7,56502.0,silver,black,santander consumer,9025,7400,Tue Dec 23 2014 10:00:00 GMT-0800 (PST)
