num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
525999,2011,Toyota,Camry,LE,sedan,automatic,4t1bf3ekxbu695937,tx,3.1,64165.0,black,gray,ge fleet services for itself/servicer,9950,10300,Thu Jun 11 2015 04:00:00 GMT-0700 (PDT)
526000,2011,Toyota,Camry,LE,sedan,automatic,4t1bf3ek5bu645236,az,4.3,65652.0,white,beige,toyota financial services,9900,11000,Thu Jun 11 2015 05:00:00 GMT-0700 (PDT)
526001,2011,Toyota,Camry,XLE,sedan,automatic,4t1bk3ek1bu631927,il,4.3,40779.0,gray,gray,santander consumer,15000,15600,Tue Jun 16 2015 03:00:00 GMT-0700 (PDT)
526002,2011,Toyota,Sienna,Base 7-Passenger,minivan,automatic,5tdzk3dc3bs109026,pa,3.5,65843.0,red,gray,tdaf remarketing,13450,15400,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
526003,2011,Toyota,Camry,LE,sedan,automatic,4t1bf3ek6bu150043,pa,3.7,62629.0,gray,gray,wheels exchange llc,10000,10600,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
526004,2011,Toyota,Camry,LE,sedan,automatic,4t1bf3ek6bu201251,pa,4.7,29863.0,black,beige,ge fleet services for itself/servicer,11500,11400,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
526005,2011,Toyota,Camry,LE,sedan,automatic,4t1bf3ek1bu690559,pa,2.9,68494.0,white,beige,ge fleet services for itself/servicer,9750,9400,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
526006,2011,Toyota,Corolla,LE,sedan,automatic,2t1bu4ee4bc678865,fl,3.9,46174.0,gray,gray,hyundai of new port richey,8925,10000,Thu Jun 11 2015 02:45:00 GMT-0700 (PDT)
526007,2011,Toyota,Camry,SE,sedan,automatic,4t1bf3ek6bu691271,pr,3.5,26937.0,beige,gray,e j auto sales inc,13150,14100,Thu Jun 11 2015 05:00:00 GMT-0700 (PDT)
526008,2011,Toyota,Corolla,LE,sedan,automatic,jtdbu4ee6b9124295,il,4.4,59822.0,white,gray,par north america,8475,9900,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
526009,2011,Toyota,4Runner,Limited,suv,automatic,jtebu5jr3b5042705,in,4.9,60162.0,white,black,frankfort toyota,25900,25000,Thu Jun 11 2015 03:10:00 GMT-0700 (PDT)
526010,2011,Toyota,Highlander Hybrid,Base,suv,automatic,jtebc3ehxb2000428,va,3.5,51272.0,black,gray,rosner motors inc,22200,22900,Thu Jun 11 2015 02:35:00 GMT-0700 (PDT)
526011,2011,Toyota,Tacoma,V6,double cab,automatic,3tmmu4fn0bm033807,pa,4.8,11911.0,gray,gray,r hollenshead auto sales inc,26400,23600,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
526012,2011,Toyota,Tundra,Tundra,double cab,automatic,5tfry5f1xbx103692,tx,3.3,60346.0,red,black,educational employees credit union,19050,17600,Thu Jun 11 2015 04:00:00 GMT-0700 (PDT)
526013,2011,Toyota,RAV4,Base,suv,automatic,2t3zf4dv0bw090008,pa,3.9,19147.0,silver,gray,world omni financial corporation,14700,15000,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
526014,2011,Toyota,Tacoma,V6,double cab,automatic,3tmlu4en4bm071490,pa,4.8,26205.0,blue,gray,crossroad motors llc,25400,26900,Fri Jun 12 2015 02:15:00 GMT-0700 (PDT)
526015,2011,Toyota,Corolla,LE,sedan,automatic,2t1bu4ee3bc727764,va,4.5,67760.0,black,beige,florida auto connection,8225,9300,Thu Jun 11 2015 02:20:00 GMT-0700 (PDT)
526016,2011,Toyota,Tacoma,V6,double cab,automatic,3tmmu4fn0bm038036,mi,5.0,45553.0,white,gray,larry hudson chevrolet buick gmc inc,24000,23000,Thu Jun 11 2015 02:30:00 GMT-0700 (PDT)
526017,2011,Toyota,Prius,Three,hatchback,automatic,jtdkn3du0b5316514,ga,4.3,28609.0,silver,gray,world omni financial corporation,12550,12700,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
