num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
71999,2006,BMW,3 Series,325i,Sedan,automatic,wbavb13556pt11448,va,3.4,46418.0,white,tan,nextgear capital,9725,11500,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
72000,2006,Acura,TL,Base,Sedan,automatic,19uua662x6a031481,nv,4.2,104612.0,red,beige,las vegas motorcars llc,8275,9100,Wed Dec 31 2014 12:15:00 GMT-0800 (PST)
72001,2006,BMW,3 Series,325i,Sedan,automatic,wbavb13546kx40500,ne,3.7,114657.0,black,tan,baxter ford inc,6625,7350,Wed Dec 31 2014 11:00:00 GMT-0800 (PST)
72002,2006,Acura,TL,Base,Sedan,automatic,19uua66236a063592,nv,4.1,109936.0,gray,black,las vegas motorcars llc,8025,9400,Wed Dec 31 2014 12:15:00 GMT-0800 (PST)
72003,2006,BMW,3 Series,325xi,Sedan,automatic,wbavd13516kv12707,va,1.9,91812.0,gold,black,coastal credit llc/virginia beach/virginia beac,7875,5600,Wed Jan 14 2015 16:00:00 GMT-0800 (PST)
72004,2006,BMW,5 Series,530xi,Sedan,automatic,wbanf73576cg66560,pa,1.9,92938.0,gray,black,j magnone auto group llc,9050,8900,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
72005,2006,Chevrolet,Aveo,LS,Hatchback,automatic,kl1td66686b574303,oh,1.9,132882.0,black,black,springleaf financial services/evansville,1450,1600,Tue Jan 06 2015 04:00:00 GMT-0800 (PST)
72006,2006,Buick,Lucerne,CXL,Sedan,automatic,1g4hd57246u239883,ca,1.9,57262.0,silver,gray,remarketing by ge/manheim california,7175,4300,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
72007,2006,Buick,Lucerne,CX,Sedan,automatic,1g4hp572x6u145742,in,3.6,76904.0,burgundy,gray,acra automotive group,5225,5000,Wed Dec 31 2014 13:15:00 GMT-0800 (PST)
72008,2006,Buick,Lucerne,CXL,Sedan,automatic,1g4hr57y96u181825,ca,4.4,91379.0,off-white,beige,tuttle clicks tustin chrysler jeep dodge,4975,5250,Wed Dec 31 2014 12:15:00 GMT-0800 (PST)
72009,2006,Chevrolet,Avalanche,1500 LS,Crew Cab,automatic,3gnec12z96g177687,sc,2.1,99247.0,black,gray,pra receivables management llc,7500,6800,Wed Jan 01 2014 09:15:00 GMT-0800 (PST)
72010,2006,BMW,5 Series,530xi,Sedan,automatic,wbanf73556cg66184,ca,3.9,111510.0,gray,black,aaero sweet company,8325,8900,Wed Dec 31 2014 12:15:00 GMT-0800 (PST)
72011,2006,BMW,X5,4.4i,SUV,automatic,5uxfb53576lv21103,tx,3.8,86046.0,white,gray,david mcdavids plano lincoln,8675,6200,Wed Dec 31 2014 10:20:00 GMT-0800 (PST)
72012,2006,Cadillac,DTS,Luxury III,Sedan,automatic,1g6kd57y66u172947,pa,4.1,94473.0,gold,beige,adcock brothers inc,6525,6800,Fri Jan 02 2015 09:30:00 GMT-0800 (PST)
72013,2006,Chevrolet,Silverado 1500,LS2,Crew Cab,automatic,2gcek13v461313191,va,1.9,108139.0,white,gray,wheels exchange llc,10600,11500,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
72014,2006,Cadillac,DTS,Luxury III,Sedan,automatic,1g6kd57y66u131394,mi,3.1,121063.0,silver,black,santander consumer,4925,4300,Thu Jan 08 2015 09:30:00 GMT-0800 (PST)
72015,2006,BMW,X3,3.0i,SUV,automatic,wbxpa93406wd26651,pa,2.0,144038.0,blue,gray,manheim imports,5350,4100,Thu Jan 02 2014 08:29:00 GMT-0800 (PST)
72016,2006,Chevrolet,Avalanche,1500 LS,Crew Cab,automatic,3gnek12z96g178633,nv,3.8,111096.0,silver,gray,unique autos,12350,11800,Fri Jan 09 2015 11:45:00 GMT-0800 (PST)
72017,2006,Chevrolet,Silverado 1500,Work Truck,Extended Cab,automatic,1gcek19b96z248195,pa,4.4,55969.0,blue,tan,crossroad motors llc,15550,15600,Fri Jan 09 2015 09:15:00 GMT-0800 (PST)
72018,2006,BMW,Z4,3.0i,Convertible,automatic,4usbu33596lw69682,nv,3.9,47732.0,white,black,planet mazda,12400,13000,Wed Dec 31 2014 12:00:00 GMT-0800 (PST)
72019,2006,BMW,5 Series,530i,Sedan,automatic,wbane735x6cm35958,ca,2.7,211460.0,silver,gray,honda cars of corona,4275,4200,Wed Jan 07 2015 12:15:00 GMT-0800 (PST)
72020,2006,Cadillac,Escalade ESV,Base,SUV,automatic,3gyfk66n96g206555,ut,2.0,122413.0,gray,gray,auto focus inc,10700,6500,Wed Mar 04 2015 03:30:00 GMT-0800 (PST)
72021,2006,BMW,7 Series,750Li,Sedan,automatic,wbahn83556dt59305,ca,2.5,80975.0,black,black,mercedes benz of temecula,10650,11750,Wed Dec 31 2014 12:15:00 GMT-0800 (PST)
72022,2006,Buick,LaCrosse,CXL,Sedan,automatic,2g4wd582x61230378,nc,2.7,100030.0,gray,black,dt credit corporation,4875,3600,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
72023,2006,BMW,6 Series,650i,Coupe,automatic,wbaeh13496cr49506,pa,3.9,91171.0,white,beige,adcock brothers inc,14150,15400,Fri Jan 02 2015 09:00:00 GMT-0800 (PST)
72024,2006,BMW,5 Series,530i,Sedan,automatic,wbane735x6cm34924,ca,3.4,86821.0,black,beige,aaero sweet company,9350,8750,Wed Dec 31 2014 12:15:00 GMT-0800 (PST)
72025,2006,Buick,Rendezvous,CX,SUV,automatic,3g5da03l06s573106,nc,2.0,92730.0,silver,gray,dt credit corporation,4800,5000,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
72026,2006,Cadillac,SRX,V6,SUV,automatic,1gyee637660192286,il,2.6,123650.0,white,tan,tdaf remarketing,4425,5300,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
72027,2006,cadillac,srx,4x2 suv,Sedan,automatic,1gyee63a360175313,nv,3.9,66511.0,burgundy,gray,parkway motors,7475,7800,Wed Dec 31 2014 11:45:00 GMT-0800 (PST)
72028,2006,Chevrolet,Suburban,LS 1500,SUV,automatic,3gnec16z06g117176,nc,2.9,152419.0,silver,gray,united auto credit/irvine,6400,6300,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
72029,2006,Cadillac,DTS,Luxury III,Sedan,automatic,1g6kd57y56u197628,mi,2.5,75150.0,silver,gray,remarketing by ge/michigan first credit union,7200,6200,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
72030,2006,Cadillac,DTS,Luxury III,Sedan,automatic,1g6kd57y56u119396,wi,1.9,104721.0,black,gray,knauz continental autos inc,6000,4500,Wed Dec 31 2014 10:00:00 GMT-0800 (PST)
72031,2006,Chevrolet,Silverado 2500HD,LT3,Crew Cab,automatic,1gchk23u36f165909,ne,2.8,97866.0,black,gray,woodhouse ford inc,13600,15700,Thu Jan 08 2015 11:00:00 GMT-0800 (PST)
72032,2006,Buick,Lucerne,CXS,Sedan,automatic,1g4he57y76u254556,nc,1.9,141871.0,white,tan,north state acceptance,3575,4000,Mon Jan 12 2015 00:00:00 GMT-0800 (PST)
72033,2006,BMW,5 Series,525i,Sedan,automatic,wbane53546ck85043,ga,2.7,75622.0,black,tan,santander consumer,9550,8800,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
72034,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcgxer266328,fl,4.0,29462.0,black,black,pv holding inc/gdp,16400,15400,Mon Jan 19 2015 04:30:00 GMT-0800 (PST)
72035,2014,Dodge,Grand Caravan,SE,Minivan,automatic,2c4rdgbg2er379286,fl,4.0,1830.0,gray,black,"chrysler group,llc",16250,14900,Mon Jan 05 2015 04:30:00 GMT-0800 (PST)
72036,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg8er356352,fl,4.0,14335.0,black,black,enterprise holdings/gdp,17150,17100,Mon Jan 19 2015 04:30:00 GMT-0800 (PST)
72037,2014,Dodge,Grand Caravan,R/T,Minivan,automatic,2c4rdgeg5er385613,fl,4.0,15655.0,red,black,enterprise holdings/gdp,19550,19200,Mon Jan 05 2015 04:30:00 GMT-0800 (PST)
72038,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg4er291726,il,4.0,16450.0,gray,black,enterprise holdings/gdp,17000,16800,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
72039,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg2er352166,fl,4.0,22770.0,burgundy,black,hertz corporation/gdp,16650,16400,Mon Jan 05 2015 04:30:00 GMT-0800 (PST)
72040,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg6er321261,fl,4.0,20602.0,silver,black,hertz corporation/gdp,17050,17500,Mon Mar 02 2015 04:30:00 GMT-0800 (PST)
72041,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg6er253611,fl,4.0,22657.0,burgundy,black,hertz corporation/gdp,16650,16200,Mon Jan 05 2015 04:30:00 GMT-0800 (PST)
72042,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg9er352097,fl,4.0,22406.0,white,black,hertz corporation/gdp,16650,17700,Mon Jan 05 2015 04:30:00 GMT-0800 (PST)
72043,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg8er320161,fl,4.0,24744.0,blue,black,hertz corporation/gdp,16550,17700,Mon Jan 05 2015 04:30:00 GMT-0800 (PST)
72044,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg8er253559,fl,4.0,25739.0,gold,black,hertz corporation/gdp,16850,16400,Mon Mar 02 2015 04:30:00 GMT-0800 (PST)
72045,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg8er262200,fl,4.0,26924.0,black,black,enterprise holdings/gdp,16400,16300,Mon Jan 05 2015 04:30:00 GMT-0800 (PST)
