num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
68999,2015,Kia,Sorento,LX,SUV,automatic,5xyktca64fg561129,oh,4.2,11185.0,silver,gray,"kia motors america, inc",21200,21100,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
69000,2015,Kia,Sorento,LX,SUV,automatic,5xykt3a67fg557866,ga,4.6,11814.0,black,black,"kia motors america, inc",18800,19800,Thu Jan 08 2015 02:00:00 GMT-0800 (PST)
69001,2015,Kia,K900,Luxury,Sedan,automatic,knalw4d48f6018524,wi,4.1,11915.0,brown,gray,"kia motors america, inc",39600,40250,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
69002,2014,Nissan,Altima,2.5 S,Sedan,automatic,1n4al3ap9en207303,ga,4.3,25911.0,red,black,carl black chevrolet buick gmc,15350,14000,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
69003,2014,Mitsubishi,Outlander,SE,SUV,automatic,ja4ad3a35ez018123,nv,4.4,17287.0,—,beige,mitsubishi motors of america,17750,16000,Fri Jan 23 2015 04:00:00 GMT-0800 (PST)
69004,2014,Mitsubishi,Outlander Sport,ES,SUV,automatic,4a4ap3au5ee024770,tx,1.9,18306.0,white,black,santander consumer,13100,7200,Wed Jan 07 2015 10:00:00 GMT-0800 (PST)
69005,2014,Nissan,Altima,2.5 S,Sedan,automatic,1n4al3ap4en349798,va,3.7,2021.0,silver,black,gm financial,15450,14900,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
69006,2014,Nissan,Altima,2.5 S,Sedan,automatic,1n4al3ap1ec402176,md,2.0,23678.0,silver,black,hertz/tra,14550,11400,Tue Dec 30 2014 13:00:00 GMT-0800 (PST)
69007,2014,Nissan,Altima,2.5 S,Sedan,automatic,1n4al3ap5ec282513,ca,2.0,19463.0,black,black,enterprise vehicle exchange / tra / rental / tulsa,14600,10600,Wed Jan 21 2015 07:05:00 GMT-0800 (PST)
69008,2014,Nissan,Maxima,3.5 S,Sedan,automatic,1n4aa5apxec490131,pa,3.0,7049.0,white,black,exceptional motorcars ltd,17550,17500,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
69009,2014,Nissan,Altima,2.5 S,Sedan,automatic,1n4al3ap3ec264365,ca,2.0,18708.0,black,black,enterprise vehicle exchange / tra / rental / tulsa,14700,9600,Tue Jan 06 2015 12:00:00 GMT-0800 (PST)
69010,2014,Mitsubishi,Outlander Sport,ES,SUV,automatic,4a4ap3au1ee007433,pa,3.0,21615.0,red,black,exceptional motorcars ltd,12700,13100,Tue Dec 30 2014 09:00:00 GMT-0800 (PST)
69011,2014,Mitsubishi,Outlander Sport,SE,SUV,automatic,4a4ar4au8ee026271,nv,4.2,10876.0,—,beige,mitsubishi motors of america,19200,19000,Wed Dec 31 2014 12:00:00 GMT-0800 (PST)
69012,2014,Mitsubishi,Outlander,SE,SUV,automatic,ja4ad3a39ez018318,nv,4.5,21279.0,silver,black,mitsubishi motors of america,17500,16000,Fri Jan 23 2015 04:00:00 GMT-0800 (PST)
69013,2014,Nissan,Altima,2.5 S,Sedan,automatic,1n4al3ap2ec157954,tn,4.1,47072.0,white,black,enterprise veh exchange/rental,13350,13200,Wed Dec 31 2014 10:30:00 GMT-0800 (PST)
69014,2014,Mitsubishi,Outlander,GT,SUV,automatic,ja4jz4ax4ez017085,nv,4.3,10808.0,white,tan,mitsubishi motors of america,23100,25000,Wed Dec 31 2014 12:00:00 GMT-0800 (PST)
69015,2014,Mitsubishi,Lancer,ES,Sedan,automatic,ja32u2fu4eu013836,tx,1.0,16796.0,red,black,santander consumer,11250,3000,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
69016,2014,Nissan,Maxima,3.5 S,Sedan,automatic,1n4aa5ap5ec466108,ca,1.0,15975.0,black,black,enterprise vehicle exchange / tra / rental / tulsa,17000,10800,Tue Dec 30 2014 13:00:00 GMT-0800 (PST)
69017,2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr6gt6es264696,tn,1.0,26950.0,black,—,enterprise vehicle exchange/franklin,20600,17800,Tue Dec 30 2014 10:00:00 GMT-0800 (PST)
69018,2014,Nissan,Sentra,FE+ SV,Sedan,automatic,3n1ab7ap8el646886,ca,1.0,16873.0,gray,gray,enterprise vehicle exchange / tra / rental / tulsa,13000,9800,Tue Jan 13 2015 13:00:00 GMT-0800 (PST)
69019,2014,Nissan,Sentra,S,Sedan,automatic,3n1ab7ap6ey240477,tn,1.0,18722.0,silver,—,enterprise vehicle exchange/franklin,12650,8600,Tue Dec 30 2014 10:00:00 GMT-0800 (PST)
69020,2014,Nissan,Versa,1.6 SV,Sedan,automatic,3n1cn7ap4el829587,ga,3.4,27321.0,gray,black,innovative auto llc,10550,10100,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
69021,2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr6gt4es287118,ca,1.0,14475.0,red,gray,enterprise vehicle exchange / tra / rental / tulsa,23100,18700,Tue Dec 30 2014 12:00:00 GMT-0800 (PST)
69022,2014,Ram,1500,Laramie,Crew Cab,automatic,1c6rr6nt6es197892,tn,4.4,4909.0,red,gray,wholesale inc # 2,32300,33250,Wed Dec 31 2014 10:30:00 GMT-0800 (PST)
69023,2014,Nissan,Xterra,S,SUV,automatic,5n1an0nuxen809450,tn,4.4,22029.0,black,gray,enterprise veh exchange/rental,18300,18500,Wed Dec 31 2014 00:00:00 GMT-0800 (PST)
69024,2014,Ram,1500,SLT,Crew Cab,automatic,1c6rr7lt1es163268,mi,4.4,12049.0,black,gray,chrysler capital,29300,29100,Thu Jan 08 2015 09:30:00 GMT-0800 (PST)
69025,2014,Nissan,Versa,1.6 SV,Sedan,automatic,3n1cn7ap6el814105,va,4.1,15689.0,gray,black,gm financial,11000,11000,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
69026,2014,Nissan,Sentra,SV,Sedan,automatic,1n4ab7ap2en850828,ca,1.0,18248.0,gray,black,enterprise vehicle exchange / tra / rental / tulsa,12050,8600,Tue Jan 06 2015 13:00:00 GMT-0800 (PST)
69027,2014,Nissan,Versa Note,1.6 SV,Hatchback,automatic,3n1ce2cp4el383599,mo,4.2,47424.0,white,black,bob's rentals inc/avis systems licensee,9375,9100,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
69028,2014,Ram,1500,Tradesman,Regular Cab,automatic,3c6jr7atxeg290401,pa,5.0,6770.0,red,gray,adcock brothers inc,22200,23400,Fri Jan 02 2015 09:30:00 GMT-0800 (PST)
69029,2014,Nissan,Sentra,SV,Sedan,automatic,3n1ab7ap4ey210572,tx,4.3,25176.0,silver,black,budget rac of atlanta,11950,12500,Thu Jan 08 2015 10:30:00 GMT-0800 (PST)
69030,2014,Ram,1500,SLT,Crew Cab,automatic,1c6rr7tt6es166540,mi,4.5,20837.0,white,gray,chrysler capital,28400,27900,Thu Jan 08 2015 01:30:00 GMT-0800 (PST)
69031,2014,Ram,1500,Sport,Crew Cab,automatic,1c6rr7mt2es422073,tx,4.7,14175.0,black,black,budget rac of memphis,34100,33700,Thu Jan 15 2015 02:30:00 GMT-0800 (PST)
69032,2014,Ram,1500,SLT,Crew Cab,automatic,1c6rr6lt5es222266,tx,3.2,13308.0,red,black,stanley chrysler - dodge - jeep - gatesville,25900,24800,Wed Jan 14 2015 02:20:00 GMT-0800 (PST)
69033,2014,Ram,1500,SLT,Crew Cab,automatic,1c6rr7lt5es239154,va,4.0,10049.0,brown,brown,"chrysler group,llc",29000,32200,Thu Jan 15 2015 00:45:00 GMT-0800 (PST)
69034,2014,Ram,1500,Tradesman,Quad Cab,automatic,1c6rr7ft6es401711,pa,4.9,19134.0,red,gray,adcock brothers inc,25500,26100,Fri Jan 02 2015 09:30:00 GMT-0800 (PST)
69035,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk0eu399980,nv,4.3,13838.0,silver,gray,toyota motor sales usa inc/program,15800,15900,Wed Dec 31 2014 12:00:00 GMT-0800 (PST)
69036,2014,Ram,2500,SLT,Crew Cab,automatic,3c6ur5jl9eg270156,fl,4.4,14758.0,white,gray,enterprise veh exchange/rental,35800,35800,Tue Dec 30 2014 09:30:00 GMT-0800 (PST)
69037,2014,Subaru,Impreza WRX,STI,Hatchback,manual,jf1gr8h63el227044,mi,3.9,13269.0,white,black,"jpmorgan chase bank,n.a.",31600,31400,Thu Jan 22 2015 01:30:00 GMT-0800 (PST)
69038,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk0eu404014,nv,3.3,14303.0,gray,gray,toyota motor sales usa inc/program,15550,15900,Fri Jan 16 2015 04:00:00 GMT-0800 (PST)
69039,2014,Ram,1500,SLT,Quad Cab,automatic,1c6rr7gt6es345770,md,4.9,13905.0,red,gray,enterprise veh exchange/rental,25200,24600,Tue Dec 30 2014 09:30:00 GMT-0800 (PST)
69040,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk7eu398745,nv,4.2,12224.0,gray,gray,toyota motor sales usa inc/program,15900,15700,Wed Dec 31 2014 12:00:00 GMT-0800 (PST)
69041,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk2eu405911,pa,3.7,8863.0,black,gray,toyota motor sales usa inc/program,16150,15300,Fri Jan 02 2015 09:00:00 GMT-0800 (PST)
69042,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk1eu408198,nv,3.6,13523.0,gray,beige,toyota motor sales usa inc/program,15800,15700,Wed Dec 31 2014 12:00:00 GMT-0800 (PST)
69043,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk3eu406274,nv,3.4,13094.0,white,beige,toyota motor sales usa inc/program,15850,15500,Wed Dec 31 2014 12:00:00 GMT-0800 (PST)
69044,2014,Ram,2500,Laramie,Mega Cab,automatic,3c6ur5nl2eg195293,tx,4.4,19826.0,white,brown,hopper motorplex inc,45900,47200,Wed Dec 31 2014 10:15:00 GMT-0800 (PST)
