num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
239999,2013,Kia,Soul,+,Wagon,manual,kndjt2a62d7533586,ga,2.5,33310.0,black,black,onemain rem/manheim georgia,12150,9000,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
240000,2013,Kia,Rio,LX,Sedan,automatic,knadm4a3xd6124489,fl,1.9,41544.0,white,black,kia motors finance,9100,7000,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
240001,2013,Kia,Soul,+,Wagon,automatic,kndjt2a61d7609315,mn,3.6,45954.0,green,black,avis corporation,11500,11400,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
240002,2013,Kia,Soul,+,Wagon,automatic,kndjt2a60d7526541,ca,3.9,54078.0,white,black,avis rac/san leandro,11050,11600,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
240003,2013,Kia,Sorento,LX,SUV,automatic,5xykt4a28dg314390,ga,3.8,44275.0,burgundy,beige,wells fargo dealer services,14850,15400,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
240004,2013,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsf2d46da783849,ca,4.1,39323.0,black,black,trade in solutions irvine,47900,48000,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
240005,2013,Land Rover,LR4,HSE,SUV,automatic,salag2d46da671996,ca,4.3,30187.0,silver,black,jaguar land rover thousand oaks,46700,46500,Tue Feb 03 2015 04:30:00 GMT-0800 (PST)
240006,2013,Kia,Sportage,EX,SUV,automatic,kndpc3a28d7412462,tn,5.0,21889.0,white,gray,t & s motors,19950,20000,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
240007,2013,Kia,Sportage,LX,SUV,automatic,kndpb3a21d7422446,tx,3.8,48370.0,black,black,avis corporation,13300,13400,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
240008,2013,Kia,Soul,Base,Wagon,automatic,kndjt2a53d7775925,fl,4.6,20643.0,white,black,kia motors finance,11100,12400,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
240009,2013,Kia,Sportage,LX,SUV,automatic,kndpbca23d7419046,co,4.1,50608.0,black,beige,avis corporation,14450,14500,Wed Feb 04 2015 03:45:00 GMT-0800 (PST)
240010,2013,Lexus,CT 200h,Base,Hatchback,automatic,jthkd5bh1d2138149,fl,4.4,24430.0,white,black,lexus financial services,21600,20700,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
240011,2013,Lexus,CT 200h,Base,Hatchback,automatic,jthkd5bh3d2134099,fl,3.8,24406.0,white,brown,lexus financial services,23400,22200,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
240012,2013,Kia,Soul,+,Wagon,automatic,kndjt2a66d7634761,pr,3.9,24056.0,black,black,oriental bank,12600,14000,Thu Feb 05 2015 03:30:00 GMT-0800 (PST)
240013,2013,Kia,Sorento,LX,SUV,automatic,5xyktda23dg386548,pa,4.1,60686.0,gray,black,the hertz corporation,14400,14800,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
240014,2013,Kia,Sorento,LX,SUV,automatic,5xykt3a62dg383203,pa,2.7,27886.0,black,black,kia motors finance,15900,15500,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
240015,2013,Kia,Soul,+,Wagon,automatic,kndjt2a6xd7590909,tn,2.7,44894.0,silver,gray,santander consumer,11600,11600,Tue Feb 03 2015 02:30:00 GMT-0800 (PST)
240016,2013,Kia,Rio,LX,Sedan,automatic,knadm4a3xd6258323,mo,4.0,37675.0,silver,black,avis corporation,9150,9400,Tue Feb 10 2015 03:00:00 GMT-0800 (PST)
240017,2013,Kia,Optima,LX,Sedan,automatic,5xxgm4a72dg161265,ne,3.6,53129.0,silver,gray,dtg operations inc,11900,11500,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
240018,2013,Kia,Soul,+,Wagon,automatic,kndjt2a61d7546779,fl,4.5,9574.0,silver,black,kia motors finance,13450,13500,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
240019,2013,Kia,Soul,Base,Wagon,automatic,kndjt2a58d7488614,tx,2.6,31784.0,green,black,kia motors finance,10550,9900,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
240020,2013,Kia,Rio,LX,Sedan,automatic,knadm4a36d6162298,mo,3.1,50798.0,black,brown,avis corporation,9025,8800,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
240021,2013,Kia,Rio,LX,Sedan,automatic,knadm4a36d6253474,mo,3.4,37786.0,black,gray,avis corporation,9125,9100,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
240022,2013,Kia,Soul,Base,Wagon,automatic,kndjt2a5xd7752139,wa,2.9,39350.0,black,black,renton honda automobiles,10400,10200,Wed Feb 04 2015 04:50:00 GMT-0800 (PST)
240023,2013,Kia,Optima,LX,Sedan,automatic,5xxgm4a76dg098042,tx,4.0,63398.0,gray,gray,regional acceptance corporation / greensboro,11400,11400,Tue Feb 03 2015 02:30:00 GMT-0800 (PST)
240024,2013,Kia,Optima,LX,Sedan,automatic,5xxgm4a78dg123488,md,3.5,60237.0,silver,beige,the hertz corporation,11550,11100,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
240025,2013,Kia,Sportage,Base,SUV,automatic,kndpb3a21d7452739,ca,2.6,55584.0,gray,black,dtg operations inc,12300,11000,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
240026,2013,Kia,Rio,LX,Sedan,automatic,knadm4a3xd6266891,pa,2.2,36216.0,red,beige,avis corporation,8900,8600,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
240027,2013,Kia,Soul,+,Wagon,automatic,kndjt2a68d7766470,mo,3.9,31955.0,white,black,the hertz corporation,12100,12300,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
240028,2013,Kia,Optima,SX,Sedan,automatic,5xxgr4a6xdg134694,tn,4.0,27323.0,white,black,wholesale inc # 2,20600,23000,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
240029,2013,Lexus,CT 200h,Base,Hatchback,automatic,jthkd5bh8d2167650,fl,4.6,9844.0,white,beige,lexus financial services,23000,23000,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
240030,2013,Kia,Rio,LX,Sedan,automatic,knadm4a31d6210726,tn,4.8,14802.0,white,—,wells fargo dealer services,9600,10500,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
240031,2013,Kia,Soul,+,Wagon,automatic,kndjt2a65d7520881,pa,4.2,59227.0,black,black,gateway kia of north brunswick,10850,10700,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
240032,2013,Lexus,ES 300h,Base,Sedan,automatic,jthbw1gg2d2011199,fl,4.2,21155.0,blue,gray,lexus financial services,30400,31500,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
240033,2013,Land Rover,LR4,HSE,SUV,automatic,salag2d42da654435,ga,4.8,26929.0,gray,tan,"jpmorgan chase bank,n.a.",47500,46600,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
240034,2013,Kia,Sportage,LX,SUV,automatic,kndpbca2xd7418718,nj,4.4,19551.0,red,gray,santander consumer,16200,16700,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
240035,2013,Kia,Optima,SX,Sedan,automatic,5xxgr4a66dg137365,fl,4.4,63796.0,blue,gray,best buy repos inc,16900,17000,Wed Feb 04 2015 01:35:00 GMT-0800 (PST)
240036,2013,Kia,Sorento,LX,SUV,automatic,5xykt4a29dg376591,fl,4.1,66019.0,burgundy,black,the hertz corporation,13000,13500,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
240037,2013,Lexus,ES 300h,Base,Sedan,automatic,jthbw1gg5d2012184,ga,3.6,36678.0,silver,gray,morrison motors inc,28600,28600,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
240038,2013,Kia,Soul,+,Wagon,automatic,kndjt2a60d7482217,ma,3.4,56502.0,gray,black,dtg operations inc,10900,10200,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
