num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
446999,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap8cn477615,fl,3.4,28366.0,white,beige,nissan-infiniti lt,12100,12000,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
447000,2012,Nissan,Altima,2.5 S,sedan,automatic,1n4al2ap3cc243622,fl,3.4,35410.0,black,black,nissan-infiniti lt,11650,11600,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
447001,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap4cc172639,nj,4.1,12309.0,white,beige,nissan-infiniti lt,13050,12000,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
447002,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap9cc252597,ca,4.1,37766.0,gray,black,nissan motor acceptance corporation,11500,10000,Tue May 26 2015 05:30:00 GMT-0700 (PDT)
447003,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap0cc175473,il,3.6,35821.0,silver,black,nissan-infiniti lt,11600,11000,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
447004,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap3cc167951,nj,3.8,27164.0,—,black,nissan-infiniti lt,12150,11800,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
447005,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap6cn480772,fl,2.8,29756.0,white,beige,nissan-infiniti lt,12000,11800,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
447006,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2apxcn483092,fl,2.1,36706.0,gray,black,nissan-infiniti lt,11600,10800,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
447007,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap2cn498914,nj,3.8,37218.0,white,tan,nissan-infiniti lt,11550,12100,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
447008,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap4cn533355,nj,4.4,38103.0,black,black,nissan-infiniti lt,11500,11400,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
447009,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap3cn564130,pa,2.7,33833.0,silver,black,nissan-infiniti lt,11750,11100,Thu May 28 2015 06:00:00 GMT-0700 (PDT)
447010,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap5cn472890,ca,3.6,28190.0,black,black,nissan-infiniti lt,12000,10750,Tue Jun 02 2015 05:30:00 GMT-0700 (PDT)
447011,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap6cn580466,nj,2.8,38263.0,black,black,nissan-infiniti lt,11450,9900,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
447012,2012,Nissan,Altima,2.5 S,sedan,automatic,1n4al2ap5cc102938,fl,2.5,28023.0,silver,black,nissan-infiniti lt,12100,11800,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
447013,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap5cc176666,fl,3.7,25756.0,red,black,nissan-infiniti lt,12250,12200,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
447014,2012,Nissan,Altima,2.5,Sedan,automatic,1n4al2ap2cn406443,ca,3.7,84987.0,black,gray,nissan motor acceptance corporation,8475,8750,Tue May 26 2015 05:30:00 GMT-0700 (PDT)
447015,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap4cn552441,ca,3.6,24151.0,white,gray,nissan-infiniti lt,12350,12250,Tue May 26 2015 05:30:00 GMT-0700 (PDT)
447016,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap2cc215990,fl,2.5,30500.0,black,black,nissan-infiniti lt,11950,11200,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
447017,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap9cn502070,ca,3.7,35421.0,white,black,nissan-infiniti lt,11650,11500,Tue May 26 2015 05:30:00 GMT-0700 (PDT)
447018,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap4cn560541,nj,4.7,21596.0,white,beige,nissan-infiniti lt,12500,13400,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
447019,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap5cn498373,nj,3.4,15258.0,black,black,nissan-infiniti lt,13000,11800,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
