num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
193999,2011,Infiniti,EX,EX35,SUV,automatic,jn1aj0hp7bm802031,fl,4.1,27572.0,black,black,nissan infiniti lt,23500,23800,Wed Feb 04 2015 01:00:00 GMT-0800 (PST)
194000,2011,Infiniti,G Convertible,G37,G Convertible,automatic,jn1cv6fe6bm952472,fl,4.3,5806.0,black,gray,nissan infiniti lt,28300,28200,Wed Feb 04 2015 01:00:00 GMT-0800 (PST)
194001,2011,Infiniti,G Coupe,G37,G Coupe,automatic,jn1cv6ek3bm215740,fl,4.8,27792.0,white,black,nissan infiniti lt,20900,21200,Wed Feb 04 2015 01:00:00 GMT-0800 (PST)
194002,2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap3bm505672,fl,3.6,35936.0,black,gray,nissan infiniti lt,18800,20200,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
194003,2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap6bm304624,fl,4.4,20639.0,black,beige,nissan infiniti lt,20200,19800,Wed Feb 04 2015 01:00:00 GMT-0800 (PST)
194004,2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap2bm303907,fl,4.8,24418.0,blue,gray,nissan infiniti lt,19850,20000,Wed Feb 04 2015 01:00:00 GMT-0800 (PST)
194005,2011,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4ac7bh172497,tn,2.7,97927.0,black,beige,exeter finance corp,8000,8300,Tue Jan 27 2015 02:30:00 GMT-0800 (PST)
194006,2011,Infiniti,G Sedan,G25x,G Sedan,automatic,jn1dv6ar1bm654281,mo,3.7,36950.0,gray,black,meridian remarketing,16450,16500,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
194007,2011,Infiniti,G Coupe,G37,G Coupe,automatic,jn1cv6ek7bm215675,fl,4.6,22575.0,gray,beige,nissan infiniti lt,21000,21600,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
194008,2011,Infiniti,G Sedan,G25x,G Sedan,automatic,jn1dv6ar8bm654231,fl,4.4,19728.0,white,black,nissan infiniti lt,17850,17200,Wed Feb 04 2015 01:00:00 GMT-0800 (PST)
194009,2011,Hyundai,Sonata,Limited,Sedan,automatic,5npec4ac7bh275304,md,3.9,94469.0,black,purple,thrifty rent a car/mount rainier,9975,10200,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
194010,2011,Hyundai,Sonata,Limited,Sedan,automatic,5npec4ac3bh022190,md,3.9,90563.0,blue,gray,thrifty rent a car/mount rainier,10200,10300,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
194011,2011,Infiniti,G Coupe,G37,G Coupe,automatic,jn1cv6ek4bm215729,fl,4.6,23769.0,gray,black,nissan infiniti lt,21000,21400,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
194012,2011,Hyundai,Sonata,Limited,Sedan,automatic,5npec4ac4bh125909,pa,4.3,44160.0,white,black,royal coast auto inc,13050,14000,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
194013,2011,Infiniti,G Convertible,G37,G Convertible,automatic,jn1cv6fe6bm952777,fl,4.6,31610.0,—,beige,nissan infiniti lt,24600,24400,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
194014,2011,Hyundai,Sonata,Limited,Sedan,automatic,5npec4ab7bh173556,pa,2.3,84457.0,black,black,healey hyundai inc,10600,9300,Fri Feb 06 2015 01:30:00 GMT-0800 (PST)
194015,2011,Infiniti,G Coupe,G37,G Coupe,automatic,jn1cv6ek8bm213868,fl,4.4,25378.0,gray,black,nissan infiniti lt,21100,19600,Wed Feb 04 2015 01:00:00 GMT-0800 (PST)
